#{"t_start": 1676137628.9389741, "env_id": null}
r,l,t
7494,3000,32270.37397
7440,3000,32280.567734
7450,3000,32290.637987
7130,3000,32301.383904
7162,3000,32312.032587
7354,3000,32322.549866
7500,3000,32333.684978
7140,3000,32344.28343
7236,3000,32355.224849
7338,3000,32365.36997
7194,3000,32376.2355
7328,3000,32387.187192
7606,3000,32397.339547
7278,3000,32408.078863
7612,3000,32418.494459
7140,3000,32428.453182
7526,3000,32439.321074
7666,3000,32449.7095
7444,3000,32460.689463
7292,3000,32472.33165
7186,3000,32483.137623
7302,3000,32494.048303
7056,3000,32504.399105
7326,3000,32514.633294
7076,3000,32525.194614
7316,3000,32535.942447
7470,3000,32546.368075
7220,3000,32556.765891
7224,3000,32567.117079
7106,3000,32577.209313
7278,3000,32588.453444
7226,3000,32599.755544
7482,3000,32610.368056
7568,3000,32621.121135
7470,3000,32631.584112
7196,3000,32642.127778
6984,3000,32653.106674
7178,3000,32677.912098
7506,3000,32688.757303
7118,3000,32699.144789
7222,3000,32709.365255
7278,3000,32720.149134
7532,3000,32730.155737
7280,3000,32741.022713
7432,3000,32750.839295
7468,3000,32761.298402
7386,3000,32771.849885
7412,3000,32782.631749
7406,3000,32793.549207
7478,3000,32803.888485
7382,3000,32813.818879
7130,3000,32824.026986
7320,3000,32834.642541
7478,3000,32845.193581
7394,3000,32855.453087
7492,3000,32866.298614
7404,3000,32876.895616
7556,3000,32887.529869
7368,3000,32898.166871
7184,3000,32909.092754
7272,3000,32920.039982
7368,3000,32930.76252
7438,3000,32941.08556
7410,3000,32951.766438
7120,3000,32962.523823
7902,3000,32972.498367
7386,3000,32983.123947
7446,3000,32993.354407
7576,3000,33004.008587
7246,3000,33013.570235
7310,3000,33024.380384
7310,3000,33034.177351
7578,3000,33044.620578
6956,3000,33054.862576
7306,3000,33065.427635
7384,3000,33075.397012
7454,3000,33085.44909
7804,3000,33095.608006
7346,3000,33106.270691
7234,3000,33116.809717
7178,3000,33127.222837
7448,3000,33137.740779
7468,3000,33147.654107
7540,3000,33158.169909
7504,3000,33169.022953
7314,3000,33179.733061
7570,3000,33190.062243
7386,3000,33199.92334
7300,3000,33210.959856
7180,3000,33221.794561
7396,3000,33232.255519
7086,3000,33242.489731
7256,3000,33252.640686
7478,3000,33263.02554
7638,3000,33273.891661
7672,3000,33284.577617
7352,3000,33294.666039
7302,3000,33305.248157
7566,3000,33315.550821
7132,3000,33326.544162
7254,3000,33337.022332
7242,3000,33347.069231
7410,3000,33357.593464
7574,3000,33383.03383
7500,3000,33394.351892
7272,3000,33404.995587
7432,3000,33415.040768
7430,3000,33426.422869
7556,3000,33436.720134
7428,3000,33447.089838
7536,3000,33457.405275
7536,3000,33468.122946
7132,3000,33478.680473
7148,3000,33489.637471
7328,3000,33499.836639
7396,3000,33510.450438
7276,3000,33520.450907
7086,3000,33530.818273
7024,3000,33540.904567
6920,3000,33551.184623
7346,3000,33562.024537
7368,3000,33572.35418
7146,3000,33583.177466
7288,3000,33593.323889
7284,3000,33603.932698
7246,3000,33614.377694
7364,3000,33624.928127
7176,3000,33635.458852
7072,3000,33646.804057
7334,3000,33657.915913
7408,3000,33667.617504
7436,3000,33677.899788
7476,3000,33688.281804
7094,3000,33699.169039
7428,3000,33709.903306
7282,3000,33720.202652
7298,3000,33730.417783
7508,3000,33740.201825
7156,3000,33750.660906
7566,3000,33760.841482
7668,3000,33771.543667
7566,3000,33781.831153
7510,3000,33792.060697
7466,3000,33802.494496
7352,3000,33812.206655
7502,3000,33822.628862
7344,3000,33833.232783
7344,3000,33843.170898
7390,3000,33853.328973
7648,3000,33863.316772
7492,3000,33873.64909
7338,3000,33883.944648
7296,3000,33894.819627
7190,3000,33905.192304
7536,3000,33915.385541
7440,3000,33925.919784
7420,3000,33936.017878
7326,3000,33946.474975
7304,3000,33956.774262
7210,3000,33967.059067
7320,3000,33977.605797
7336,3000,33987.736206
7250,3000,33997.713969
7350,3000,34008.038481
7018,3000,34018.518457
7548,3000,34029.048325
7188,3000,34039.653245
7198,3000,34050.032143
7348,3000,34060.178701
7046,3000,34070.751098
7540,3000,34097.001109
7288,3000,34107.115317
7390,3000,34117.554986
7376,3000,34127.316453
7324,3000,34137.31605
7634,3000,34147.69084
7304,3000,34157.756117
7134,3000,34167.894161
7532,3000,34177.935338
7318,3000,34187.891827
7458,3000,34198.238891
7396,3000,34208.239657
7498,3000,34218.112897
7700,3000,34228.006111
7660,3000,34238.165136
7648,3000,34249.163482
7208,3000,34259.108449
7806,3000,34269.575733
7258,3000,34279.531929
7294,3000,34289.821078
7208,3000,34300.07402
7106,3000,34310.168956
7100,3000,34320.860015
7590,3000,34331.529873
7362,3000,34342.234059
7240,3000,34353.315539
7162,3000,34364.325055
7432,3000,34375.053601
7430,3000,34385.355317
7464,3000,34395.673726
7160,3000,34406.227966
7350,3000,34416.739518
7184,3000,34427.407714
7376,3000,34437.939078
7282,3000,34448.358325
6974,3000,34459.25251
7414,3000,34469.505836
7302,3000,34479.742052
7546,3000,34490.24484
7230,3000,34500.374099
7228,3000,34510.7078
7628,3000,34521.026297
7132,3000,34531.239096
7302,3000,34541.931483
7330,3000,34552.250751
7528,3000,34563.017067
7182,3000,34573.324425
7618,3000,34583.585369
7316,3000,34593.938684
7482,3000,34604.310524
7358,3000,34615.012468
7414,3000,34625.167938
7578,3000,34635.583584
7334,3000,34645.713547
7278,3000,34655.921046
6992,3000,34666.715423
7166,3000,34677.18002
7482,3000,34687.494245
7838,3000,34698.227329
7134,3000,34708.483779
7468,3000,34718.905803
7424,3000,34729.532356
7280,3000,34739.674874
7586,3000,34749.801677
7464,3000,34760.348064
7410,3000,34770.648493
7788,3000,34781.012462
7542,3000,34805.662241
7280,3000,34816.150664
7280,3000,34826.380698
7284,3000,34836.757598
7470,3000,34847.393341
7146,3000,34857.923103
7252,3000,34868.331943
7216,3000,34878.311923
6986,3000,34888.493381
7554,3000,34898.930311
7214,3000,34909.120203
7566,3000,34919.284615
7780,3000,34929.510952
7206,3000,34939.918247
7238,3000,34950.030985
7522,3000,34960.375408
7200,3000,34970.586294
7560,3000,34980.808773
7322,3000,34991.293968
7684,3000,35001.586471
7616,3000,35011.611151
7348,3000,35021.848443
7210,3000,35031.859161
7516,3000,35042.628846
7168,3000,35053.001859
7038,3000,35063.392579
7650,3000,35073.710248
7502,3000,35083.627819
7346,3000,35093.717105
7328,3000,35103.92471
7350,3000,35113.890405
7210,3000,35124.588787
7318,3000,35134.726817
7174,3000,35144.635165
7198,3000,35154.835572
7370,3000,35164.983559
7486,3000,35175.415032
7448,3000,35186.261103
7396,3000,35196.083106
7774,3000,35207.049071
7168,3000,35217.211738
7412,3000,35227.454688
7488,3000,35237.821452
7340,3000,35248.473217
7364,3000,35258.542526
7146,3000,35268.925534
7354,3000,35279.11683
7650,3000,35289.180257
7462,3000,35299.403446
7204,3000,35309.397505
7714,3000,35320.585885
7468,3000,35331.37055
7204,3000,35341.796725
7554,3000,35352.150639
7262,3000,35362.816109
7450,3000,35373.213767
7022,3000,35383.113217
7590,3000,35394.024782
7214,3000,35404.322513
7330,3000,35414.849871
7704,3000,35425.585929
7762,3000,35436.34844
7290,3000,35446.495363
7058,3000,35456.995631
7558,3000,35467.47966
7232,3000,35478.053093
7638,3000,35504.097381
6952,3000,35515.296916
7240,3000,35525.526216
7274,3000,35535.523767
7432,3000,35546.07356
7086,3000,35556.0164
7418,3000,35566.563522
7102,3000,35576.272798
7132,3000,35586.085865
7332,3000,35596.250175
7278,3000,35606.360179
7166,3000,35616.426943
7570,3000,35626.932963
7242,3000,35637.43399
7604,3000,35647.990038
7394,3000,35658.452538
7256,3000,35668.495901
7248,3000,35679.161318
7244,3000,35689.716935
7548,3000,35700.034987
7382,3000,35710.100145
7222,3000,35720.039536
7642,3000,35730.239733
7478,3000,35740.58116
7300,3000,35750.778888
7358,3000,35761.228509
7500,3000,35771.475909
7266,3000,35782.005369
7358,3000,35792.197062
7498,3000,35802.85119
7376,3000,35813.273646
7556,3000,35823.849135
7194,3000,35833.968815
7332,3000,35844.494673
7206,3000,35854.832769
7282,3000,35865.00991
7522,3000,35875.670319
7396,3000,35886.501276
7364,3000,35896.599537
7486,3000,35907.219228
7472,3000,35917.039654
6976,3000,35927.424287
7444,3000,35937.334882
7714,3000,35947.64042
7242,3000,35957.55366
7780,3000,35967.504743
7254,3000,35977.073808
7780,3000,35987.294855
7150,3000,35997.547491
7554,3000,36007.806623
7468,3000,36018.921378
7464,3000,36029.288372
7122,3000,36039.699849
7240,3000,36050.113232
7580,3000,36060.60113
7584,3000,36070.462078
7304,3000,36080.654476
7516,3000,36090.295337
7400,3000,36101.689921
7516,3000,36112.147237
7720,3000,36122.423618
7376,3000,36132.426448
7584,3000,36142.399756
7394,3000,36152.78686
7224,3000,36163.071855
7354,3000,36173.269699
7776,3000,36183.936693
7162,3000,36209.393526
7164,3000,36219.696322
7316,3000,36229.682584
7254,3000,36239.294815
7212,3000,36249.690607
7276,3000,36259.759637
7682,3000,36269.975681
7574,3000,36280.873315
7606,3000,36291.386721
7232,3000,36301.812725
7076,3000,36311.817839
7314,3000,36321.749895
7358,3000,36332.391263
7492,3000,36342.799033
7316,3000,36353.351129
7314,3000,36363.458061
7376,3000,36373.597282
7382,3000,36383.934433
7478,3000,36394.142093
6974,3000,36404.518911
7268,3000,36414.671692
7500,3000,36424.736385
7464,3000,36435.202694
7346,3000,36445.426705
7190,3000,36455.439371
7508,3000,36465.318191
7370,3000,36475.239683
7416,3000,36485.782257
7020,3000,36496.485366
7236,3000,36507.139487
7450,3000,36517.567681
7560,3000,36528.010699
7366,3000,36538.04708
7428,3000,36548.295302
7618,3000,36558.78968
7558,3000,36569.330044
7828,3000,36579.452036
7214,3000,36590.170056
7510,3000,36600.405325
7446,3000,36610.973104
7124,3000,36621.395931
7178,3000,36631.807142
7280,3000,36642.234366
7496,3000,36652.599073
7286,3000,36662.606319
7276,3000,36672.57196
7694,3000,36682.941208
7376,3000,36693.226243
7496,3000,36703.660928
7382,3000,36713.545569
7594,3000,36723.653633
7436,3000,36734.290461
7416,3000,36744.511757
7160,3000,36754.924806
7544,3000,36764.975083
6980,3000,36774.640731
7364,3000,36784.904444
7124,3000,36795.532969
7298,3000,36805.185966
7028,3000,36815.159138
7774,3000,36825.171577
7456,3000,36835.515525
7146,3000,36845.727198
7462,3000,36855.929107
7420,3000,36866.277069
7370,3000,36876.311329
7250,3000,36886.210165
7680,3000,36911.690105
7544,3000,36921.741059
7678,3000,36932.416027
7448,3000,36942.542513
7354,3000,36952.449008
7456,3000,36962.714718
7468,3000,36972.874207
7360,3000,36983.641226
7472,3000,36993.698395
7476,3000,37003.839932
7446,3000,37013.796355
7182,3000,37024.136978
7232,3000,37034.187118
7442,3000,37044.038374
7540,3000,37053.876585
7744,3000,37063.967022
7632,3000,37074.750642
7342,3000,37084.652227
7208,3000,37094.733867
7416,3000,37104.965029
7638,3000,37115.522805
7244,3000,37126.08785
7428,3000,37136.839255
7412,3000,37146.785098
7232,3000,37157.280016
7446,3000,37167.524071
7380,3000,37178.05482
7372,3000,37188.537741
7320,3000,37199.018704
7430,3000,37209.300004
7534,3000,37219.235319
7546,3000,37229.579972
7408,3000,37240.416289
7240,3000,37250.670572
7362,3000,37260.831946
7368,3000,37270.698771
7522,3000,37280.678537
7228,3000,37291.074392
7778,3000,37301.649476
7198,3000,37311.420895
7314,3000,37321.662745
7690,3000,37332.019505
7262,3000,37342.763362
7394,3000,37352.627594
7526,3000,37363.00886
7472,3000,37372.955835
7372,3000,37383.865444
7448,3000,37394.814753
7636,3000,37405.243848
7400,3000,37415.803725
7270,3000,37426.014827
7182,3000,37435.892425
7304,3000,37445.896075
7768,3000,37456.692929
7268,3000,37467.602357
7526,3000,37477.769622
7130,3000,37487.845499
7352,3000,37497.908201
7298,3000,37507.943821
7546,3000,37517.947519
7226,3000,37528.703739
7576,3000,37539.228123
7366,3000,37549.711089
7432,3000,37559.900907
7092,3000,37569.989569
7534,3000,37579.918072
7280,3000,37605.109117
7700,3000,37615.176611
7252,3000,37625.53164
7500,3000,37635.377485
7336,3000,37645.41622
7904,3000,37655.8184
7312,3000,37665.488194
7714,3000,37676.335706
7658,3000,37686.517407
7208,3000,37696.282801
7114,3000,37706.336288
7420,3000,37716.626194
7220,3000,37726.777394
7208,3000,37736.62741
7506,3000,37746.716504
7308,3000,37756.504478
7500,3000,37766.608869
7390,3000,37776.014428
7534,3000,37786.2074
7560,3000,37796.847302
7512,3000,37807.300534
7330,3000,37817.803545
7472,3000,37828.195203
7198,3000,37838.819132
7272,3000,37849.079517
7416,3000,37858.88659
7246,3000,37869.107729
7440,3000,37878.561377
7510,3000,37889.157837
7576,3000,37899.611079
7412,3000,37909.500895
7448,3000,37920.159222
7390,3000,37930.913254
7822,3000,37941.589532
7442,3000,37951.486976
7390,3000,37961.660252
7408,3000,37971.692785
7526,3000,37982.185655
7260,3000,37992.353899
7328,3000,38002.292418
7468,3000,38012.722892
7368,3000,38022.690577
7216,3000,38032.563812
7368,3000,38043.099353
7320,3000,38053.053112
7490,3000,38063.520442
7696,3000,38074.169409
7050,3000,38084.324848
7668,3000,38094.359674
7486,3000,38104.659501
7598,3000,38114.974836
7472,3000,38124.773783
7544,3000,38134.862198
7350,3000,38144.979438
7578,3000,38155.41204
7140,3000,38165.532307
7026,3000,38175.444317
7402,3000,38185.579385
7356,3000,38195.219023
7628,3000,38205.606497
7228,3000,38215.718649
7482,3000,38225.973284
7246,3000,38236.226541
7332,3000,38245.934304
7448,3000,38255.745693
7090,3000,38265.93793
7506,3000,38276.229333
7328,3000,38301.012931
7164,3000,38311.56776
7110,3000,38321.923579
7192,3000,38331.838205
7592,3000,38341.778292
7294,3000,38351.502162
7460,3000,38361.608998
7542,3000,38371.288014
7326,3000,38381.553681
7428,3000,38391.631475
7354,3000,38401.564328
7358,3000,38411.525296
7550,3000,38421.398719
7568,3000,38431.486368
7346,3000,38441.396648
7436,3000,38450.924629
7496,3000,38461.242359
7386,3000,38471.086654
7478,3000,38481.085448
7390,3000,38491.352519
7260,3000,38501.22564
7694,3000,38510.731596
7430,3000,38520.623896
7072,3000,38530.548951
7624,3000,38540.583673
7504,3000,38551.070525
7494,3000,38561.016167
7452,3000,38570.816065
7260,3000,38580.866936
7536,3000,38590.991023
7478,3000,38601.422593
7452,3000,38611.805911
7144,3000,38622.032046
7324,3000,38632.843236
7390,3000,38643.378596
7220,3000,38654.002288
7388,3000,38663.937293
7616,3000,38674.216717
7494,3000,38684.543831
7362,3000,38695.122158
7442,3000,38704.993594
7702,3000,38714.950968
7160,3000,38724.667461
7348,3000,38734.233375
7436,3000,38744.476074
7372,3000,38754.740474
7302,3000,38764.914208
7656,3000,38775.236426
7544,3000,38785.443387
7294,3000,38795.577553
7466,3000,38806.024285
7420,3000,38815.918537
7522,3000,38825.908831
7412,3000,38835.786598
7436,3000,38846.067357
7628,3000,38856.527546
7182,3000,38866.447296
7728,3000,38876.451216
7342,3000,38886.608645
7296,3000,38896.587561
7100,3000,38906.564507
7048,3000,38916.786983
7518,3000,38926.842937
7224,3000,38936.31483
7420,3000,38946.605325
7292,3000,38956.639552
7086,3000,38966.965061
7372,3000,38991.90411
7262,3000,39002.660923
7486,3000,39013.06529
7370,3000,39024.009073
7690,3000,39034.103219
7440,3000,39044.143771
7434,3000,39054.306292
7218,3000,39064.730674
7492,3000,39074.927973
7306,3000,39084.460953
7168,3000,39094.128712
7308,3000,39104.630182
7506,3000,39115.103185
7428,3000,39124.785322
7452,3000,39134.544761
7348,3000,39144.55738
7486,3000,39154.357875
7076,3000,39163.955402
7028,3000,39174.143714
7666,3000,39184.387929
7452,3000,39194.59853
7158,3000,39204.573915
7246,3000,39214.64314
7448,3000,39224.528687
7502,3000,39234.549292
7234,3000,39244.975864
7090,3000,39254.810529
7328,3000,39264.658542
7540,3000,39274.896153
7110,3000,39285.088521
7412,3000,39294.872444
7634,3000,39305.241531
7540,3000,39316.176897
7418,3000,39326.299927
7312,3000,39336.067309
7264,3000,39346.065096
7278,3000,39356.190305
7392,3000,39366.122236
7654,3000,39376.3347
7414,3000,39386.375771
7594,3000,39396.780293
7574,3000,39406.559183
7322,3000,39416.251642
7588,3000,39426.286646
7612,3000,39436.463727
7532,3000,39446.769325
7442,3000,39456.820819
7298,3000,39466.970896
7458,3000,39477.007112
7644,3000,39486.794583
7472,3000,39496.948186
7496,3000,39506.176927
7426,3000,39515.84059
7370,3000,39525.747827
7384,3000,39535.352491
7346,3000,39545.65187
7272,3000,39556.073712
7444,3000,39565.863533
7464,3000,39575.675133
7746,3000,39586.117635
7646,3000,39596.282039
7286,3000,39606.362185
7712,3000,39616.319376
7420,3000,39626.293052
7454,3000,39635.911286
7394,3000,39646.002755
7264,3000,39670.859672
7400,3000,39681.637324
7220,3000,39692.25131
7352,3000,39702.471962
7388,3000,39712.345884
7524,3000,39722.938724
7506,3000,39733.412847
7490,3000,39743.939005
7116,3000,39754.028263
7740,3000,39764.533893
7306,3000,39774.951922
7630,3000,39785.122212
7474,3000,39795.116629
7438,3000,39805.047511
7468,3000,39815.740173
