#{"t_start": 1680175727.6997492, "env_id": null}
r,l,t
-18877,3000,100785.791286
-20838,3000,100800.182047
-18854,3000,100813.566651
-15831,3000,100828.371546
-22875,3000,100841.938892
-19887,3000,100855.262306
-25878,3000,100869.189708
-16847,3000,100882.768711
-14878,3000,100896.411913
-22869,3000,100910.433559
-17857,3000,100924.832222
-15841,3000,100938.324553
-18845,3000,100951.98243
-13861,3000,100965.688626
-21817,3000,100979.493638
-24883,3000,100993.762249
-16868,3000,101007.062286
-19880,3000,101020.842317
-19852,3000,101035.218167
-16865,3000,101048.987678
-11834,3000,101062.503045
-9871,3000,101076.271111
-12865,3000,101090.158657
-19866,3000,101103.495037
-15869,3000,101122.935721
-18857,3000,101136.371925
-17868,3000,101150.087217
-13868,3000,101163.848889
-19834,3000,101177.671601
-25870,3000,101191.513329
-14877,3000,101204.351355
-21869,3000,101217.784938
-21865,3000,101231.277894
-20851,3000,101245.190382
-18837,3000,101259.411484
-17865,3000,101272.68255
-16892,3000,101285.841233
-15871,3000,101298.859261
-17870,3000,101312.415381
-14911,3000,101325.532951
-17876,3000,101339.185864
-16871,3000,101352.7462
-16876,3000,101365.796529
-17875,3000,101379.514211
-18887,3000,101393.633539
-22897,3000,101407.036066
-11870,3000,101421.103755
-18838,3000,101434.712889
-19847,3000,101448.583868
-21883,3000,101462.155602
-24887,3000,101475.871075
-22871,3000,101489.779676
-22880,3000,101503.591732
-17887,3000,101516.920903
-5848,3000,101530.501502
-12863,3000,101544.115012
-12862,3000,101557.72498
-14837,3000,101571.903754
-14859,3000,101585.462631
-14892,3000,101599.012836
-14892,3000,101612.452612
-20857,3000,101626.173532
-17852,3000,101640.14455
-15851,3000,101653.819207
-9853,3000,101667.2984
-8826,3000,101681.110853
-12857,3000,101694.869345
-14874,3000,101708.465151
-22858,3000,101722.410027
-17856,3000,101736.228856
-17864,3000,101749.360431
-15854,3000,101763.181533
-22843,3000,101777.175336
-15867,3000,101791.732096
-20845,3000,101805.751131
-15898,3000,101819.261378
-18873,3000,101833.28799
-18862,3000,101847.639645
-13849,3000,101861.802795
-13854,3000,101875.571888
-11853,3000,101889.420397
-11857,3000,101903.714281
-22889,3000,101917.725269
-11884,3000,101931.525059
-14853,3000,101945.567145
-17862,3000,101958.884825
-15871,3000,101972.234872
-16858,3000,101986.172468
-14869,3000,101999.744861
-15860,3000,102013.31961
-19874,3000,102032.939802
-21835,3000,102047.147508
-12871,3000,102061.15411
-14861,3000,102074.831364
-17860,3000,102088.822659
-20855,3000,102102.466153
-16863,3000,102116.514451
-18853,3000,102130.351462
-15871,3000,102143.814206
-9824,3000,102157.616959
-13879,3000,102171.073304
-13848,3000,102184.587114
-12860,3000,102198.360646
-22872,3000,102211.813634
-11854,3000,102225.165959
-21865,3000,102239.185553
-18846,3000,102252.94322
-18863,3000,102266.119526
-14853,3000,102279.470975
-19854,3000,102292.817678
-18849,3000,102306.011763
-23863,3000,102319.461718
-15869,3000,102332.969239
-15867,3000,102346.472791
-16837,3000,102360.230477
-18880,3000,102373.955053
-24868,3000,102387.358806
-14890,3000,102400.579241
-15866,3000,102413.903054
-25872,3000,102427.039476
-20851,3000,102440.566972
-13855,3000,102454.265069
-19848,3000,102467.798365
-13844,3000,102481.118345
-25873,3000,102494.863721
-14855,3000,102509.092638
-20888,3000,102523.010156
-12877,3000,102536.647823
-11878,3000,102550.529861
-12845,3000,102564.350786
-16861,3000,102577.766371
-12842,3000,102591.611065
-14866,3000,102605.323969
-11856,3000,102618.904154
-21848,3000,102632.727328
-13849,3000,102646.771763
-21859,3000,102660.471202
-18866,3000,102674.460804
-19868,3000,102688.766953
-9870,3000,102702.010823
-15868,3000,102716.157024
-19866,3000,102730.123635
-23877,3000,102743.696125
-18889,3000,102756.911979
-13862,3000,102770.55003
-14841,3000,102784.634587
-11867,3000,102798.574585
-14873,3000,102812.296042
-23854,3000,102825.941929
-18871,3000,102840.23816
-14862,3000,102854.300826
-15877,3000,102868.15469
-15831,3000,102881.916603
-7850,3000,102895.392986
-26864,3000,102908.941822
-17843,3000,102922.091114
-18856,3000,102935.91657
-19863,3000,102955.177805
-17841,3000,102969.613384
-14871,3000,102983.206627
-17870,3000,102996.68251
-20848,3000,103010.698272
-16869,3000,103024.083428
-13862,3000,103037.609671
-27877,3000,103051.201894
-13857,3000,103064.867386
-18828,3000,103077.994052
-12825,3000,103091.568378
-15838,3000,103105.487767
-13835,3000,103119.377813
-12867,3000,103132.996282
-12871,3000,103146.207007
-16856,3000,103160.235335
-11827,3000,103173.609911
-18834,3000,103187.824454
-15865,3000,103201.85295
-15839,3000,103215.709234
-22851,3000,103230.211717
-22888,3000,103244.311281
-10854,3000,103257.641576
-13861,3000,103270.697916
-15822,3000,103284.627829
-21860,3000,103298.185105
-13827,3000,103312.07226
-22893,3000,103325.896783
-18879,3000,103339.23466
-17866,3000,103352.993175
-17833,3000,103366.575917
-15856,3000,103380.107912
-15851,3000,103393.952576
-15865,3000,103407.768634
-12876,3000,103421.242155
-16848,3000,103435.344909
-22869,3000,103449.559213
-19857,3000,103462.851738
-16850,3000,103476.620733
-14828,3000,103490.748819
-12854,3000,103504.267889
-14872,3000,103518.260199
-16869,3000,103531.764824
-16846,3000,103545.583486
-21860,3000,103559.150921
-17846,3000,103573.145891
-12850,3000,103586.919279
-20863,3000,103600.752434
-22866,3000,103614.595311
-9871,3000,103628.959331
-18869,3000,103642.365906
-11855,3000,103656.460398
-15862,3000,103670.529462
-12881,3000,103683.698846
-15883,3000,103696.930237
-15879,3000,103710.573471
-19848,3000,103724.064132
-12856,3000,103737.476174
-20826,3000,103750.753458
-15840,3000,103764.475662
-23859,3000,103777.687496
-16866,3000,103791.77458
-17873,3000,103805.241377
-16863,3000,103818.385592
-13843,3000,103831.831429
-18863,3000,103845.237546
-20841,3000,103857.97989
-13846,3000,103877.525815
-21844,3000,103890.900589
-23880,3000,103904.975006
-10872,3000,103918.766336
-14888,3000,103932.052227
-16839,3000,103945.789266
-17872,3000,103959.357367
-20899,3000,103973.108324
-13865,3000,103986.616742
-12813,3000,104000.918836
-18885,3000,104015.056554
-19862,3000,104028.68503
-16845,3000,104042.228992
-19861,3000,104055.689143
-13834,3000,104069.706447
-12848,3000,104083.133094
-23870,3000,104097.190388
-25860,3000,104110.87776
-16853,3000,104124.643972
-22878,3000,104138.155903
-24861,3000,104152.728935
-9884,3000,104167.294823
-17883,3000,104181.090435
-19846,3000,104195.096017
-15847,3000,104208.240142
-13852,3000,104221.968418
-20864,3000,104235.746087
-12834,3000,104249.411724
-12855,3000,104263.242289
-17872,3000,104277.195601
-8866,3000,104290.61829
-15848,3000,104304.980539
-15852,3000,104319.038342
-16841,3000,104332.78008
-21832,3000,104347.542765
-20864,3000,104361.590838
-18832,3000,104374.764841
-13859,3000,104388.123371
-21866,3000,104401.589642
-10839,3000,104415.007705
-19881,3000,104428.145458
-13844,3000,104441.688696
-14824,3000,104455.288887
-12867,3000,104468.833201
-17830,3000,104482.210812
-22875,3000,104495.624874
-15842,3000,104508.786289
-12847,3000,104522.885615
-20853,3000,104536.470948
-22846,3000,104550.157137
-18873,3000,104563.251333
-16865,3000,104576.681406
-26863,3000,104590.639438
-23846,3000,104604.131592
-16844,3000,104618.224115
-13860,3000,104632.236927
-16837,3000,104646.383402
-26897,3000,104659.941992
-21817,3000,104673.57418
-20854,3000,104687.310864
-21822,3000,104701.05426
-19861,3000,104714.26676
-16854,3000,104728.731493
-14866,3000,104742.405416
-12873,3000,104755.781814
-14868,3000,104769.500876
-18858,3000,104789.066288
-16859,3000,104802.601742
-16872,3000,104816.16643
-17891,3000,104829.316622
-12852,3000,104842.791947
-18860,3000,104856.078469
-19825,3000,104870.278949
-21858,3000,104884.088439
-15868,3000,104898.196948
-7860,3000,104911.875185
-20880,3000,104925.260165
-16835,3000,104938.986133
-15843,3000,104952.815112
-15842,3000,104967.169158
-11852,3000,104980.845193
-24849,3000,104994.267385
-13852,3000,105008.376881
-12875,3000,105021.35956
-15850,3000,105035.413841
-14867,3000,105048.694731
-17846,3000,105062.176635
-15842,3000,105075.905532
-10838,3000,105089.451677
-22871,3000,105103.373802
-22884,3000,105116.834532
-22849,3000,105130.460103
-13845,3000,105144.275737
-19855,3000,105157.865706
-19885,3000,105171.322087
-14868,3000,105184.741855
-15847,3000,105198.069707
-16857,3000,105211.733216
-12899,3000,105225.135273
-9853,3000,105238.152894
-4853,3000,105251.676564
-20849,3000,105264.991392
-14852,3000,105278.497423
-22845,3000,105291.990337
-14848,3000,105305.06066
-25834,3000,105319.011227
-15836,3000,105332.677355
-18845,3000,105346.376399
-14828,3000,105360.775075
-20877,3000,105373.999907
-10852,3000,105387.564706
-19842,3000,105401.503782
-19860,3000,105415.464481
-15855,3000,105428.607417
-11891,3000,105441.809524
-19834,3000,105455.854007
-16870,3000,105468.920136
-19831,3000,105482.625258
-19864,3000,105496.434926
-10894,3000,105509.501723
-16831,3000,105522.66933
-14854,3000,105536.195902
-16864,3000,105550.051411
-18825,3000,105563.906942
-19844,3000,105577.830091
-20863,3000,105591.754965
-18868,3000,105604.785997
-14845,3000,105618.693816
-12851,3000,105632.268464
-27841,3000,105646.220949
-17843,3000,105660.358345
-16852,3000,105674.084225
-12884,3000,105687.412262
-15853,3000,105706.635854
-10845,3000,105719.939077
-13846,3000,105733.531343
-16883,3000,105747.570748
-14837,3000,105761.222617
-19852,3000,105775.352945
-14831,3000,105789.662744
-19867,3000,105802.875748
-15842,3000,105816.392837
-16880,3000,105830.213453
-15853,3000,105843.061249
-14826,3000,105857.204907
-19869,3000,105871.240734
-13862,3000,105884.786008
-15879,3000,105898.123885
-11831,3000,105911.871822
-13855,3000,105925.268823
-20833,3000,105939.144694
-21846,3000,105952.625276
-11864,3000,105965.900751
-24864,3000,105979.700409
-14873,3000,105993.433568
-18854,3000,106006.833869
-17892,3000,106019.787307
-19847,3000,106033.730197
-14808,3000,106047.957062
-15850,3000,106061.210598
-24829,3000,106075.106789
-14872,3000,106089.033107
-21818,3000,106102.377473
-17834,3000,106116.403726
-18843,3000,106130.269079
-22846,3000,106143.697232
-14840,3000,106157.491415
-18845,3000,106170.80169
-12837,3000,106184.967725
-16852,3000,106198.871461
-7822,3000,106212.699804
-21861,3000,106226.79531
-12841,3000,106240.058858
-17841,3000,106254.398157
-12845,3000,106268.367926
-28851,3000,106281.833473
-14841,3000,106295.83002
-20869,3000,106309.841967
-15845,3000,106324.081171
-13869,3000,106338.175361
-19858,3000,106351.81937
-16836,3000,106365.611311
-22841,3000,106380.074751
-27846,3000,106393.717818
-11855,3000,106407.705744
-21840,3000,106421.069361
-12839,3000,106435.084121
-19852,3000,106448.570122
-14822,3000,106462.596215
-22822,3000,106475.988109
-15839,3000,106489.472347
-20824,3000,106503.70879
-15861,3000,106516.862672
-15840,3000,106531.107303
-11824,3000,106545.006381
-15867,3000,106558.276098
-9866,3000,106571.559614
-12856,3000,106585.351711
-15827,3000,106599.203809
-9851,3000,106612.754619
-7836,3000,106632.151126
-13874,3000,106646.195729
-11832,3000,106660.193097
-14855,3000,106673.508345
-21859,3000,106687.039875
-19859,3000,106700.988951
-9807,3000,106714.950001
-12838,3000,106728.47192
-25838,3000,106742.895319
-18870,3000,106756.840078
-25861,3000,106770.734509
-15821,3000,106784.438823
-13831,3000,106797.986008
-15857,3000,106812.098774
-21851,3000,106825.630507
-17831,3000,106839.312838
-14851,3000,106852.887191
-13833,3000,106867.102305
-14855,3000,106880.852902
-24830,3000,106894.966025
-17851,3000,106908.459162
-15863,3000,106922.229004
-17852,3000,106935.91152
-23847,3000,106949.232174
-20848,3000,106963.165858
-12839,3000,106976.932458
-19865,3000,106989.961848
-17835,3000,107003.968118
-14819,3000,107017.954477
-14848,3000,107031.908927
-13849,3000,107045.215807
-20856,3000,107059.091294
-14827,3000,107073.030283
-20847,3000,107086.314109
-17856,3000,107099.843447
-15833,3000,107113.600633
-23882,3000,107127.510156
-7824,3000,107141.456738
-20864,3000,107154.268156
-21864,3000,107168.005534
-15858,3000,107181.86012
-26854,3000,107195.121458
-11834,3000,107208.336351
-19865,3000,107222.064701
-18843,3000,107235.683107
-13899,3000,107248.925529
-21822,3000,107262.96595
-20837,3000,107277.189249
-9844,3000,107290.93702
-15836,3000,107304.552947
-16836,3000,107318.130278
-22849,3000,107331.704447
-22874,3000,107345.417307
-22842,3000,107358.938601
-15855,3000,107371.939162
-19851,3000,107385.274828
-11866,3000,107398.662119
-11857,3000,107412.242071
-17867,3000,107425.864815
-18864,3000,107439.58494
-17833,3000,107452.9558
-24839,3000,107466.146508
-20810,3000,107479.82261
-19847,3000,107493.671076
-21823,3000,107507.680172
-28872,3000,107521.402784
-13835,3000,107540.613716
-19872,3000,107554.223901
-12859,3000,107567.638502
-19854,3000,107581.438503
-20851,3000,107595.179832
-14816,3000,107608.935117
-17844,3000,107622.266812
-16852,3000,107636.11144
-18854,3000,107649.897591
-15830,3000,107663.487183
-16820,3000,107677.3678
-14850,3000,107691.315241
-22855,3000,107704.428281
-18870,3000,107717.985474
-19816,3000,107731.950649
-10845,3000,107745.244908
-14841,3000,107758.375274
-19839,3000,107772.234543
-12842,3000,107786.896096
-11873,3000,107801.294941
-14822,3000,107815.192612
-12831,3000,107828.793915
-12816,3000,107842.930046
-14818,3000,107856.68067
-14859,3000,107870.453223
-18853,3000,107883.84183
-19851,3000,107897.67666
-20848,3000,107911.079449
-11879,3000,107924.986616
-16831,3000,107938.892785
-20846,3000,107952.434675
-22839,3000,107965.926356
-15846,3000,107979.492787
-24831,3000,107993.150281
-25815,3000,108007.134594
-17852,3000,108020.705149
-21831,3000,108034.207451
-17846,3000,108047.767581
-10860,3000,108061.364289
-19840,3000,108075.202994
-17845,3000,108088.860002
-17824,3000,108102.637625
-20857,3000,108116.074784
-12830,3000,108129.617639
-14824,3000,108143.856358
-12848,3000,108157.765954
-18851,3000,108170.890604
-18820,3000,108184.68825
-22836,3000,108198.232318
-13852,3000,108211.499328
-16861,3000,108225.377645
-12844,3000,108238.169235
-15840,3000,108251.677041
-17848,3000,108266.117244
-19848,3000,108280.185916
-13815,3000,108294.256044
-16835,3000,108308.65482
-15860,3000,108322.107658
-19857,3000,108336.023208
-17860,3000,108349.035696
-13841,3000,108362.662009
-11815,3000,108376.756495
-24846,3000,108390.383143
-24838,3000,108404.726239
-17849,3000,108418.577435
-25826,3000,108432.615864
-26843,3000,108446.638005
-18853,3000,108465.301461
-14853,3000,108479.300233
-14865,3000,108493.105451
-17821,3000,108506.925769
-18860,3000,108520.364561
-17848,3000,108534.17848
-21837,3000,108547.721401
-26844,3000,108560.861145
-21825,3000,108574.289447
-15832,3000,108587.937652
-18866,3000,108601.624314
-14804,3000,108615.332735
-18806,3000,108629.322103
-21851,3000,108643.165542
-28835,3000,108656.920557
-11845,3000,108669.674451
-17838,3000,108683.888856
-19810,3000,108698.044236
-14843,3000,108711.098249
-14832,3000,108725.086161
-19841,3000,108738.618984
-15820,3000,108752.665873
-16811,3000,108766.003567
-11824,3000,108779.205818
-20858,3000,108792.830994
-10854,3000,108806.167634
-14864,3000,108819.354802
-16840,3000,108832.610907
-17853,3000,108846.231221
-24846,3000,108860.739673
-11842,3000,108874.623509
-19836,3000,108888.149114
-15853,3000,108902.469307
-16846,3000,108916.321686
-15815,3000,108930.135414
-17868,3000,108944.285016
-12855,3000,108958.209463
-16837,3000,108971.581325
-13801,3000,108985.814093
-19815,3000,109000.017101
-15833,3000,109013.50639
-19864,3000,109026.68155
-20862,3000,109039.719973
-14825,3000,109053.84843
-22846,3000,109067.489563
-25820,3000,109081.094059
-13845,3000,109095.039501
-13805,3000,109108.775963
-14823,3000,109122.434094
-15857,3000,109135.649946
-16870,3000,109148.924187
-16835,3000,109162.343417
-21815,3000,109176.049339
-15862,3000,109189.347969
-21825,3000,109202.898325
-19843,3000,109216.46104
-18841,3000,109230.382936
-15852,3000,109243.945668
-20863,3000,109257.843983
-16852,3000,109271.292718
-12831,3000,109284.664071
-16879,3000,109297.941636
-15832,3000,109311.704744
-18854,3000,109325.008727
-15841,3000,109338.512832
-10806,3000,109352.345036
-25815,3000,109366.69266
-19851,3000,109385.93494
-14817,3000,109399.929273
-23845,3000,109413.552974
-19868,3000,109427.085426
-19854,3000,109440.851351
-17848,3000,109454.648677
-18831,3000,109468.563412
-16816,3000,109481.86443
-15848,3000,109494.738198
-23810,3000,109508.112606
-20823,3000,109522.315046
-13800,3000,109536.112368
-16892,3000,109549.508834
-22852,3000,109562.709203
-9821,3000,109576.738532
-22841,3000,109590.771404
