#{"t_start": 1676137650.847446, "env_id": null}
r,l,t
10924,3000,113708.503147
11498,3000,113716.773304
11160,3000,113725.119889
11182,3000,113733.449302
10900,3000,113742.111809
11056,3000,113750.178583
11370,3000,113758.823885
11034,3000,113766.71734
11324,3000,113775.012332
10874,3000,113783.137823
11024,3000,113791.183514
11204,3000,113799.800097
10922,3000,113808.131496
11198,3000,113816.117327
10946,3000,113824.18201
11440,3000,113832.642858
11268,3000,113841.472516
11394,3000,113850.216669
11496,3000,113858.37373
11464,3000,113866.975066
11284,3000,113875.559805
11192,3000,113884.044466
11208,3000,113892.644128
11120,3000,113901.393295
10974,3000,113909.54167
11254,3000,113918.161094
11186,3000,113926.446658
10984,3000,113935.161001
10878,3000,113943.647606
11216,3000,113952.232637
11100,3000,113960.662071
11106,3000,113969.09257
11058,3000,113977.523118
10972,3000,113985.734264
11320,3000,113994.379343
11226,3000,114002.735694
11206,3000,114011.348028
11114,3000,114019.860529
11270,3000,114035.869781
11306,3000,114044.753727
11392,3000,114053.474682
11350,3000,114062.140371
11378,3000,114070.913005
11058,3000,114079.301955
10980,3000,114087.305049
11096,3000,114095.905779
10862,3000,114103.832349
11418,3000,114112.168858
11028,3000,114120.479889
10910,3000,114129.030824
11248,3000,114137.373956
11056,3000,114145.383723
11244,3000,114153.925275
11250,3000,114162.427213
11202,3000,114171.365178
11132,3000,114179.869528
11474,3000,114188.628993
10956,3000,114196.974689
11202,3000,114205.329824
11640,3000,114213.984604
11458,3000,114222.222526
11474,3000,114230.52371
10934,3000,114239.111784
10924,3000,114247.888151
11210,3000,114256.458812
11270,3000,114264.5382
11774,3000,114273.116512
11024,3000,114280.886441
11312,3000,114290.102591
11118,3000,114298.26219
10994,3000,114306.698435
11024,3000,114315.068303
11208,3000,114324.089993
11384,3000,114332.258077
11142,3000,114340.709246
11286,3000,114349.367416
11082,3000,114357.89639
11424,3000,114366.193099
11064,3000,114374.60187
11210,3000,114382.862258
11200,3000,114391.334694
10950,3000,114399.767535
11404,3000,114408.419739
11214,3000,114416.321723
11488,3000,114425.162656
10824,3000,114433.953187
11318,3000,114442.341438
11178,3000,114451.336719
11106,3000,114459.752985
11184,3000,114468.274894
11018,3000,114476.94462
10600,3000,114485.520175
11572,3000,114493.975901
10852,3000,114501.704069
11262,3000,114510.518011
11110,3000,114518.870438
11328,3000,114527.296143
11124,3000,114535.557591
11224,3000,114544.008327
11424,3000,114552.302345
11308,3000,114561.095889
11238,3000,114569.541551
11422,3000,114577.778078
11072,3000,114585.925356
10660,3000,114593.807691
10848,3000,114610.021609
11480,3000,114618.93822
11404,3000,114627.872991
11150,3000,114635.996001
11418,3000,114644.619583
11464,3000,114653.570815
11178,3000,114662.071801
11250,3000,114670.873282
11140,3000,114679.379517
11344,3000,114687.734178
11160,3000,114696.265203
10966,3000,114704.190769
11252,3000,114712.686833
10674,3000,114720.668127
11380,3000,114729.126286
11588,3000,114738.100484
11430,3000,114747.088453
11098,3000,114756.298021
11360,3000,114765.287127
11578,3000,114773.592424
11274,3000,114782.092742
11236,3000,114790.318477
11418,3000,114798.578147
11740,3000,114807.336449
11302,3000,114816.260525
11198,3000,114824.500016
11296,3000,114833.110989
11132,3000,114841.563704
11048,3000,114849.691217
11220,3000,114858.331903
11406,3000,114866.571202
10814,3000,114875.179691
11374,3000,114883.780104
10618,3000,114891.844705
10770,3000,114900.49154
11296,3000,114909.14476
11336,3000,114917.686537
11676,3000,114926.324627
11714,3000,114935.145166
11012,3000,114943.649878
11178,3000,114952.246521
11098,3000,114960.339547
11288,3000,114968.79259
11464,3000,114977.500184
11054,3000,114986.106277
11186,3000,114994.488716
10888,3000,115002.645648
11264,3000,115011.061349
11316,3000,115019.117859
11104,3000,115027.467026
11380,3000,115036.253973
10894,3000,115044.48955
11668,3000,115052.761524
11122,3000,115061.093035
11118,3000,115069.804613
11142,3000,115077.774256
11026,3000,115086.380542
11374,3000,115094.528679
11424,3000,115102.747947
11202,3000,115111.455323
11370,3000,115120.079692
11096,3000,115128.512477
11144,3000,115137.214983
11400,3000,115145.69616
11184,3000,115154.313601
11368,3000,115162.962936
10952,3000,115171.552691
11064,3000,115188.422468
11298,3000,115197.034414
11260,3000,115205.235879
11098,3000,115213.594368
11244,3000,115222.259782
11568,3000,115230.882797
10842,3000,115238.824558
11172,3000,115246.652918
11178,3000,115255.100981
11080,3000,115263.292773
11126,3000,115271.469655
11162,3000,115280.129154
10848,3000,115288.310832
10910,3000,115296.49691
11372,3000,115304.871275
11632,3000,115313.784643
11184,3000,115322.070989
11394,3000,115330.309344
11266,3000,115338.554605
11114,3000,115346.958609
11242,3000,115355.17001
11084,3000,115363.604221
11184,3000,115371.823206
11150,3000,115379.969211
11072,3000,115388.276011
11144,3000,115397.135984
11112,3000,115405.73579
10992,3000,115414.068439
11298,3000,115422.713636
11554,3000,115431.467394
11238,3000,115439.904639
11344,3000,115448.187756
10774,3000,115456.79398
10970,3000,115464.9041
11520,3000,115473.839048
11230,3000,115482.446778
11078,3000,115490.603825
10986,3000,115498.763675
10958,3000,115507.149282
11210,3000,115515.285691
11296,3000,115523.476282
11082,3000,115531.791137
11148,3000,115539.920269
11188,3000,115547.766596
11152,3000,115556.408916
11086,3000,115564.584916
10928,3000,115573.332584
11402,3000,115581.535877
11182,3000,115589.980353
11404,3000,115598.168426
11232,3000,115606.412188
10934,3000,115614.793571
11120,3000,115623.111264
11398,3000,115631.767027
10814,3000,115639.812841
11276,3000,115647.855951
10648,3000,115656.200399
11084,3000,115664.733042
11154,3000,115672.956225
10994,3000,115681.11662
11252,3000,115689.070291
11018,3000,115697.456797
11550,3000,115706.449785
11052,3000,115715.094047
11266,3000,115723.878239
11138,3000,115732.015171
11424,3000,115748.735127
11228,3000,115757.22365
11114,3000,115765.118293
11186,3000,115773.429228
11210,3000,115781.957638
11334,3000,115790.400703
11402,3000,115798.772556
11032,3000,115807.201181
11288,3000,115816.4207
11406,3000,115824.577495
11434,3000,115832.859105
11490,3000,115841.073424
11592,3000,115849.736258
11160,3000,115858.386808
11616,3000,115867.356884
11178,3000,115875.643281
11678,3000,115884.124175
11306,3000,115893.231022
11126,3000,115901.571757
11444,3000,115910.590082
10998,3000,115918.7538
11258,3000,115926.471924
10854,3000,115934.927364
10836,3000,115943.315059
11448,3000,115952.056997
11282,3000,115960.528045
10974,3000,115969.125689
11432,3000,115977.569043
11146,3000,115986.033913
11058,3000,115993.908769
11380,3000,116002.570104
11534,3000,116011.274768
11156,3000,116019.322382
11280,3000,116027.778831
10738,3000,116036.208786
11322,3000,116045.013454
11086,3000,116053.456309
11396,3000,116061.746456
10792,3000,116070.163192
11242,3000,116078.36396
11038,3000,116086.947837
11270,3000,116095.580965
11050,3000,116103.900476
11098,3000,116112.146223
11148,3000,116120.10708
11080,3000,116128.415147
10934,3000,116136.283369
11116,3000,116144.949405
11090,3000,116153.195897
11268,3000,116161.283877
11204,3000,116169.879846
11282,3000,116178.444053
11138,3000,116186.938614
11084,3000,116194.782378
11284,3000,116203.608256
11362,3000,116212.255518
10992,3000,116220.635349
11372,3000,116229.224924
11152,3000,116237.619179
11456,3000,116245.955499
10964,3000,116254.414627
10884,3000,116262.531749
11006,3000,116270.681993
11030,3000,116279.305675
11444,3000,116288.161365
11378,3000,116296.554032
11068,3000,116305.319574
11148,3000,116322.120636
11258,3000,116330.446303
11736,3000,116339.006609
11174,3000,116347.506496
10960,3000,116355.809171
10964,3000,116364.175477
11156,3000,116372.039215
11470,3000,116380.392124
11308,3000,116388.794648
11118,3000,116397.042144
10900,3000,116405.451599
11480,3000,116413.839237
11332,3000,116422.506133
11748,3000,116431.18468
11246,3000,116439.907343
11238,3000,116448.281352
11230,3000,116457.175395
11346,3000,116465.637887
11630,3000,116474.26339
11076,3000,116482.732383
11018,3000,116491.033597
11006,3000,116499.281206
11360,3000,116507.793533
11110,3000,116515.727593
11192,3000,116524.122185
11352,3000,116532.840624
11400,3000,116541.366552
11336,3000,116549.932374
11314,3000,116558.355074
10918,3000,116567.057629
11392,3000,116575.974448
10892,3000,116583.826156
11168,3000,116591.919195
11280,3000,116600.531848
11306,3000,116609.282336
11160,3000,116617.601941
11098,3000,116626.293568
11086,3000,116634.470053
11066,3000,116642.594677
11652,3000,116651.130998
11334,3000,116659.578851
11332,3000,116667.996946
11368,3000,116676.482729
10874,3000,116684.839837
10848,3000,116693.4992
11336,3000,116701.834677
11260,3000,116710.136436
11366,3000,116718.474137
11376,3000,116726.61116
11158,3000,116735.541645
11368,3000,116744.383418
11264,3000,116752.813304
11284,3000,116761.451803
11330,3000,116769.910062
10492,3000,116778.216705
11028,3000,116786.419689
11450,3000,116794.856266
11000,3000,116803.040928
11154,3000,116811.48111
11412,3000,116820.01564
11716,3000,116829.003038
10790,3000,116836.978037
11374,3000,116845.125167
11294,3000,116853.448895
11032,3000,116861.633246
11020,3000,116869.966926
11332,3000,116878.014878
11240,3000,116894.179338
11204,3000,116903.00137
11140,3000,116911.206529
11190,3000,116920.133537
11150,3000,116928.770729
11036,3000,116937.518321
11326,3000,116945.945881
11102,3000,116954.469476
11334,3000,116962.791597
11366,3000,116970.815486
10996,3000,116979.351801
10978,3000,116987.392279
10896,3000,116995.583477
10880,3000,117004.130819
11374,3000,117012.944315
10838,3000,117021.506502
11210,3000,117029.949921
11148,3000,117038.338583
11298,3000,117047.321712
11312,3000,117055.476417
10820,3000,117063.587405
11160,3000,117072.284614
11394,3000,117080.166838
11478,3000,117088.993106
11348,3000,117097.561216
11064,3000,117105.774092
11122,3000,117114.164314
11308,3000,117122.18634
11330,3000,117130.698204
11572,3000,117138.973662
11548,3000,117147.324382
11492,3000,117155.807845
11444,3000,117164.726373
11488,3000,117173.476042
11148,3000,117181.721166
11278,3000,117190.050811
11146,3000,117198.291466
11312,3000,117206.453029
11278,3000,117215.27651
11432,3000,117224.158469
11430,3000,117232.588636
11162,3000,117240.982927
11112,3000,117249.330343
11384,3000,117257.718409
11072,3000,117266.400369
11266,3000,117274.819892
10938,3000,117283.168744
11082,3000,117292.124258
11560,3000,117300.589263
11222,3000,117309.000658
11030,3000,117317.278099
11534,3000,117325.501286
11408,3000,117334.040995
10868,3000,117342.222745
11340,3000,117350.834913
11192,3000,117358.944011
11184,3000,117367.294019
11630,3000,117376.097003
11634,3000,117384.643978
11410,3000,117393.226831
11318,3000,117401.761375
11194,3000,117410.270001
11160,3000,117418.932585
11182,3000,117427.677557
11318,3000,117435.930846
11404,3000,117444.875344
11522,3000,117461.682023
10928,3000,117470.096182
10948,3000,117478.548923
11180,3000,117486.894891
11154,3000,117495.375762
11002,3000,117503.977797
11150,3000,117512.062793
11164,3000,117520.17489
11342,3000,117528.836624
10818,3000,117537.634609
10948,3000,117546.198148
11304,3000,117554.957438
10988,3000,117563.486832
11316,3000,117571.840727
11204,3000,117580.105639
10860,3000,117588.2149
11202,3000,117596.733489
11066,3000,117604.935156
11232,3000,117613.503501
11210,3000,117622.130698
11422,3000,117630.565951
11594,3000,117638.847206
11122,3000,117646.808775
11314,3000,117654.829733
11630,3000,117663.587126
11298,3000,117672.083472
11262,3000,117679.970934
10938,3000,117687.879517
11088,3000,117696.238647
11040,3000,117704.751708
10742,3000,117713.102675
11186,3000,117721.941554
11074,3000,117730.067241
11248,3000,117738.493421
11022,3000,117746.498031
10898,3000,117755.066275
11110,3000,117763.610334
11418,3000,117772.313645
11414,3000,117780.976073
10904,3000,117789.431608
11312,3000,117797.431377
11232,3000,117806.086414
10784,3000,117814.171196
11024,3000,117822.322214
11178,3000,117830.916205
11330,3000,117839.257263
11402,3000,117847.69412
11192,3000,117856.271683
11006,3000,117864.025804
11394,3000,117872.718224
11468,3000,117880.998062
11550,3000,117889.742696
11220,3000,117898.213549
11132,3000,117906.510377
11278,3000,117915.315687
11048,3000,117923.706339
11044,3000,117932.4001
11202,3000,117940.838753
11270,3000,117949.258392
11318,3000,117957.682938
10968,3000,117966.040629
11252,3000,117974.460649
10860,3000,117982.492442
11440,3000,117990.937476
11400,3000,117998.77606
10806,3000,118007.137357
11514,3000,118015.861455
11442,3000,118032.660559
11194,3000,118041.260371
11010,3000,118049.831745
10910,3000,118058.200741
11550,3000,118067.335078
11350,3000,118076.115688
11538,3000,118084.391443
11238,3000,118092.504148
11410,3000,118100.742641
10978,3000,118109.527299
11112,3000,118118.457667
10818,3000,118126.41996
11246,3000,118134.840403
11730,3000,118143.823274
11404,3000,118152.274344
10954,3000,118160.693336
11046,3000,118169.355399
11242,3000,118177.838404
11234,3000,118186.27541
11264,3000,118194.551476
11028,3000,118202.574097
11216,3000,118211.30648
11294,3000,118219.311702
11144,3000,118228.145861
11042,3000,118236.222603
11118,3000,118244.646677
11476,3000,118253.114437
10900,3000,118261.462476
11228,3000,118270.206492
11318,3000,118278.508339
10724,3000,118286.4019
11146,3000,118294.999163
11252,3000,118303.303659
11128,3000,118312.149533
11250,3000,118320.81208
11322,3000,118329.055899
11428,3000,118337.554294
11320,3000,118346.048417
11000,3000,118354.367061
11138,3000,118362.521797
11060,3000,118370.604631
11428,3000,118378.781902
11084,3000,118387.053354
11180,3000,118395.55351
11058,3000,118404.542337
11450,3000,118413.159016
11394,3000,118421.224764
11052,3000,118429.44269
11150,3000,118437.47817
11436,3000,118446.818087
11254,3000,118454.971969
11348,3000,118463.78031
11118,3000,118471.921378
11168,3000,118480.518158
10876,3000,118489.111609
11118,3000,118497.724745
10956,3000,118506.657089
11390,3000,118515.513892
11370,3000,118524.002386
11016,3000,118532.701689
11040,3000,118540.871335
11302,3000,118549.352422
11390,3000,118557.306994
11162,3000,118566.103751
11268,3000,118574.714275
11222,3000,118583.445181
10826,3000,118591.568086
11340,3000,118607.197269
11400,3000,118614.610406
