#{"t_start": 1676137650.8692534, "env_id": null}
r,l,t
12150,3000,52692.149416
12528,3000,52707.703838
12450,3000,52723.153409
12640,3000,52738.868986
12566,3000,52754.442729
12460,3000,52769.496011
12470,3000,52784.456922
12350,3000,52799.918466
12384,3000,52815.448748
12428,3000,52830.889827
12716,3000,52846.300237
12662,3000,52861.652109
12730,3000,52877.178483
12570,3000,52892.859617
12576,3000,52908.189178
12798,3000,52923.685726
12216,3000,52939.346531
12468,3000,52954.186647
12152,3000,52969.719905
12260,3000,52984.326167
12578,3000,52999.671315
12608,3000,53015.640673
12700,3000,53031.499641
12296,3000,53046.347517
12366,3000,53060.95366
12512,3000,53076.421772
12636,3000,53091.852188
12688,3000,53118.698592
12250,3000,53133.809059
12548,3000,53149.326833
12460,3000,53164.961123
12462,3000,53180.298475
12656,3000,53195.130235
12318,3000,53210.032904
12450,3000,53225.206385
12246,3000,53240.164607
12688,3000,53255.475977
12580,3000,53271.309333
12326,3000,53286.102714
12796,3000,53301.452443
12190,3000,53316.399702
12382,3000,53331.492631
12526,3000,53347.256674
12162,3000,53362.444701
12528,3000,53377.597297
12502,3000,53392.541471
12802,3000,53407.908863
12324,3000,53423.341124
12106,3000,53439.072901
12246,3000,53455.157926
12770,3000,53471.066336
12250,3000,53486.793365
12570,3000,53502.557132
12342,3000,53517.289987
12770,3000,53533.535743
12774,3000,53548.292231
12548,3000,53564.138026
12714,3000,53579.069846
12564,3000,53593.910487
12446,3000,53608.983222
12436,3000,53624.356875
12564,3000,53640.721057
12628,3000,53655.874954
12502,3000,53671.049187
12654,3000,53685.392337
12594,3000,53700.615228
12676,3000,53715.371427
12610,3000,53730.581093
12636,3000,53745.856312
12626,3000,53760.571582
12440,3000,53775.668256
12374,3000,53790.96349
12730,3000,53805.802058
12898,3000,53820.598346
12182,3000,53835.264454
12238,3000,53851.016783
12624,3000,53866.821987
12620,3000,53883.028356
12590,3000,53898.999352
12326,3000,53913.919311
12676,3000,53929.474839
12350,3000,53944.91112
12522,3000,53960.953238
12654,3000,53977.091797
12822,3000,53993.868556
12418,3000,54006.751717
12596,3000,54019.888865
12430,3000,54032.917667
12236,3000,54045.350369
12308,3000,54057.713469
12032,3000,54070.380788
12440,3000,54082.507325
12360,3000,54094.624905
12526,3000,54107.361565
12342,3000,54128.996904
12714,3000,54141.965779
12610,3000,54155.097107
12204,3000,54167.201614
12540,3000,54180.107939
12318,3000,54193.039333
12718,3000,54205.710816
12206,3000,54218.354021
12832,3000,54230.994863
12728,3000,54243.753645
12456,3000,54256.496413
12688,3000,54269.476713
12304,3000,54282.241638
12432,3000,54294.934274
12764,3000,54307.958312
12492,3000,54320.880915
12640,3000,54333.201621
12522,3000,54345.874836
12768,3000,54359.510736
12224,3000,54372.575187
12416,3000,54384.85066
12688,3000,54397.593324
12548,3000,54410.081107
12690,3000,54422.606544
12226,3000,54435.227467
12446,3000,54448.277488
12660,3000,54460.972616
12460,3000,54473.850362
12416,3000,54486.135245
12540,3000,54499.234057
12548,3000,54511.960607
12378,3000,54525.132323
12428,3000,54538.126869
12232,3000,54551.224298
12636,3000,54564.541447
12784,3000,54577.155837
12528,3000,54589.833835
12256,3000,54602.694875
12642,3000,54615.398628
12298,3000,54627.667655
12712,3000,54640.436493
12542,3000,54653.654174
12756,3000,54666.466008
12844,3000,54679.157173
12472,3000,54692.478764
12644,3000,54705.776014
12280,3000,54717.846153
12596,3000,54730.10628
12852,3000,54743.315501
12584,3000,54756.760362
12796,3000,54769.649822
12902,3000,54782.518956
12720,3000,54795.513286
12662,3000,54808.380739
12638,3000,54821.263735
12604,3000,54834.26604
12548,3000,54847.60901
12596,3000,54860.396911
12544,3000,54873.434932
12446,3000,54886.39798
12822,3000,54899.117764
12438,3000,54911.712651
12188,3000,54925.069714
12832,3000,54937.658337
12362,3000,54950.896569
12834,3000,54963.126729
12646,3000,54976.244442
12808,3000,54999.867662
12306,3000,55012.669999
12608,3000,55025.142005
12322,3000,55038.230158
12348,3000,55050.955307
12440,3000,55063.286806
12760,3000,55075.75569
12824,3000,55089.122351
12460,3000,55102.224963
12156,3000,55115.62543
12492,3000,55127.768925
12610,3000,55140.44598
12338,3000,55153.812376
12504,3000,55166.145547
12316,3000,55178.728805
12582,3000,55191.577905
12516,3000,55204.005906
12570,3000,55216.900486
12558,3000,55229.858441
12682,3000,55242.920658
12506,3000,55255.781823
12802,3000,55268.337661
12698,3000,55281.251923
12902,3000,55294.32682
12318,3000,55306.919918
12798,3000,55320.278895
12504,3000,55332.970399
12260,3000,55345.307875
12472,3000,55358.081297
12594,3000,55371.184493
12600,3000,55383.674519
12658,3000,55396.874057
12702,3000,55409.718239
12324,3000,55422.677349
13092,3000,55435.529997
12848,3000,55448.161926
12722,3000,55461.002928
12568,3000,55473.662362
12318,3000,55486.491206
12018,3000,55499.35668
12584,3000,55512.13805
12346,3000,55525.073662
12788,3000,55537.617792
12688,3000,55550.177133
12562,3000,55562.911422
12732,3000,55575.770423
12470,3000,55589.223993
12516,3000,55601.805521
12718,3000,55614.68384
12632,3000,55627.287692
12578,3000,55640.593023
12622,3000,55653.342747
12710,3000,55665.97864
12714,3000,55678.669037
12434,3000,55691.911112
12466,3000,55704.76752
12688,3000,55717.124097
12284,3000,55729.492581
12574,3000,55742.076328
12296,3000,55754.383688
12836,3000,55766.694187
12482,3000,55780.234864
12814,3000,55793.1847
12560,3000,55806.354356
12404,3000,55819.367032
12754,3000,55832.96333
12638,3000,55855.386349
12604,3000,55867.835849
12808,3000,55880.352739
12380,3000,55893.238878
12406,3000,55905.89301
12536,3000,55918.240462
12666,3000,55931.393035
12346,3000,55944.362057
12444,3000,55957.452604
12478,3000,55970.30639
12420,3000,55983.654327
12482,3000,55996.264232
12652,3000,56009.124644
12526,3000,56022.021155
12406,3000,56034.648275
12470,3000,56047.939241
12814,3000,56060.486996
12452,3000,56073.501603
12610,3000,56086.716858
12860,3000,56099.461861
12680,3000,56112.593143
12506,3000,56125.026226
12260,3000,56137.824986
12360,3000,56150.562319
12634,3000,56163.573624
12276,3000,56175.999698
13076,3000,56189.00726
12520,3000,56202.281646
12606,3000,56214.523646
12782,3000,56227.203572
12346,3000,56240.233019
12522,3000,56252.876917
12194,3000,56266.167966
12554,3000,56279.233402
12702,3000,56292.18839
12376,3000,56304.794121
12690,3000,56317.891916
12824,3000,56331.649307
12592,3000,56344.379532
12512,3000,56356.802536
12308,3000,56369.024065
12484,3000,56381.726859
12880,3000,56394.623412
12480,3000,56407.130243
12618,3000,56419.68765
12818,3000,56432.637702
12552,3000,56445.464069
12360,3000,56457.654983
12848,3000,56470.41504
12606,3000,56483.22803
12854,3000,56496.39528
13028,3000,56509.293978
12658,3000,56521.834401
12158,3000,56534.080419
12588,3000,56546.35222
12756,3000,56559.545377
12372,3000,56571.964746
12546,3000,56585.10595
12512,3000,56598.480866
12826,3000,56610.926451
12200,3000,56623.577295
12382,3000,56636.945077
12534,3000,56650.02907
12876,3000,56663.277202
12634,3000,56676.052653
12250,3000,56688.696957
12798,3000,56701.425038
12538,3000,56723.976456
12102,3000,56736.847122
12342,3000,56750.042822
12698,3000,56762.374495
12676,3000,56775.586019
12520,3000,56788.499579
12926,3000,56801.351911
12484,3000,56814.361831
12330,3000,56827.108361
12464,3000,56839.436812
12572,3000,56852.111436
12764,3000,56864.90227
12570,3000,56877.240229
12710,3000,56889.940187
12800,3000,56902.194128
12756,3000,56915.06381
12984,3000,56927.961022
12542,3000,56941.00256
12350,3000,56953.641566
12754,3000,56966.664812
12806,3000,56979.131167
12516,3000,56991.820331
12636,3000,57004.203184
12922,3000,57017.280489
12636,3000,57029.878002
12328,3000,57043.204375
12658,3000,57056.382923
12930,3000,57069.396348
12906,3000,57081.932656
12816,3000,57094.986288
12682,3000,57108.122265
12470,3000,57120.658066
12898,3000,57133.960898
12572,3000,57147.557226
12646,3000,57160.697852
12252,3000,57172.667309
12488,3000,57185.490331
12400,3000,57197.45699
12760,3000,57210.31618
12724,3000,57223.500214
12774,3000,57236.294873
13126,3000,57249.503045
12952,3000,57262.742019
12792,3000,57276.282648
12648,3000,57289.133101
12618,3000,57302.000978
12708,3000,57314.942534
12614,3000,57327.773568
12742,3000,57340.035576
12704,3000,57352.925376
12316,3000,57365.175528
12722,3000,57377.887689
12650,3000,57390.127715
12616,3000,57402.800551
12834,3000,57415.679608
12546,3000,57428.74488
12324,3000,57441.723078
12648,3000,57454.36151
12282,3000,57466.79915
12422,3000,57479.961004
13174,3000,57492.524238
12476,3000,57505.214479
12692,3000,57518.120847
12382,3000,57530.839896
13032,3000,57542.879499
12548,3000,57555.375625
12722,3000,57568.050991
12436,3000,57590.194085
12548,3000,57603.315452
12616,3000,57616.355516
12410,3000,57629.288087
12718,3000,57641.991247
12406,3000,57654.815556
12360,3000,57667.524559
12848,3000,57680.04192
12492,3000,57692.679296
12618,3000,57705.88137
12636,3000,57718.336417
12374,3000,57731.089382
12540,3000,57743.739787
12464,3000,57756.529243
12506,3000,57769.678446
12648,3000,57782.448704
12704,3000,57795.094031
12490,3000,57807.855262
12800,3000,57820.186634
12834,3000,57833.072914
12484,3000,57845.802966
12792,3000,57858.536522
12588,3000,57871.512428
12626,3000,57884.571789
12672,3000,57897.121622
12562,3000,57909.599405
12840,3000,57921.749978
12612,3000,57934.407152
12674,3000,57947.320282
12538,3000,57960.239828
12296,3000,57972.79258
12626,3000,57985.881469
12854,3000,57998.527649
12574,3000,58011.717712
12352,3000,58024.625618
12712,3000,58037.315302
12656,3000,58050.116761
12716,3000,58063.005705
12920,3000,58075.88232
12764,3000,58089.179598
12836,3000,58102.562502
12792,3000,58115.861839
12620,3000,58128.659518
12748,3000,58141.357927
12618,3000,58153.63812
12756,3000,58166.697213
12558,3000,58179.523806
12744,3000,58192.657485
12930,3000,58205.457057
12618,3000,58218.328173
12526,3000,58231.553105
12394,3000,58244.446924
12506,3000,58256.446415
12598,3000,58269.776335
12618,3000,58282.933894
12680,3000,58296.055713
12646,3000,58308.820925
12598,3000,58321.114016
12678,3000,58334.252528
12826,3000,58346.774728
12362,3000,58359.462632
12742,3000,58371.986865
12602,3000,58384.36319
12700,3000,58397.587252
12562,3000,58410.497237
12510,3000,58424.05005
12250,3000,58445.960927
12868,3000,58459.451186
12510,3000,58472.42414
12526,3000,58485.017034
12676,3000,58497.916829
12540,3000,58511.091542
12536,3000,58524.186598
12418,3000,58536.465238
12390,3000,58549.444718
12576,3000,58562.496665
12720,3000,58575.704012
12862,3000,58588.863251
12392,3000,58601.36088
12980,3000,58614.862094
12776,3000,58627.81248
12836,3000,58641.042173
12332,3000,58653.826672
12640,3000,58666.644629
12612,3000,58679.055253
12912,3000,58692.113269
12770,3000,58704.756976
12552,3000,58717.279218
12450,3000,58730.020659
12368,3000,58742.062038
12742,3000,58754.693008
12638,3000,58767.646539
12432,3000,58780.420668
12760,3000,58793.219604
12772,3000,58806.439003
12476,3000,58819.268024
12726,3000,58832.163004
12440,3000,58845.00802
12444,3000,58857.648562
12786,3000,58870.588063
12852,3000,58883.261266
12752,3000,58896.612827
12532,3000,58909.269813
12834,3000,58921.4658
12694,3000,58934.771338
12684,3000,58947.955841
12586,3000,58961.403951
12558,3000,58974.632017
12672,3000,58987.531581
12722,3000,59000.783261
12354,3000,59013.047793
12946,3000,59025.70656
12756,3000,59039.027678
12634,3000,59051.876894
12854,3000,59064.800696
12642,3000,59077.571816
12448,3000,59089.805951
12572,3000,59102.59613
12642,3000,59115.955145
12498,3000,59129.063739
12602,3000,59142.393593
12612,3000,59155.186497
12632,3000,59168.253137
12730,3000,59181.44974
12548,3000,59194.199853
12600,3000,59206.707098
12620,3000,59219.043277
12806,3000,59232.014604
12972,3000,59244.218359
12306,3000,59257.040457
12856,3000,59269.973558
12900,3000,59282.128818
12872,3000,59295.159827
12702,3000,59317.706819
12270,3000,59330.425811
12704,3000,59344.088215
12528,3000,59356.655673
12526,3000,59369.420522
12456,3000,59381.687476
12438,3000,59394.1834
12616,3000,59407.191882
12492,3000,59419.417956
12600,3000,59432.082031
12852,3000,59445.154139
12410,3000,59457.832409
13060,3000,59470.631051
12816,3000,59483.535087
12718,3000,59496.721649
12584,3000,59509.913155
12648,3000,59522.535004
12688,3000,59535.094895
12616,3000,59548.090639
12502,3000,59561.007479
12440,3000,59573.853494
12262,3000,59586.862459
12496,3000,59598.979426
12726,3000,59611.624141
12668,3000,59624.638027
12584,3000,59637.367029
12664,3000,59650.548799
12678,3000,59663.847356
12674,3000,59676.29195
13032,3000,59689.426588
12792,3000,59702.253381
12796,3000,59714.92998
12396,3000,59727.540027
12330,3000,59739.456667
12688,3000,59752.278801
12576,3000,59765.297118
13046,3000,59778.356722
12736,3000,59790.682008
12610,3000,59803.010755
12688,3000,59815.942218
12934,3000,59828.132711
12746,3000,59841.230414
12642,3000,59853.457092
12874,3000,59866.219988
12638,3000,59879.054536
12896,3000,59891.700538
12580,3000,59904.613888
12620,3000,59917.570443
12920,3000,59930.762775
12522,3000,59943.73765
12528,3000,59956.38847
12704,3000,59969.399776
12952,3000,59982.18933
12606,3000,59995.388894
12786,3000,60008.64553
12912,3000,60021.16177
13040,3000,60034.312088
12744,3000,60047.235867
12754,3000,60060.039083
12486,3000,60072.589486
12724,3000,60085.391944
12786,3000,60098.142639
12582,3000,60111.30114
12610,3000,60123.887938
12526,3000,60136.742385
12568,3000,60150.143693
12716,3000,60163.047781
12448,3000,60185.610059
12900,3000,60198.552927
12708,3000,60211.482097
12604,3000,60224.365468
12810,3000,60237.755106
12436,3000,60250.862297
12456,3000,60263.384252
12368,3000,60275.771806
12970,3000,60289.289088
12790,3000,60302.028002
12446,3000,60315.370695
12510,3000,60328.460977
12508,3000,60341.349263
12608,3000,60354.018489
12534,3000,60366.037135
12610,3000,60378.957865
13210,3000,60392.624375
12412,3000,60405.105329
12670,3000,60417.779171
12552,3000,60431.220915
12440,3000,60443.995893
12558,3000,60457.450257
12512,3000,60470.369569
12812,3000,60483.168194
12574,3000,60495.823752
12432,3000,60508.691704
12884,3000,60521.585007
12238,3000,60533.987417
12480,3000,60546.875426
12450,3000,60559.934773
12478,3000,60572.803484
12392,3000,60585.416901
12566,3000,60598.440393
12776,3000,60610.725663
12644,3000,60623.726769
12616,3000,60636.816369
12680,3000,60649.430321
12602,3000,60662.414426
12700,3000,60674.271529
12892,3000,60686.760563
12560,3000,60699.883291
12406,3000,60712.563093
12790,3000,60724.921279
12848,3000,60737.995815
12466,3000,60750.758301
12824,3000,60764.034339
12606,3000,60776.935568
12630,3000,60789.342222
12826,3000,60802.258457
12420,3000,60814.829957
12814,3000,60827.343238
12256,3000,60840.563744
12564,3000,60853.3747
12332,3000,60866.216126
12656,3000,60878.934265
12396,3000,60891.622029
12762,3000,60904.786496
12810,3000,60918.036612
12394,3000,60930.828613
12854,3000,60943.590986
13106,3000,60955.683728
12288,3000,60968.834398
12814,3000,60981.886871
12402,3000,60995.020799
12808,3000,61007.789121
12770,3000,61020.925875
12510,3000,61042.587203
12464,3000,61056.041754
12290,3000,61068.725092
12828,3000,61081.292821
12522,3000,61094.55274
12264,3000,61106.893272
12696,3000,61119.252623
12546,3000,61131.82687
12430,3000,61144.556623
12612,3000,61157.332606
12548,3000,61170.158145
12916,3000,61182.477926
13104,3000,61194.895257
12308,3000,61207.392999
12412,3000,61219.694471
12598,3000,61232.507984
12360,3000,61244.910737
12506,3000,61257.536343
