#{"t_start": 1680175712.0948963, "env_id": null}
r,l,t
-13217,3000,105677.370941
-16222,3000,105688.092415
-16222,3000,105699.068121
-15220,3000,105708.891898
-25229,3000,105720.039539
-17204,3000,105730.28055
-21232,3000,105741.570474
-11195,3000,105752.294614
-19221,3000,105763.871236
-14210,3000,105774.620386
-18200,3000,105785.669973
-29230,3000,105796.854797
-12183,3000,105807.677633
-26236,3000,105818.336995
-12253,3000,105829.363828
-14211,3000,105840.777514
-12221,3000,105851.231171
-18212,3000,105862.68582
-14209,3000,105873.640248
-14227,3000,105884.880197
-11205,3000,105895.7072
-17202,3000,105906.890543
-21203,3000,105918.061891
-12189,3000,105928.694359
-19216,3000,105939.567835
-11237,3000,105950.893346
-14199,3000,105961.499996
-11208,3000,105972.5556
-9214,3000,105983.711344
-10218,3000,105994.779192
-17225,3000,106005.662692
-12207,3000,106016.537536
-24202,3000,106027.413084
-17184,3000,106038.012345
-17218,3000,106048.480007
-14240,3000,106059.586496
-22204,3000,106070.450811
-14209,3000,106081.105836
-15213,3000,106091.928869
-13250,3000,106102.720122
-14188,3000,106113.357874
-12221,3000,106124.302028
-21234,3000,106134.835173
-17196,3000,106145.415462
-21221,3000,106155.888047
-16208,3000,106166.424857
-17214,3000,106177.324916
-14261,3000,106187.981896
-8240,3000,106198.727227
-26228,3000,106209.857178
-19204,3000,106230.919719
-22184,3000,106241.738639
-9236,3000,106252.423824
-16233,3000,106263.096407
-9218,3000,106274.074558
-18218,3000,106285.054359
-14200,3000,106296.144394
-15211,3000,106307.108088
-15163,3000,106317.824969
-15217,3000,106328.306452
-12213,3000,106338.693826
-15214,3000,106349.586055
-18208,3000,106359.860427
-20235,3000,106370.894717
-20211,3000,106381.340592
-14213,3000,106392.318003
-20212,3000,106402.662054
-15242,3000,106413.523939
-17205,3000,106423.689548
-19203,3000,106434.562952
-17227,3000,106445.634601
-12243,3000,106456.455407
-15242,3000,106467.039713
-13220,3000,106477.702865
-10226,3000,106488.666552
-24221,3000,106499.215814
-20210,3000,106509.667298
-7217,3000,106519.973595
-17210,3000,106530.468503
-15198,3000,106541.26728
-12217,3000,106552.098025
-12252,3000,106563.204113
-10216,3000,106573.478494
-23234,3000,106584.237387
-21204,3000,106594.763023
-13235,3000,106605.599797
-17201,3000,106615.967333
-22244,3000,106626.570651
-13232,3000,106637.032355
-10228,3000,106647.682497
-19269,3000,106659.020549
-21191,3000,106669.477344
-26208,3000,106679.995368
-13201,3000,106690.528885
-15209,3000,106701.308114
-13206,3000,106712.145715
-17225,3000,106723.261539
-17207,3000,106734.775005
-23250,3000,106746.052001
-15207,3000,106756.692833
-18200,3000,106768.514491
-12225,3000,106778.833752
-17219,3000,106789.698726
-24221,3000,106800.222017
-15199,3000,106811.483397
-26175,3000,106822.547398
-18202,3000,106833.521489
-14229,3000,106844.919515
-15221,3000,106855.839591
-14230,3000,106865.932806
-16218,3000,106877.057026
-9180,3000,106887.899856
-21218,3000,106899.214456
-14230,3000,106909.655809
-23220,3000,106920.360388
-27209,3000,106931.125624
-19204,3000,106942.591256
-10160,3000,106962.957092
-18211,3000,106973.771064
-14219,3000,106984.180126
-19240,3000,106995.135324
-23206,3000,107005.924162
-16186,3000,107017.372892
-20225,3000,107028.717748
-20251,3000,107040.39311
-23215,3000,107050.313486
-16181,3000,107060.966506
-17231,3000,107071.524545
-17189,3000,107081.50739
-12197,3000,107092.124262
-9163,3000,107102.593677
-20194,3000,107113.420858
-14238,3000,107124.141772
-13218,3000,107135.214878
-16235,3000,107145.706315
-16198,3000,107156.297353
-19206,3000,107166.831795
-19196,3000,107177.119757
-19218,3000,107187.768804
-16190,3000,107198.284276
-16208,3000,107209.179814
-10215,3000,107220.301719
-16185,3000,107231.117289
-13190,3000,107241.768658
-9206,3000,107252.431711
-18178,3000,107262.984165
-20194,3000,107273.96364
-19218,3000,107285.043669
-14218,3000,107295.55453
-15231,3000,107306.170146
-12206,3000,107317.175516
-10209,3000,107328.937868
-22217,3000,107339.940937
-15211,3000,107350.408552
-14225,3000,107360.822925
-20215,3000,107371.068265
-23203,3000,107381.618209
-19207,3000,107392.410182
-4208,3000,107402.913691
-15191,3000,107414.173184
-11202,3000,107424.913743
-27196,3000,107436.034947
-17217,3000,107446.43869
-7187,3000,107456.703331
-20199,3000,107467.428334
-20209,3000,107478.004605
-12164,3000,107488.368057
-16211,3000,107499.683015
-22232,3000,107510.148392
-18213,3000,107521.66976
-14224,3000,107532.960716
-10190,3000,107543.789819
-16238,3000,107554.277671
-21188,3000,107565.713129
-18162,3000,107576.342192
-20206,3000,107587.633605
-18230,3000,107597.68543
-11192,3000,107608.422836
-22231,3000,107619.50741
-14244,3000,107629.98741
-12195,3000,107640.678975
-16177,3000,107651.035237
-21231,3000,107661.846365
-12216,3000,107672.205183
-22228,3000,107692.685413
-14206,3000,107703.287626
-10225,3000,107713.950208
-12199,3000,107724.285863
-16190,3000,107735.089361
-13204,3000,107745.656936
-18215,3000,107756.593895
-16197,3000,107767.337657
-16193,3000,107777.719223
-18201,3000,107787.961032
-10210,3000,107798.404893
-17234,3000,107809.292968
-19206,3000,107819.483517
-21221,3000,107830.176066
-11202,3000,107841.189991
-18217,3000,107852.272943
-14202,3000,107863.13833
-9169,3000,107873.635343
-11238,3000,107884.358297
-14211,3000,107895.384983
-11205,3000,107906.451737
-20238,3000,107917.360865
-22223,3000,107927.803838
-22223,3000,107938.35481
-22206,3000,107949.330254
-13194,3000,107960.009521
-17188,3000,107970.303218
-17188,3000,107981.117843
-22229,3000,107991.953979
-13211,3000,108002.579436
-19218,3000,108013.545095
-15191,3000,108023.904903
-18266,3000,108035.024867
-18192,3000,108046.108516
-20178,3000,108056.680262
-16191,3000,108067.422629
-20235,3000,108078.328531
-12205,3000,108088.890759
-12201,3000,108099.5494
-15206,3000,108110.029299
-21217,3000,108120.776318
-15209,3000,108131.16974
-17207,3000,108142.033228
-20220,3000,108152.779156
-18226,3000,108163.845057
-18197,3000,108175.303612
-19240,3000,108186.33526
-21233,3000,108197.15705
-22223,3000,108208.106941
-14183,3000,108218.768559
-18215,3000,108229.496841
-15217,3000,108239.640871
-16209,3000,108251.23578
-15233,3000,108262.15703
-19229,3000,108272.427378
-14185,3000,108283.773421
-22227,3000,108294.859066
-15225,3000,108305.103249
-14204,3000,108315.677822
-18193,3000,108326.660393
-13220,3000,108337.527521
-16236,3000,108347.818344
-21192,3000,108358.593286
-13220,3000,108368.99914
-20236,3000,108379.421776
-27244,3000,108389.741312
-11184,3000,108410.399176
-13196,3000,108421.563495
-32224,3000,108432.339921
-22231,3000,108442.937727
-13228,3000,108453.534755
-23225,3000,108464.505629
-16186,3000,108475.132665
-12216,3000,108485.848759
-22193,3000,108496.146559
-19243,3000,108507.492874
-12204,3000,108517.978946
-22184,3000,108529.124943
-14239,3000,108539.76409
-20218,3000,108550.236024
-18198,3000,108561.337437
-15243,3000,108571.733825
-10220,3000,108582.434396
-13196,3000,108593.204473
-15206,3000,108603.868924
-21208,3000,108615.11667
-13220,3000,108625.298981
-18218,3000,108636.609278
-19199,3000,108647.521724
-17199,3000,108658.08841
-22187,3000,108668.918125
-16201,3000,108679.611527
-16223,3000,108690.269625
-15224,3000,108701.36566
-17180,3000,108712.316652
-20219,3000,108723.464617
-18233,3000,108733.823578
-25208,3000,108744.486665
-11209,3000,108754.794053
-17184,3000,108765.338441
-25201,3000,108775.861614
-22216,3000,108786.388361
-14228,3000,108797.39819
-14211,3000,108807.983461
-22213,3000,108818.902904
-12212,3000,108829.440528
-13189,3000,108840.445022
-17236,3000,108851.062154
-17203,3000,108861.750813
-21219,3000,108872.656818
-19248,3000,108883.840998
-17226,3000,108894.354199
-18193,3000,108904.838508
-21203,3000,108914.971081
-17213,3000,108925.303944
-15206,3000,108936.011517
-15195,3000,108946.598392
-21197,3000,108957.247463
-18189,3000,108968.415197
-17234,3000,108979.276315
-18235,3000,108989.919709
-16182,3000,109001.124218
-22193,3000,109012.44702
-23209,3000,109022.912646
-13237,3000,109033.975265
-21229,3000,109044.666703
-18215,3000,109055.927824
-16206,3000,109066.84426
-12223,3000,109077.80355
-14196,3000,109088.019946
-20224,3000,109098.639768
-22203,3000,109109.860618
-20203,3000,109120.517662
-17189,3000,109140.883121
-14208,3000,109151.564316
-19211,3000,109161.988011
-7216,3000,109172.702284
-6217,3000,109183.153505
-13249,3000,109194.691134
-18203,3000,109205.165457
-17247,3000,109215.796735
-17212,3000,109226.269618
-16187,3000,109236.865313
-13187,3000,109247.821207
-21211,3000,109258.633026
-14216,3000,109269.066324
-15220,3000,109279.941807
-18205,3000,109290.860349
-22236,3000,109301.311314
-26227,3000,109311.719507
-19214,3000,109322.084059
-18220,3000,109332.736576
-14203,3000,109343.288877
-17193,3000,109354.160163
-19192,3000,109364.757951
-16183,3000,109375.108659
-21202,3000,109386.045513
-19216,3000,109396.845867
-24209,3000,109407.541833
-11203,3000,109418.113596
-22196,3000,109428.984773
-15224,3000,109439.974108
-16225,3000,109450.65348
-7232,3000,109461.240896
-14223,3000,109471.974344
-17218,3000,109482.229909
-24179,3000,109493.708158
-10216,3000,109504.130755
-16166,3000,109514.286584
-11200,3000,109525.132196
-11184,3000,109535.444934
-20207,3000,109546.273512
-15155,3000,109556.577151
-21214,3000,109567.473855
-19199,3000,109578.173195
-9234,3000,109588.728454
-20192,3000,109599.205561
-11217,3000,109609.595696
-16172,3000,109620.340704
-13174,3000,109631.131973
-18210,3000,109641.920779
-23193,3000,109652.307167
-15203,3000,109662.711131
-17188,3000,109673.259821
-15208,3000,109684.085307
-23205,3000,109694.452771
-12214,3000,109705.380859
-17191,3000,109716.111118
-6217,3000,109727.22041
-16180,3000,109737.766108
-13196,3000,109748.478414
-22207,3000,109759.648347
-17207,3000,109770.0516
-16180,3000,109780.531238
-19166,3000,109791.037616
-16210,3000,109801.271148
-8188,3000,109811.691064
-10200,3000,109822.350972
-19244,3000,109833.039232
-19203,3000,109843.58097
-25178,3000,109864.024309
-24207,3000,109874.433076
-16189,3000,109885.420725
-18189,3000,109895.776185
-11216,3000,109906.181678
-19194,3000,109917.274414
-19194,3000,109927.966867
-23227,3000,109939.168366
-14197,3000,109949.501168
-18231,3000,109960.343971
-24192,3000,109971.591168
-20208,3000,109982.459874
-11225,3000,109992.652951
-12198,3000,110003.317334
-22223,3000,110014.263747
-20225,3000,110024.711497
-21203,3000,110035.385541
-12201,3000,110045.369333
-26191,3000,110056.108742
-14226,3000,110066.273077
-20216,3000,110076.763777
-15200,3000,110087.537261
-16215,3000,110098.249422
-20209,3000,110108.846565
-16186,3000,110118.748717
-16204,3000,110129.262822
-12231,3000,110139.677882
-12183,3000,110150.844689
-15206,3000,110162.1183
-10194,3000,110172.318043
-20183,3000,110182.685994
-16219,3000,110193.286887
-12240,3000,110203.5365
-15188,3000,110214.114612
-14195,3000,110224.499172
-20206,3000,110234.85858
-16231,3000,110245.686688
-19206,3000,110256.385704
-15206,3000,110266.713658
-22189,3000,110277.257985
-13200,3000,110287.480861
-17208,3000,110297.891799
-11205,3000,110307.988053
-10210,3000,110318.869472
-17217,3000,110329.284845
-17215,3000,110339.978777
-18216,3000,110350.931458
-27206,3000,110361.271425
-16199,3000,110371.446324
-20225,3000,110381.741765
-11216,3000,110392.010983
-27164,3000,110402.408807
-19240,3000,110413.02266
-18221,3000,110423.335636
-25210,3000,110434.409153
-16198,3000,110444.986989
-9192,3000,110455.753208
-12184,3000,110466.44133
-19191,3000,110476.854898
-12181,3000,110487.447408
-16184,3000,110497.901527
-15208,3000,110508.618386
-16189,3000,110519.540745
-15188,3000,110530.285508
-18185,3000,110541.071022
-21189,3000,110551.750146
-17206,3000,110571.81714
-17172,3000,110583.085493
-9177,3000,110593.42289
-16208,3000,110604.12778
-8202,3000,110614.723104
-18188,3000,110625.35848
-13206,3000,110636.315778
-22186,3000,110647.059881
-20190,3000,110657.508323
-16254,3000,110667.901348
-16191,3000,110678.953768
-19209,3000,110689.954365
-14202,3000,110700.47231
-12211,3000,110710.702874
-18173,3000,110721.536919
-20178,3000,110732.514415
-20223,3000,110743.562691
-17219,3000,110754.467454
-24211,3000,110765.425283
-12211,3000,110775.521312
-12193,3000,110785.722989
-17211,3000,110796.466936
-17217,3000,110807.321454
-15199,3000,110818.600559
-21233,3000,110828.77379
-17219,3000,110839.784449
-8208,3000,110850.597016
-18223,3000,110861.578926
-17185,3000,110872.234535
-18227,3000,110882.775505
-22219,3000,110893.663064
-13183,3000,110903.849201
-13246,3000,110914.382097
-12211,3000,110924.907775
-11219,3000,110935.802583
-9164,3000,110946.765735
-14229,3000,110957.59896
-14192,3000,110967.657578
-15224,3000,110978.30316
-22195,3000,110988.458854
-20212,3000,110998.589174
-13184,3000,111009.059555
-13171,3000,111019.53789
-26175,3000,111030.376819
-17219,3000,111040.843851
-20179,3000,111051.861841
-22215,3000,111062.55215
-18188,3000,111072.762187
-17176,3000,111083.3961
-16203,3000,111093.795644
-21224,3000,111104.347447
-14217,3000,111115.162891
-18204,3000,111125.530956
-30257,3000,111136.718524
-15202,3000,111147.588517
-12176,3000,111158.49009
-14222,3000,111168.612957
-9218,3000,111178.700836
-15211,3000,111189.07233
-15190,3000,111199.723012
-17225,3000,111210.162187
-10187,3000,111221.157985
-16210,3000,111231.775017
-12173,3000,111241.822574
-17208,3000,111252.104003
-12194,3000,111262.264947
-19209,3000,111273.019099
-15184,3000,111293.037013
-19244,3000,111303.73049
-14208,3000,111314.240421
-16197,3000,111324.483234
-18204,3000,111335.303355
-15159,3000,111346.403548
-25219,3000,111356.624739
-22236,3000,111367.52303
-20187,3000,111378.450095
-21201,3000,111389.484955
-16188,3000,111399.57318
-23212,3000,111410.195293
-15197,3000,111421.115937
-19171,3000,111431.877135
-17239,3000,111442.364568
-18237,3000,111452.511865
-13195,3000,111463.189291
-18191,3000,111473.417488
-19217,3000,111484.255232
-10203,3000,111494.630948
-31196,3000,111505.48599
-26241,3000,111516.096869
-14200,3000,111526.746611
-14177,3000,111537.270166
-18179,3000,111547.551203
-19167,3000,111558.04092
-29222,3000,111569.191646
-20180,3000,111579.443431
-21204,3000,111590.353274
-20236,3000,111601.294237
-21177,3000,111612.787292
-21199,3000,111623.646344
-20207,3000,111633.970304
-22223,3000,111644.281862
-13201,3000,111654.959353
-19236,3000,111665.31609
-14219,3000,111676.175667
-14185,3000,111686.804186
-23195,3000,111697.177505
-13188,3000,111707.803272
-15199,3000,111718.544606
-15183,3000,111729.331068
-12171,3000,111740.38815
-9177,3000,111750.832896
-19207,3000,111761.37921
-12198,3000,111771.916747
-24194,3000,111782.609207
-20182,3000,111793.172661
-17192,3000,111803.991391
-12228,3000,111814.616251
-18189,3000,111825.199803
-19209,3000,111835.939767
-15198,3000,111846.676505
-21151,3000,111856.754464
-19228,3000,111867.691905
-22224,3000,111878.525005
-8215,3000,111889.096102
-12229,3000,111900.174967
-11155,3000,111910.417351
-22187,3000,111920.414319
-17228,3000,111930.699804
-11195,3000,111941.200687
-21224,3000,111951.778882
-14188,3000,111962.243114
-17241,3000,111972.440283
-16153,3000,111983.008651
-17191,3000,111993.562729
-7185,3000,112012.955835
-13189,3000,112023.789607
-15186,3000,112034.247797
-19184,3000,112044.770997
-22196,3000,112054.982099
-11196,3000,112065.556087
-16202,3000,112076.331343
-16216,3000,112086.674299
-14218,3000,112097.254952
-11186,3000,112108.292913
-12188,3000,112118.998224
-23211,3000,112129.500116
-16210,3000,112139.820786
-17206,3000,112150.514028
-13213,3000,112161.175015
-33205,3000,112171.507523
-13184,3000,112181.935578
-17183,3000,112192.568892
-18219,3000,112203.592503
-13194,3000,112214.214274
-17233,3000,112224.926703
-17210,3000,112235.344078
-18216,3000,112246.034593
-11211,3000,112256.864406
-10165,3000,112267.326767
-19225,3000,112278.073915
-15198,3000,112288.997776
-17208,3000,112300.147053
-20207,3000,112310.674039
-17183,3000,112321.143382
-15207,3000,112331.905003
-16191,3000,112342.936476
-15183,3000,112353.178549
-18228,3000,112363.76113
-22200,3000,112374.940009
-14206,3000,112386.192417
-16221,3000,112396.852894
-15190,3000,112408.070381
-11226,3000,112418.54021
