#{"t_start": 1676289928.2127607, "env_id": null}
r,l,t
9058,3000,234614.776384
9330,3000,234647.146687
9154,3000,234677.603048
8398,3000,234709.489583
9422,3000,234747.039103
9580,3000,234778.255397
9066,3000,234806.031482
8832,3000,234838.433416
8784,3000,234871.917851
8858,3000,234902.936734
9404,3000,234933.541213
9024,3000,234960.987042
8896,3000,234993.922388
8898,3000,235022.373399
9182,3000,235053.353268
9134,3000,235085.199405
9194,3000,235118.036716
9152,3000,235147.940054
9468,3000,235177.742778
9140,3000,235211.925391
8602,3000,235246.916249
8536,3000,235281.608248
9282,3000,235311.073653
8694,3000,235342.469841
8816,3000,235374.97471
9218,3000,235402.502205
9160,3000,235427.822503
8906,3000,235458.824419
8464,3000,235493.39849
8340,3000,235528.824637
9014,3000,235560.009949
9114,3000,235812.78389
8766,3000,235845.458687
9060,3000,235875.486289
9032,3000,235905.977132
8928,3000,235934.870924
8672,3000,235966.721987
8676,3000,235997.245321
8880,3000,236035.912996
9270,3000,236066.825483
9216,3000,236093.373324
8474,3000,236124.632289
9356,3000,236154.249368
9220,3000,236181.02633
9018,3000,236211.811009
8652,3000,236244.908384
9028,3000,236273.411716
9092,3000,236302.275039
8496,3000,236331.036006
9178,3000,236362.710008
8660,3000,236397.717232
8876,3000,236428.595429
9136,3000,236460.259268
9480,3000,236491.284109
9082,3000,236525.061248
8954,3000,236554.670653
8582,3000,236590.251934
9276,3000,236617.729476
8484,3000,236650.037658
8984,3000,236677.00598
8518,3000,236708.440568
9566,3000,236739.356466
9260,3000,236769.472112
9204,3000,236796.618313
8852,3000,236829.580727
8850,3000,236861.657077
9210,3000,236893.485856
9192,3000,236925.18355
8904,3000,236954.782135
8856,3000,236986.276102
9072,3000,237015.411024
9200,3000,237046.130969
9248,3000,237078.427532
9232,3000,237108.661836
9094,3000,237141.587963
8832,3000,237170.555106
9032,3000,237199.710076
9396,3000,237231.758803
8890,3000,237262.104576
9134,3000,237294.439767
8384,3000,237326.422764
9158,3000,237353.778856
9110,3000,237378.642088
8996,3000,237407.960998
8632,3000,237441.834616
9246,3000,237473.503101
9358,3000,237504.241385
9052,3000,237534.132261
8670,3000,237561.412431
8926,3000,237594.686102
8992,3000,237625.900822
8794,3000,237656.631294
9084,3000,237686.805384
8998,3000,237718.097593
8946,3000,237750.085106
9110,3000,237775.333892
8850,3000,237807.064644
9152,3000,238056.660297
9084,3000,238087.529503
8762,3000,238124.384865
9072,3000,238156.49818
8760,3000,238186.846905
8694,3000,238219.275432
9264,3000,238249.9305
9180,3000,238279.407753
8860,3000,238305.243908
8928,3000,238333.679393
8912,3000,238362.938584
9266,3000,238390.22424
8856,3000,238421.778579
9250,3000,238447.999517
8912,3000,238477.660657
8724,3000,238511.145977
8768,3000,238544.782298
9064,3000,238577.206282
8920,3000,238610.972801
9310,3000,238644.433981
8796,3000,238674.263839
8648,3000,238706.373357
9122,3000,238736.543338
9098,3000,238765.151604
8910,3000,238793.517505
8928,3000,238822.036253
9046,3000,238858.355289
9100,3000,238895.064475
9186,3000,238927.799262
8886,3000,238958.915319
8970,3000,238989.868084
8452,3000,239023.891043
8150,3000,239060.883672
9032,3000,239093.172437
9096,3000,239124.181244
9144,3000,239152.479979
8870,3000,239184.232399
8892,3000,239216.353019
8542,3000,239248.746431
8730,3000,239284.11045
9258,3000,239313.196358
9158,3000,239347.343709
8540,3000,239382.790024
8952,3000,239414.169071
8656,3000,239446.280448
9116,3000,239475.765933
9092,3000,239507.311783
8714,3000,239541.829187
8962,3000,239573.8237
9146,3000,239601.087234
9060,3000,239631.283472
9018,3000,239663.689295
9004,3000,239694.690978
8930,3000,239725.28389
8726,3000,239757.050069
9444,3000,239792.454469
8862,3000,239821.492704
9006,3000,239850.496171
8940,3000,239883.810201
8972,3000,239915.082572
8964,3000,239946.204482
9134,3000,239979.396563
9854,3000,240011.619187
9242,3000,240042.37211
8724,3000,240073.622447
8976,3000,240106.38161
8920,3000,240140.162171
9186,3000,240368.926022
9086,3000,240399.367439
9128,3000,240432.442623
8934,3000,240465.615591
9012,3000,240499.414833
7794,3000,240546.352643
8862,3000,240577.057759
8782,3000,240606.042254
9014,3000,240637.638303
8916,3000,240672.17014
8958,3000,240708.158987
9146,3000,240743.510252
8970,3000,240772.540454
9088,3000,240801.095505
8770,3000,240835.113191
8970,3000,240868.944087
8542,3000,240905.054808
8462,3000,240936.405601
8994,3000,240965.849646
8626,3000,240996.934467
9008,3000,241026.329064
9148,3000,241060.048294
8902,3000,241091.796684
9346,3000,241123.602407
9062,3000,241156.874074
9074,3000,241190.153225
9116,3000,241223.411939
9076,3000,241256.292465
9372,3000,241286.599201
9174,3000,241316.177287
9166,3000,241344.743503
9944,3000,241380.467836
9256,3000,241413.727462
8834,3000,241442.982193
9064,3000,241474.099587
8786,3000,241513.226439
9370,3000,241546.024741
9062,3000,241577.09974
8888,3000,241611.107276
8970,3000,241644.044888
8976,3000,241676.196751
8792,3000,241708.045895
8988,3000,241738.441993
8986,3000,241766.242292
9072,3000,241793.953567
9018,3000,241827.266777
8924,3000,241858.918077
9282,3000,241889.548299
8968,3000,241919.167058
8396,3000,241951.154397
8510,3000,241985.711767
9196,3000,242015.198701
8722,3000,242051.253363
9142,3000,242082.242283
8984,3000,242115.280516
8816,3000,242150.56537
8904,3000,242182.857088
9246,3000,242210.182304
9048,3000,242243.679883
9760,3000,242279.911571
8986,3000,242313.177674
8890,3000,242340.242137
9144,3000,242369.794609
9182,3000,242402.896234
9220,3000,242436.718936
9588,3000,242469.805275
8918,3000,242503.367517
9136,3000,242739.977793
9110,3000,242772.39238
8898,3000,242801.043577
8742,3000,242837.037913
8872,3000,242870.484569
9182,3000,242898.14325
9026,3000,242930.505262
9664,3000,242962.124179
8972,3000,243000.243453
8818,3000,243033.885122
9112,3000,243068.285885
9066,3000,243103.837401
9064,3000,243137.283741
8812,3000,243164.368584
8748,3000,243197.662173
8930,3000,243229.697067
8982,3000,243265.89177
8996,3000,243299.126088
8548,3000,243334.697832
8744,3000,243367.073056
8848,3000,243397.177551
8874,3000,243432.6742
8672,3000,243463.19077
8898,3000,243495.33603
9010,3000,243523.715003
9008,3000,243556.214854
8622,3000,243587.515252
8682,3000,243620.758761
9040,3000,243653.043905
8826,3000,243681.669897
9170,3000,243713.279261
9396,3000,243740.834148
9102,3000,243772.098934
8680,3000,243805.745396
9126,3000,243838.317943
8848,3000,243869.55848
8386,3000,243907.291292
9326,3000,243937.922133
9148,3000,243968.958179
8964,3000,244000.56749
8980,3000,244032.840558
9322,3000,244063.992787
9204,3000,244092.742042
8768,3000,244124.233938
9036,3000,244155.797717
9100,3000,244187.313581
9110,3000,244222.703279
8972,3000,244251.937681
8970,3000,244282.854063
9246,3000,244309.480096
9168,3000,244341.495484
9420,3000,244373.474987
8690,3000,244407.969332
8892,3000,244436.943728
8952,3000,244470.45393
8846,3000,244502.70276
8950,3000,244531.65685
9118,3000,244562.327992
9048,3000,244594.154715
8982,3000,244626.189792
8890,3000,244653.814889
8794,3000,244683.780378
9046,3000,244709.478329
8182,3000,244741.412782
8790,3000,244772.989127
8608,3000,244801.154262
9616,3000,245061.232064
8984,3000,245090.268778
9098,3000,245122.220942
9166,3000,245149.603311
9314,3000,245180.426723
9660,3000,245207.961921
9134,3000,245239.806268
8930,3000,245271.286719
7714,3000,245301.969919
9170,3000,245332.49802
8836,3000,245365.067438
8404,3000,245396.634689
8502,3000,245434.249198
8524,3000,245469.23194
9336,3000,245500.430965
9006,3000,245533.081042
8952,3000,245564.95341
8842,3000,245596.721924
8910,3000,245626.793504
9084,3000,245656.897645
9094,3000,245685.517888
9346,3000,245717.236905
9072,3000,245750.241657
9400,3000,245782.759022
9248,3000,245811.941359
9458,3000,245843.222208
8456,3000,245877.72921
9716,3000,245910.404808
8980,3000,245938.164053
9248,3000,245969.401488
8982,3000,246001.180047
9010,3000,246028.302979
9050,3000,246056.401559
9138,3000,246085.858617
8878,3000,246115.801167
9862,3000,246148.004072
8944,3000,246180.066893
9182,3000,246209.950615
8808,3000,246243.347642
9260,3000,246272.885461
8962,3000,246305.774385
9166,3000,246332.907692
9212,3000,246364.439594
9044,3000,246392.749388
9036,3000,246423.085259
9056,3000,246453.388855
9106,3000,246485.1192
9036,3000,246515.992075
8882,3000,246546.718725
8996,3000,246577.383981
8654,3000,246614.180562
9134,3000,246646.441177
8988,3000,246682.635498
8964,3000,246712.495615
9146,3000,246745.194246
9040,3000,246774.917086
9044,3000,246808.11955
9470,3000,246840.427762
8906,3000,246872.862762
8754,3000,246905.268458
8952,3000,246939.882858
9300,3000,246967.390887
8836,3000,247001.778195
8692,3000,247031.353347
8844,3000,247061.814869
8998,3000,247092.111713
8944,3000,247116.886088
9204,3000,247336.231722
8708,3000,247370.180176
9066,3000,247404.547751
9074,3000,247435.857186
8790,3000,247468.830946
8804,3000,247500.656281
8924,3000,247535.640955
8364,3000,247567.049622
9274,3000,247600.291523
9290,3000,247630.706086
9124,3000,247659.351057
8736,3000,247690.774186
8906,3000,247722.780025
8910,3000,247751.97911
9046,3000,247782.778637
9066,3000,247812.666653
8678,3000,247844.898838
8966,3000,247876.562591
8876,3000,247902.328198
9048,3000,247934.15556
9062,3000,247971.02117
9206,3000,247999.373598
9096,3000,248030.720602
8756,3000,248062.069273
8404,3000,248097.338459
8974,3000,248129.015036
9100,3000,248159.897282
8684,3000,248194.307705
8802,3000,248223.165948
9006,3000,248255.948962
9436,3000,248288.139182
9122,3000,248318.882133
8910,3000,248354.90221
9510,3000,248393.413996
9090,3000,248426.368435
9174,3000,248461.172438
8954,3000,248493.916151
9216,3000,248524.578932
9164,3000,248554.926537
8904,3000,248587.833629
9080,3000,248617.346437
9704,3000,248652.278651
9100,3000,248681.877536
9220,3000,248712.182557
9140,3000,248740.84951
9382,3000,248774.983838
8346,3000,248813.694941
9180,3000,248841.722313
9172,3000,248873.454455
8118,3000,248905.312698
9132,3000,248934.290065
8794,3000,248964.810524
8530,3000,249000.144051
8618,3000,249032.115547
9044,3000,249063.927442
9222,3000,249096.201999
8846,3000,249124.903183
8320,3000,249156.736537
9146,3000,249186.213793
8698,3000,249216.182932
8686,3000,249248.909738
9446,3000,249280.656024
8962,3000,249309.990778
8694,3000,249344.195386
9086,3000,249373.978895
9356,3000,249409.14956
9422,3000,249442.396496
8796,3000,249672.039809
9090,3000,249707.34938
8820,3000,249739.531199
9494,3000,249773.538135
9044,3000,249802.221999
9106,3000,249835.205705
8644,3000,249866.574298
8414,3000,249899.118009
8732,3000,249928.82474
8950,3000,249963.07518
8918,3000,249994.986757
9408,3000,250023.130422
8758,3000,250058.374528
8710,3000,250094.449319
9254,3000,250127.669771
8812,3000,250160.013481
9066,3000,250191.322028
8464,3000,250229.019467
9074,3000,250258.846599
8802,3000,250293.152122
8724,3000,250323.977937
9262,3000,250353.160504
8636,3000,250381.78405
9114,3000,250415.806567
8864,3000,250446.420869
8230,3000,250478.898118
8800,3000,250507.80001
9058,3000,250539.619476
9210,3000,250573.875658
9656,3000,250601.632837
9050,3000,250631.601485
9492,3000,250662.623599
8802,3000,250696.887331
9204,3000,250725.628225
9176,3000,250758.939933
9102,3000,250789.275803
9296,3000,250822.446963
8826,3000,250856.415159
8942,3000,250884.739591
9022,3000,250917.304531
9042,3000,250945.716882
8976,3000,250974.354325
8976,3000,251008.05154
9122,3000,251038.856506
8478,3000,251070.722306
8950,3000,251104.378988
9072,3000,251135.940283
8586,3000,251168.359062
8594,3000,251199.180762
8990,3000,251229.614944
8860,3000,251260.693424
9030,3000,251292.009822
9510,3000,251321.860684
8976,3000,251355.071368
9168,3000,251386.180201
9118,3000,251417.740616
9098,3000,251449.945307
9132,3000,251478.695275
8994,3000,251508.926069
9258,3000,251540.708602
9236,3000,251574.615741
9132,3000,251605.185713
9018,3000,251634.221963
9144,3000,251665.730858
9106,3000,251696.482904
9154,3000,251731.240475
9148,3000,251951.095023
8880,3000,251980.448457
8988,3000,252011.56493
9274,3000,252042.076493
8922,3000,252072.658026
8536,3000,252107.555045
9094,3000,252140.93638
8966,3000,252173.261166
9062,3000,252202.518046
9542,3000,252229.475996
9288,3000,252261.662346
8926,3000,252292.6847
9006,3000,252329.848659
9566,3000,252364.490762
8600,3000,252399.085199
9046,3000,252432.651647
8890,3000,252466.886539
8886,3000,252494.622027
8820,3000,252529.886424
9158,3000,252560.19325
8504,3000,252590.213165
8880,3000,252621.246022
9112,3000,252650.792997
9008,3000,252682.256588
9400,3000,252710.661783
8908,3000,252746.017381
8898,3000,252780.045562
8738,3000,252814.291756
9168,3000,252846.907816
8988,3000,252878.825736
9076,3000,252908.974417
9116,3000,252937.299984
9248,3000,252965.846761
8580,3000,252996.464016
9062,3000,253023.596194
9294,3000,253053.120959
8592,3000,253088.198765
8784,3000,253117.805081
9036,3000,253144.784637
9124,3000,253173.152231
8956,3000,253203.036564
8498,3000,253239.806481
9058,3000,253270.780053
9130,3000,253298.053158
9206,3000,253329.682247
9116,3000,253355.703764
9078,3000,253387.433208
9100,3000,253418.804946
9382,3000,253447.029373
8488,3000,253485.84695
8866,3000,253518.454615
8912,3000,253546.95347
9138,3000,253577.046975
9034,3000,253606.123358
8848,3000,253632.987865
8782,3000,253662.257249
9448,3000,253692.585417
9062,3000,253723.643354
8848,3000,253757.157573
8696,3000,253789.385556
8798,3000,253823.910543
9018,3000,253863.640104
9242,3000,253891.922046
8510,3000,253921.839015
8974,3000,253956.986718
8934,3000,253990.742058
8860,3000,254021.155806
8856,3000,254237.876076
9176,3000,254268.12371
8440,3000,254300.281034
8774,3000,254334.628489
9134,3000,254368.600567
8912,3000,254398.784328
8808,3000,254428.304043
9068,3000,254461.435996
9038,3000,254486.885314
9206,3000,254519.422404
8748,3000,254551.058564
8974,3000,254584.095595
8536,3000,254618.149503
9030,3000,254649.699978
8486,3000,254692.58071
8822,3000,254721.898019
9288,3000,254751.561622
8548,3000,254778.770066
8890,3000,254811.049167
8898,3000,254842.046037
8798,3000,254873.175025
8420,3000,254908.087252
9122,3000,254936.625033
8904,3000,254966.172379
9076,3000,254997.601241
9448,3000,255030.415307
8996,3000,255062.520095
8996,3000,255091.901683
9036,3000,255125.698621
8870,3000,255159.535861
9204,3000,255192.174773
9072,3000,255224.763059
8952,3000,255255.952527
8596,3000,255295.335109
9174,3000,255327.26344
8950,3000,255358.227868
8562,3000,255393.087521
9026,3000,255420.758944
9318,3000,255452.196131
9114,3000,255484.300807
8834,3000,255513.919067
9198,3000,255542.332726
9216,3000,255571.900762
9072,3000,255603.334109
9310,3000,255633.592688
8836,3000,255668.424251
8840,3000,255701.226008
9468,3000,255731.605843
8892,3000,255765.259733
8976,3000,255797.99146
8838,3000,255829.293004
9338,3000,255859.97182
9038,3000,255891.09299
9042,3000,255924.313402
9294,3000,255955.484836
8786,3000,255988.302027
9320,3000,256018.156209
8700,3000,256050.832675
8972,3000,256079.212123
9212,3000,256110.875625
8828,3000,256143.486002
9078,3000,256175.072123
9074,3000,256206.943119
9144,3000,256242.34921
9172,3000,256277.151232
9042,3000,256306.583581
8966,3000,256339.981098
9024,3000,256561.586478
8668,3000,256591.361282
9164,3000,256625.61416
9194,3000,256656.309036
9134,3000,256687.617089
9378,3000,256716.237749
9116,3000,256745.512023
8962,3000,256774.692629
9214,3000,256806.150863
8598,3000,256840.184484
9068,3000,256868.570623
9020,3000,256900.756155
9178,3000,256934.768861
