#{"t_start": 1676274039.9864075, "env_id": null}
r,l,t
15154,3000,278814.643344
14308,3000,278854.017378
14358,3000,278889.141925
14590,3000,278926.484067
15188,3000,278965.408189
14698,3000,279007.71361
14968,3000,279045.499872
14668,3000,279084.040037
14516,3000,279120.603513
14748,3000,279159.403686
14504,3000,279197.078506
14388,3000,279234.697378
14310,3000,279275.464112
15332,3000,279309.15206
14530,3000,279346.411313
14516,3000,279383.822535
14686,3000,279420.774334
15002,3000,279454.396412
14604,3000,279494.658316
14868,3000,279536.064405
14942,3000,279573.677081
14392,3000,279615.689008
14744,3000,279650.760372
14688,3000,279693.002048
14384,3000,279727.92621
14528,3000,279765.256209
15146,3000,279805.630892
14576,3000,279840.49277
14902,3000,279879.464352
14992,3000,279915.976684
14288,3000,279948.872219
15444,3000,279986.068668
14602,3000,280022.252224
15084,3000,280056.557389
15258,3000,280089.812303
14846,3000,280123.746093
14638,3000,280163.722708
14760,3000,280204.793957
14640,3000,280379.576072
14888,3000,280419.457102
14798,3000,280458.278738
14184,3000,280496.76847
14714,3000,280531.013364
14754,3000,280570.062144
15194,3000,280606.909112
15340,3000,280642.405001
15230,3000,280683.532504
15190,3000,280719.972529
14672,3000,280757.114024
15106,3000,280794.909536
14756,3000,280835.231417
14060,3000,280873.013651
14930,3000,280913.649913
14816,3000,280948.800984
14502,3000,280986.075153
14540,3000,281023.115757
14994,3000,281059.74499
15216,3000,281098.370624
14782,3000,281138.13069
14734,3000,281178.216212
14192,3000,281211.259931
14644,3000,281249.76071
14862,3000,281289.387177
14956,3000,281326.954393
15150,3000,281366.462618
14138,3000,281403.052441
14504,3000,281443.820855
13732,3000,281484.755226
14548,3000,281525.122673
14424,3000,281562.793946
14766,3000,281596.227798
14434,3000,281639.1674
14804,3000,281676.201379
14288,3000,281716.117295
14398,3000,281757.182352
14230,3000,281795.953357
14730,3000,281833.545213
14962,3000,281871.3707
14488,3000,281912.115689
15120,3000,281950.06495
15246,3000,281990.203836
14284,3000,282032.307691
14744,3000,282066.625011
15028,3000,282103.607123
14400,3000,282145.607562
14276,3000,282183.141239
14648,3000,282223.03502
14940,3000,282263.056382
15090,3000,282302.564118
14560,3000,282341.061914
14460,3000,282378.780455
14594,3000,282414.876008
14910,3000,282457.681536
14380,3000,282496.438759
14980,3000,282534.015515
14576,3000,282572.741958
14750,3000,282609.039635
14420,3000,282648.789988
14046,3000,282685.815113
14932,3000,282719.150428
15128,3000,282756.56992
14518,3000,282793.865721
15102,3000,282831.984451
14098,3000,282867.979695
14674,3000,282902.814263
14918,3000,283092.058398
14608,3000,283133.441491
14926,3000,283173.84649
14508,3000,283209.449191
15014,3000,283246.060647
14512,3000,283281.601335
14868,3000,283319.065626
15572,3000,283357.753044
15108,3000,283397.529837
14892,3000,283434.523017
14786,3000,283474.568575
14560,3000,283514.692851
15260,3000,283547.453908
14920,3000,283587.108774
14528,3000,283627.080002
14188,3000,283668.584119
14802,3000,283712.287969
14838,3000,283752.699989
14336,3000,283790.38759
14150,3000,283830.026214
14740,3000,283872.228253
15476,3000,283910.459549
14796,3000,283942.877487
14624,3000,283977.056389
14234,3000,284025.012601
14756,3000,284060.538808
14544,3000,284097.439016
14802,3000,284135.560049
14610,3000,284173.090332
14776,3000,284211.029589
14576,3000,284249.732697
13858,3000,284288.228949
14764,3000,284325.903177
14564,3000,284362.640534
14602,3000,284399.847253
14688,3000,284436.389914
15184,3000,284471.351027
14482,3000,284503.76594
14916,3000,284541.044311
14918,3000,284580.758588
14690,3000,284616.652758
14184,3000,284653.053771
14268,3000,284692.871925
14900,3000,284733.630258
14526,3000,284772.366279
15206,3000,284806.688161
14898,3000,284842.837015
14796,3000,284875.940164
15348,3000,284913.832959
15610,3000,284946.441705
14734,3000,284983.740569
15428,3000,285024.158566
14998,3000,285059.881691
14476,3000,285097.790013
15288,3000,285136.010917
14354,3000,285177.83462
14890,3000,285217.809159
14640,3000,285253.379767
14592,3000,285286.637205
14554,3000,285325.927078
15000,3000,285365.519971
14436,3000,285397.991678
14676,3000,285436.382455
14780,3000,285471.283375
14258,3000,285512.314315
14790,3000,285548.914148
15072,3000,285586.72375
14500,3000,285771.289098
14362,3000,285809.18638
14832,3000,285846.151179
14782,3000,285883.681227
14168,3000,285921.413504
13876,3000,285959.77131
15542,3000,286000.56022
14916,3000,286037.370448
14080,3000,286073.645701
14636,3000,286113.140975
14468,3000,286152.276591
14734,3000,286188.449942
14712,3000,286231.254585
13982,3000,286271.498395
14626,3000,286309.930734
15182,3000,286348.430046
15236,3000,286389.027536
14786,3000,286429.999381
14670,3000,286464.155739
15028,3000,286502.907596
14764,3000,286539.772371
14920,3000,286577.943277
14586,3000,286616.111591
13908,3000,286655.08358
14852,3000,286686.88027
15068,3000,286727.520208
14542,3000,286766.690623
14416,3000,286807.080669
14528,3000,286841.663498
14466,3000,286876.278452
15194,3000,286916.564416
15222,3000,286950.56738
14754,3000,286989.94229
15406,3000,287027.510662
14540,3000,287062.437425
14214,3000,287099.996384
15208,3000,287137.359571
15008,3000,287178.441673
15514,3000,287214.462675
14524,3000,287251.523463
14790,3000,287292.772244
14752,3000,287331.940138
15054,3000,287369.866231
14728,3000,287406.156378
15472,3000,287446.628028
14678,3000,287482.870029
14650,3000,287521.360393
14848,3000,287559.019092
14672,3000,287594.642964
14714,3000,287632.507087
14728,3000,287668.945789
14328,3000,287708.249986
14322,3000,287742.603183
14506,3000,287783.728011
14172,3000,287824.849005
14740,3000,287864.984595
14068,3000,287904.29948
13954,3000,287945.604105
14654,3000,287980.247596
14388,3000,288016.634778
15870,3000,288053.886673
14780,3000,288092.621097
14782,3000,288124.542767
15048,3000,288164.572263
14658,3000,288204.960313
14890,3000,288239.143606
15046,3000,288437.980409
14412,3000,288480.434777
14024,3000,288514.749678
14660,3000,288551.951563
14580,3000,288592.227505
14608,3000,288627.357646
15326,3000,288665.696775
14790,3000,288702.433712
14420,3000,288737.552459
14828,3000,288773.371705
14646,3000,288813.085862
14928,3000,288848.442907
14738,3000,288886.251414
13976,3000,288924.996575
15044,3000,288959.342542
14440,3000,288997.981573
14734,3000,289036.787418
14762,3000,289075.179734
15106,3000,289113.190438
15240,3000,289152.00331
14178,3000,289196.527476
15140,3000,289228.079252
14616,3000,289263.668137
14844,3000,289299.909677
14370,3000,289342.445189
14314,3000,289377.79861
14640,3000,289417.481901
14896,3000,289448.824473
14576,3000,289483.44347
15024,3000,289518.23482
14876,3000,289556.251384
14856,3000,289591.427428
14442,3000,289625.925287
14000,3000,289663.914041
14704,3000,289699.555754
15166,3000,289740.344585
13870,3000,289779.850874
14276,3000,289822.003828
14802,3000,289862.89247
14872,3000,289902.295929
14772,3000,289940.308513
14794,3000,289976.458297
14170,3000,290019.906362
14184,3000,290059.114187
15138,3000,290095.305661
15232,3000,290131.895293
14764,3000,290164.254215
15076,3000,290198.018063
14786,3000,290236.073476
14950,3000,290273.258976
13958,3000,290304.351053
14614,3000,290340.63575
14926,3000,290375.894786
15326,3000,290413.159439
15468,3000,290451.147388
14382,3000,290492.014744
15026,3000,290527.304172
14996,3000,290557.610534
14654,3000,290594.633469
15042,3000,290636.925125
15608,3000,290673.883038
14916,3000,290709.209087
14648,3000,290743.002555
14994,3000,290780.143463
14416,3000,290815.910024
14810,3000,290846.857336
14948,3000,290878.539335
14234,3000,291066.907231
15124,3000,291101.536592
15172,3000,291138.423546
14956,3000,291177.162117
14430,3000,291212.891756
14614,3000,291250.021436
14808,3000,291287.461935
14206,3000,291320.090007
14266,3000,291357.791072
14518,3000,291393.657617
14980,3000,291429.318063
14814,3000,291463.199258
14704,3000,291499.180676
14546,3000,291536.523611
15088,3000,291570.530805
14204,3000,291605.018729
14168,3000,291647.361749
14832,3000,291679.61646
14910,3000,291714.909045
15538,3000,291756.165431
14830,3000,291796.443068
14584,3000,291833.92933
13988,3000,291870.658023
14882,3000,291913.04925
15224,3000,291948.785742
14450,3000,291983.683481
14866,3000,292021.89638
14818,3000,292060.065196
15140,3000,292099.930899
14886,3000,292137.440469
15346,3000,292176.016677
14446,3000,292214.495221
14898,3000,292254.57541
14302,3000,292291.994267
15626,3000,292333.974739
14766,3000,292371.049125
14396,3000,292410.614136
14228,3000,292450.387422
14782,3000,292492.094643
14536,3000,292532.103313
14928,3000,292567.342325
14660,3000,292604.568594
15234,3000,292642.46673
14556,3000,292676.472667
14652,3000,292709.003062
14842,3000,292746.825548
14664,3000,292778.862864
14678,3000,292816.44263
14372,3000,292857.058665
15012,3000,292893.656973
14224,3000,292930.449625
14490,3000,292967.708615
14864,3000,293005.412046
14844,3000,293041.794775
14878,3000,293078.44676
14626,3000,293120.593497
14670,3000,293157.543914
14372,3000,293196.054067
15262,3000,293231.924502
15032,3000,293268.946513
14544,3000,293313.749142
14458,3000,293351.367221
14548,3000,293385.380654
14588,3000,293423.567295
14404,3000,293460.244532
14728,3000,293501.528119
15306,3000,293535.632931
14626,3000,293734.928884
15178,3000,293769.939544
14680,3000,293806.28709
15036,3000,293844.828646
14728,3000,293885.869695
14080,3000,293927.059275
14410,3000,293962.216299
14180,3000,293998.308964
14640,3000,294040.377162
14570,3000,294073.91557
14426,3000,294112.037904
14650,3000,294150.036704
14950,3000,294182.607677
14420,3000,294213.447089
14314,3000,294252.27178
14978,3000,294290.19424
14222,3000,294329.439343
14478,3000,294369.508657
15556,3000,294403.481257
14788,3000,294438.765664
14326,3000,294473.779082
14934,3000,294509.298384
15272,3000,294549.033298
14748,3000,294585.878903
14186,3000,294623.338451
14508,3000,294665.712271
14334,3000,294704.211944
15234,3000,294740.55685
14310,3000,294774.976446
14560,3000,294815.159162
15032,3000,294847.870492
14384,3000,294890.352789
13922,3000,294933.903422
14732,3000,294970.436651
14930,3000,295007.154349
14438,3000,295046.008959
15144,3000,295079.891829
14852,3000,295113.166833
14530,3000,295150.071101
14440,3000,295188.326942
14688,3000,295224.075451
14568,3000,295259.026325
15050,3000,295297.874691
14306,3000,295338.693105
13970,3000,295377.910535
14708,3000,295414.923262
14270,3000,295448.426595
14604,3000,295486.838235
14418,3000,295526.479779
14528,3000,295561.709185
15068,3000,295598.343307
14640,3000,295632.177651
14576,3000,295672.136494
14670,3000,295710.667
14914,3000,295748.292764
14560,3000,295780.74426
15246,3000,295816.619211
14690,3000,295850.919013
14620,3000,295888.872471
14554,3000,295928.812828
14832,3000,295970.741964
15194,3000,296009.826208
14696,3000,296050.295115
14818,3000,296088.64075
15384,3000,296130.30781
15012,3000,296171.227221
14258,3000,296375.733056
14502,3000,296416.480396
14526,3000,296458.198671
15106,3000,296495.427675
14920,3000,296537.003211
14904,3000,296572.949711
14788,3000,296614.652713
14350,3000,296653.516172
14026,3000,296695.942883
14678,3000,296735.268209
14898,3000,296768.954941
14048,3000,296806.432655
14428,3000,296846.431706
14778,3000,296888.653768
14690,3000,296930.838292
15064,3000,296970.39846
14472,3000,297013.784479
14662,3000,297050.258692
15222,3000,297087.189298
14144,3000,297124.224254
14738,3000,297164.33208
14448,3000,297205.705156
14028,3000,297244.078347
15508,3000,297283.928033
14948,3000,297322.968522
14266,3000,297363.485927
15406,3000,297399.852545
14384,3000,297437.81277
14728,3000,297476.364103
15140,3000,297513.448584
14622,3000,297554.262288
15214,3000,297589.197221
15194,3000,297631.137584
14722,3000,297667.59811
15032,3000,297704.863597
14754,3000,297740.627681
14282,3000,297777.227793
15162,3000,297813.112715
14592,3000,297851.56557
14408,3000,297892.49773
14768,3000,297928.493727
14898,3000,297965.287853
14650,3000,298005.120997
14414,3000,298043.848442
14716,3000,298082.489797
14744,3000,298120.505085
14904,3000,298157.353229
14828,3000,298196.051077
14924,3000,298233.192103
15560,3000,298272.100202
14744,3000,298306.09531
14932,3000,298342.639217
15024,3000,298378.06075
14656,3000,298414.693862
14700,3000,298449.469174
15002,3000,298484.233189
14812,3000,298518.540359
14646,3000,298552.750719
14956,3000,298586.607336
14850,3000,298630.752807
14540,3000,298667.855645
14440,3000,298702.608405
14966,3000,298743.01411
15096,3000,298782.021786
15100,3000,298818.41597
14988,3000,298860.246424
14684,3000,298900.424311
14974,3000,299092.396618
13954,3000,299130.738466
14848,3000,299170.010216
14760,3000,299206.94531
14536,3000,299247.78858
14736,3000,299284.981989
14848,3000,299319.53632
14488,3000,299357.7489
15132,3000,299397.622528
14878,3000,299431.419075
14954,3000,299472.254683
15022,3000,299505.522338
14496,3000,299538.062485
15074,3000,299574.040753
14482,3000,299607.619111
14778,3000,299641.703542
15350,3000,299677.538566
14562,3000,299717.581618
14518,3000,299752.796486
14506,3000,299790.24768
14532,3000,299825.776697
14460,3000,299865.461811
14652,3000,299903.473775
14486,3000,299944.335479
15134,3000,299981.128144
14530,3000,300018.041547
14448,3000,300057.672017
14906,3000,300096.040689
14760,3000,300137.695721
14558,3000,300175.934623
14448,3000,300213.222532
15332,3000,300252.294584
15258,3000,300291.233065
14212,3000,300327.249404
15544,3000,300365.34527
14502,3000,300404.525389
14928,3000,300445.888717
14854,3000,300483.75059
15076,3000,300518.649591
14826,3000,300556.65715
15160,3000,300594.805586
14924,3000,300636.02015
14594,3000,300676.438016
15128,3000,300720.152854
14616,3000,300759.737364
15136,3000,300797.051039
14624,3000,300833.684544
14426,3000,300878.183179
15012,3000,300926.647404
14390,3000,300966.977002
15214,3000,301005.837631
14946,3000,301039.008674
14560,3000,301081.651822
14358,3000,301117.173164
14918,3000,301153.114014
14914,3000,301197.123188
14860,3000,301231.783797
14782,3000,301269.962986
14386,3000,301309.073245
16294,3000,301345.876702
14936,3000,301383.379497
15412,3000,301421.264837
14562,3000,301459.764215
14784,3000,301500.334084
14396,3000,301540.346041
15062,3000,301578.053707
14146,3000,301612.236603
14270,3000,301795.823119
14652,3000,301832.67992
14320,3000,301862.273309
