#{"t_start": 1676274039.974998, "env_id": null}
r,l,t
27226,3000,335168.148375
27066,3000,335254.813485
26398,3000,335336.373253
27350,3000,335417.885921
27270,3000,335506.397426
28030,3000,335587.023243
27990,3000,335667.194805
27682,3000,335740.996742
27894,3000,335821.977386
27156,3000,335906.41272
26508,3000,335994.438826
27526,3000,336089.747098
27084,3000,336173.959928
27756,3000,336254.119005
26766,3000,336352.047971
27716,3000,336433.859315
26364,3000,336519.535292
25938,3000,336601.612113
27818,3000,336684.366216
28308,3000,336761.51471
27960,3000,336841.284077
27344,3000,336923.093221
25710,3000,337012.842473
28252,3000,337086.41931
27724,3000,337161.165467
27058,3000,337243.952953
26692,3000,337329.778405
27964,3000,337413.612292
27066,3000,337495.958834
26488,3000,337577.205461
26322,3000,337652.626204
26190,3000,337735.227835
27026,3000,337816.851277
27516,3000,337894.976087
26304,3000,337979.557319
27474,3000,338056.088344
27404,3000,338136.557775
27252,3000,338221.090176
27864,3000,338296.512691
27840,3000,338380.582511
27732,3000,338452.378654
26982,3000,338525.449301
27992,3000,338603.258062
28014,3000,338681.504037
27532,3000,338759.266178
28370,3000,338834.452841
28242,3000,338906.46439
26672,3000,338990.220253
27166,3000,339073.828344
27434,3000,339157.040388
26562,3000,339249.632375
27366,3000,339327.513592
27810,3000,339405.216867
26316,3000,339493.580758
26336,3000,339577.658442
27644,3000,339656.045432
26884,3000,339734.000622
27308,3000,339817.922454
26616,3000,340003.338783
27012,3000,340081.171595
27584,3000,340153.498614
27526,3000,340231.39131
27686,3000,340309.625861
27448,3000,340391.913306
27204,3000,340475.558693
27262,3000,340559.623436
28098,3000,340644.790323
28422,3000,340716.673825
27638,3000,340792.900856
27484,3000,340871.642366
27130,3000,340950.435045
27428,3000,341029.120919
27392,3000,341107.287061
26126,3000,341190.205862
27398,3000,341280.194156
26766,3000,341361.210293
26832,3000,341439.245222
27648,3000,341507.464278
27204,3000,341589.328875
27658,3000,341660.264232
27442,3000,341743.979466
26422,3000,341827.492115
27368,3000,341904.391287
27776,3000,341984.149497
26508,3000,342073.036643
25920,3000,342158.504569
25716,3000,342243.804452
26604,3000,342330.357676
27356,3000,342417.709452
27062,3000,342501.735839
26274,3000,342580.710488
28028,3000,342656.258795
27572,3000,342739.375294
28162,3000,342825.522762
27512,3000,342899.143356
27760,3000,342985.116565
27412,3000,343066.892652
27454,3000,343144.560372
28330,3000,343228.745441
27660,3000,343309.591242
27932,3000,343385.202649
28254,3000,343466.729278
27850,3000,343545.815441
27600,3000,343623.581589
25858,3000,343707.423643
26054,3000,343793.39446
27900,3000,343874.974482
27832,3000,343960.183729
27684,3000,344041.542668
28108,3000,344115.908171
27996,3000,344200.67186
27818,3000,344276.306757
26944,3000,344352.724502
27876,3000,344440.814847
27414,3000,344534.930873
27688,3000,344611.718118
26218,3000,344693.510151
27180,3000,344778.368341
27000,3000,344865.714512
27116,3000,344944.770931
27572,3000,345028.893641
26344,3000,345112.821429
26524,3000,345196.635667
27814,3000,345283.004902
26812,3000,345453.324943
27380,3000,345522.604454
27422,3000,345614.631554
26958,3000,345696.31603
27812,3000,345765.123375
28126,3000,345842.868647
28382,3000,345929.389874
28110,3000,346006.729999
27556,3000,346082.986876
26972,3000,346168.729902
26546,3000,346258.651071
28016,3000,346336.898061
28000,3000,346411.648861
26466,3000,346499.936265
27106,3000,346587.070637
26784,3000,346662.213436
27898,3000,346740.141617
27950,3000,346816.493994
27772,3000,346897.59858
27198,3000,346978.264906
25932,3000,347055.553357
27520,3000,347131.567852
27382,3000,347225.990922
27986,3000,347309.323598
28006,3000,347385.967254
27054,3000,347467.416702
27632,3000,347540.307411
27730,3000,347621.008352
27104,3000,347708.075428
27332,3000,347786.253067
27456,3000,347868.160434
27266,3000,347943.848521
27404,3000,348025.667722
28114,3000,348098.20326
27486,3000,348185.946005
27314,3000,348268.38605
26956,3000,348350.332354
28126,3000,348427.379575
28088,3000,348509.786863
26158,3000,348603.417397
27104,3000,348683.663883
27696,3000,348762.407515
26930,3000,348840.34847
27358,3000,348923.414287
27650,3000,349007.537916
27608,3000,349089.339375
28102,3000,349170.408726
27040,3000,349242.794954
27982,3000,349321.389551
27070,3000,349396.066839
27250,3000,349476.2031
27528,3000,349561.39957
26768,3000,349648.531594
25692,3000,349738.825652
27986,3000,349813.659915
27006,3000,349893.792227
27714,3000,349974.389874
26078,3000,350059.338458
26592,3000,350137.012216
27118,3000,350221.658714
25690,3000,350311.71118
28134,3000,350402.203584
26132,3000,350488.227609
27236,3000,350577.111839
28052,3000,350660.755313
27588,3000,350739.411613
27342,3000,350816.899969
27616,3000,350983.168108
27714,3000,351060.929543
26992,3000,351136.680312
27806,3000,351222.380342
27580,3000,351306.031279
27892,3000,351396.896819
27522,3000,351477.582917
27556,3000,351562.027499
27598,3000,351638.113621
27882,3000,351708.693433
27698,3000,351788.887244
26598,3000,351883.421331
26444,3000,351967.345134
27380,3000,352055.632773
26582,3000,352135.142815
28234,3000,352217.981778
26338,3000,352303.387739
26412,3000,352386.236742
26968,3000,352463.397055
28072,3000,352538.265953
27042,3000,352618.705537
26786,3000,352702.802979
27010,3000,352785.326278
27228,3000,352863.740817
27422,3000,352946.994112
26370,3000,353025.904804
26496,3000,353108.205712
26886,3000,353187.361931
28690,3000,353266.717006
28182,3000,353347.337048
28060,3000,353427.516681
27564,3000,353506.558335
27428,3000,353590.869569
26890,3000,353677.880225
27370,3000,353757.988128
26976,3000,353838.616502
28126,3000,353919.766567
28222,3000,353997.962777
27036,3000,354082.558461
28168,3000,354164.279395
25970,3000,354251.413474
27534,3000,354327.353223
28336,3000,354406.678552
26930,3000,354484.180589
26570,3000,354565.351907
26506,3000,354657.759256
26070,3000,354741.537061
27768,3000,354825.831381
26922,3000,354905.571779
27936,3000,354980.059518
28658,3000,355064.618958
27700,3000,355142.160479
27160,3000,355220.542211
27568,3000,355296.562005
26972,3000,355380.224347
27288,3000,355460.85381
27216,3000,355540.454416
27910,3000,355624.023083
27028,3000,355707.983424
27834,3000,355789.611294
27928,3000,355866.269963
26574,3000,355955.18868
27222,3000,356036.34477
27848,3000,356117.27608
28128,3000,356199.882992
27126,3000,356272.724656
28284,3000,356354.443961
27628,3000,356512.224408
27852,3000,356580.582334
26980,3000,356664.967431
27432,3000,356736.420822
26726,3000,356810.091557
28052,3000,356884.604905
28298,3000,356976.163623
27750,3000,357059.615793
27410,3000,357125.390074
27426,3000,357217.512834
26364,3000,357297.560322
26146,3000,357383.433718
27802,3000,357469.949886
27062,3000,357543.599394
24568,3000,357626.980026
28006,3000,357708.829549
27068,3000,357791.901546
27330,3000,357873.572064
27158,3000,357960.939054
27504,3000,358038.052878
28400,3000,358117.549344
27386,3000,358198.412107
27306,3000,358272.376983
27862,3000,358348.401374
27598,3000,358422.374596
27936,3000,358499.52946
28130,3000,358579.580631
27208,3000,358660.995837
26696,3000,358730.47749
27616,3000,358808.660739
27796,3000,358893.398247
26606,3000,358977.886899
28010,3000,359063.919525
27590,3000,359141.48735
28010,3000,359221.687808
27108,3000,359295.350864
26270,3000,359360.470426
27074,3000,359446.865171
27180,3000,359529.77364
26972,3000,359602.358137
27650,3000,359675.770722
27294,3000,359747.052927
27868,3000,359828.379559
28368,3000,359911.632893
28080,3000,359989.102427
27342,3000,360067.318592
27998,3000,360146.135266
27904,3000,360230.593627
27080,3000,360304.005551
28292,3000,360381.650861
27228,3000,360464.578423
27284,3000,360551.357867
27732,3000,360628.482782
26402,3000,360705.856924
26824,3000,360780.312844
27412,3000,360860.529632
27678,3000,360940.600228
26284,3000,361029.849544
27746,3000,361110.120317
26870,3000,361189.79699
26694,3000,361263.276351
27012,3000,361340.040559
27662,3000,361422.035655
28044,3000,361497.724697
27176,3000,361581.037589
28130,3000,361650.396495
26990,3000,361804.34289
27832,3000,361881.745955
26580,3000,361959.118805
28042,3000,362035.567875
27324,3000,362125.086538
26880,3000,362208.49278
28120,3000,362297.823236
27366,3000,362375.309971
26876,3000,362458.700312
28102,3000,362539.036122
27344,3000,362616.998972
27492,3000,362688.794672
26878,3000,362774.386284
27254,3000,362860.324068
27770,3000,362929.172981
27522,3000,363009.962122
27484,3000,363089.206481
28162,3000,363161.513126
27102,3000,363229.231241
27932,3000,363308.041552
27756,3000,363391.208479
27768,3000,363464.782824
28122,3000,363538.346155
26992,3000,363625.963686
26648,3000,363700.882286
27890,3000,363774.873659
27940,3000,363867.480454
28018,3000,363945.599082
27494,3000,364034.630236
27224,3000,364107.567016
27864,3000,364189.396708
27438,3000,364270.334171
27770,3000,364346.078611
26838,3000,364419.851125
27184,3000,364502.321633
27504,3000,364574.486515
28368,3000,364658.745012
27272,3000,364729.52875
28304,3000,364810.099758
27880,3000,364890.371177
27782,3000,364970.262986
26768,3000,365047.587657
27110,3000,365124.985944
27324,3000,365206.603927
27486,3000,365288.837409
27278,3000,365371.391901
27322,3000,365451.560452
27410,3000,365531.932918
26368,3000,365611.902301
27624,3000,365688.760825
27560,3000,365769.09275
26862,3000,365848.028835
28246,3000,365925.411257
27704,3000,366007.129025
27048,3000,366087.616601
27432,3000,366168.256735
26902,3000,366243.765656
27796,3000,366324.734182
27886,3000,366413.622019
27218,3000,366498.935474
27986,3000,366575.164629
27032,3000,366650.362119
28406,3000,366730.818308
27498,3000,366805.896692
28018,3000,366901.312195
27108,3000,366980.755181
27726,3000,367058.592047
27000,3000,367232.726442
27682,3000,367315.149111
27942,3000,367395.635317
27800,3000,367470.026396
28146,3000,367547.249949
27828,3000,367631.04581
27118,3000,367701.558205
28514,3000,367781.62969
27270,3000,367865.864997
27612,3000,367950.807268
27336,3000,368038.143597
26818,3000,368112.189681
28078,3000,368195.104515
26594,3000,368267.90193
28428,3000,368356.813018
28284,3000,368439.685579
27862,3000,368526.491179
27522,3000,368612.257659
27838,3000,368695.549522
27714,3000,368773.951616
26966,3000,368860.916029
26608,3000,368949.232257
27474,3000,369024.601033
27470,3000,369101.134753
27622,3000,369184.224423
28108,3000,369263.676832
27984,3000,369341.883952
26732,3000,369422.700089
27056,3000,369499.848052
27598,3000,369580.80242
27400,3000,369670.691596
28338,3000,369755.876653
27898,3000,369845.996886
27418,3000,369928.806527
27312,3000,370007.420744
28042,3000,370082.939556
27470,3000,370160.227913
26896,3000,370239.517304
28318,3000,370317.807021
28188,3000,370389.632862
28180,3000,370461.847039
28230,3000,370540.941952
27458,3000,370625.120568
27592,3000,370699.068925
28296,3000,370783.519154
28502,3000,370864.936868
26756,3000,370940.749006
27472,3000,371017.901528
27282,3000,371099.389728
27276,3000,371187.640312
27234,3000,371271.894411
27994,3000,371345.200297
27052,3000,371420.340986
27756,3000,371491.302235
27700,3000,371566.441915
26822,3000,371654.962471
26928,3000,371738.153563
28194,3000,371822.494615
28332,3000,371898.813694
27518,3000,371982.196793
28184,3000,372064.908639
27388,3000,372141.359841
27320,3000,372218.294211
26784,3000,372297.477373
27112,3000,372385.570764
27722,3000,372467.801184
28168,3000,372553.508194
27470,3000,372717.907154
27640,3000,372793.748803
27818,3000,372870.970546
27994,3000,372952.430486
27720,3000,373036.658095
27538,3000,373119.006596
27430,3000,373194.253494
27918,3000,373272.470179
27246,3000,373349.205999
28368,3000,373431.45523
27644,3000,373503.097369
26856,3000,373577.638279
27550,3000,373653.349124
27794,3000,373736.314252
26832,3000,373816.957986
28366,3000,373894.088714
26942,3000,373975.411562
27990,3000,374050.166844
28114,3000,374129.321484
27268,3000,374208.601153
28208,3000,374290.850978
28382,3000,374362.837564
28134,3000,374437.404461
27594,3000,374513.862414
28008,3000,374596.49675
27222,3000,374688.410203
27004,3000,374755.526353
27982,3000,374834.676625
27094,3000,374911.825886
27764,3000,374986.080974
28108,3000,375063.625208
27016,3000,375143.236099
27806,3000,375219.641253
28084,3000,375309.73544
27968,3000,375395.91329
26864,3000,375482.606618
27618,3000,375567.405635
27208,3000,375649.573051
28424,3000,375735.089076
28146,3000,375816.417874
26360,3000,375889.176417
27038,3000,375975.390816
27514,3000,376054.476525
27076,3000,376139.326471
27478,3000,376219.674677
27226,3000,376303.249913
27874,3000,376381.371196
26910,3000,376464.986542
27432,3000,376548.015481
27292,3000,376621.242535
28218,3000,376697.215941
28278,3000,376786.923223
27906,3000,376865.88453
27454,3000,376942.780242
26248,3000,377018.300771
28012,3000,377101.564599
27018,3000,377187.576271
26986,3000,377275.7449
28222,3000,377355.715495
27924,3000,377431.161687
28436,3000,377519.469629
28260,3000,377607.147564
28436,3000,377699.019712
27198,3000,377785.602485
28346,3000,377868.722863
28616,3000,377951.706007
27640,3000,378103.316869
27160,3000,378190.077428
27884,3000,378279.403471
27730,3000,378357.7551
28414,3000,378437.118129
28238,3000,378517.54206
27530,3000,378594.037788
27334,3000,378676.288151
26534,3000,378760.699924
27520,3000,378840.304849
27320,3000,378919.058159
27522,3000,379001.578342
27866,3000,379076.445192
28442,3000,379145.697626
27946,3000,379229.765586
27338,3000,379307.646802
27988,3000,379388.903527
27302,3000,379467.00181
28024,3000,379550.015795
28270,3000,379632.247125
28450,3000,379705.708166
27892,3000,379778.986291
28102,3000,379858.671539
27780,3000,379937.882256
27646,3000,380015.254053
28590,3000,380082.682274
27278,3000,380159.181392
27504,3000,380240.803148
27204,3000,380327.755869
27882,3000,380415.078027
27986,3000,380497.289241
28144,3000,380582.993512
27970,3000,380653.812858
27320,3000,380728.987825
27028,3000,380821.738475
27360,3000,380899.616965
27894,3000,380977.884625
27682,3000,381059.924963
27686,3000,381140.042856
27422,3000,381224.874481
27804,3000,381305.569606
27538,3000,381378.022738
27850,3000,381459.167028
27048,3000,381535.176559
28000,3000,381618.407683
27712,3000,381708.091664
27218,3000,381786.088302
27872,3000,381858.932495
28266,3000,381934.785666
27854,3000,382029.630691
