#{"t_start": 1676274292.8819768, "env_id": null}
r,l,t
23840,3000,963264.641978
23644,3000,963393.367898
23100,3000,963518.929852
23422,3000,963658.082621
24112,3000,963788.313567
23338,3000,963916.080653
22884,3000,964053.014008
23112,3000,964191.205643
24238,3000,964336.81833
23214,3000,964478.344749
24664,3000,964610.584119
22762,3000,964735.547864
22954,3000,964854.163235
24282,3000,964986.21087
23416,3000,965107.713913
23860,3000,965240.180706
22986,3000,965372.093231
23654,3000,965499.122002
22334,3000,965630.960364
23086,3000,965762.177038
23246,3000,965896.476186
22972,3000,966031.08627
22810,3000,966166.017319
23794,3000,966298.193332
24520,3000,966430.317411
23118,3000,966564.808541
23966,3000,966695.412265
23540,3000,966827.653236
23188,3000,966961.193424
21630,3000,967100.394649
23660,3000,967232.375634
22944,3000,967369.577918
23364,3000,967506.082936
23994,3000,967634.126948
23024,3000,967766.275857
23490,3000,967905.847747
23692,3000,968037.037074
24264,3000,968154.455984
24392,3000,968279.663953
24086,3000,968413.973387
24102,3000,968546.287551
24008,3000,968682.100073
22296,3000,968803.379323
23510,3000,968920.815277
24166,3000,969050.412761
24170,3000,969170.30757
24344,3000,969297.85385
24050,3000,969418.590036
23192,3000,969554.193838
22948,3000,969682.154066
23626,3000,969810.964569
22440,3000,969939.2051
23856,3000,970069.635772
22960,3000,970596.135056
23648,3000,970715.374563
23342,3000,970846.072731
23622,3000,970975.535024
24966,3000,971112.134828
24036,3000,971232.00776
24232,3000,971368.492765
23182,3000,971492.132343
24118,3000,971624.2638
23058,3000,971753.053269
23188,3000,971881.382193
23764,3000,972002.203433
23472,3000,972138.03368
23378,3000,972264.223876
23538,3000,972392.395504
23360,3000,972522.360038
23376,3000,972643.171661
23456,3000,972780.372654
24252,3000,972915.58545
22478,3000,973039.823861
23514,3000,973173.675887
24272,3000,973299.702759
23488,3000,973428.446302
23524,3000,973554.481699
23328,3000,973673.333161
24956,3000,973795.446609
24486,3000,973925.391755
22536,3000,974032.635039
23484,3000,974150.63669
23382,3000,974272.073361
23100,3000,974397.26537
23848,3000,974538.322994
23136,3000,974669.363461
22410,3000,974793.951148
23424,3000,974923.197619
23312,3000,975056.485778
23522,3000,975183.310765
23458,3000,975316.036532
24122,3000,975439.438469
22176,3000,975566.840188
22928,3000,975690.983207
23738,3000,975812.079434
24446,3000,975945.460868
24046,3000,976076.846103
23718,3000,976206.271217
24092,3000,976334.146378
22878,3000,976452.316503
24318,3000,976576.665781
23906,3000,976707.275864
24918,3000,976842.096826
23972,3000,976973.137956
23140,3000,977094.450864
23566,3000,977212.480233
22332,3000,977331.217217
24182,3000,977464.609048
23860,3000,977599.411382
23408,3000,977729.289679
23516,3000,977857.132787
24636,3000,977985.784676
23440,3000,978116.596302
23432,3000,978263.966431
23088,3000,978390.9218
22734,3000,978514.245301
23830,3000,978659.818073
23170,3000,978769.106939
24018,3000,978902.937917
25124,3000,979430.133474
24860,3000,979557.593358
25162,3000,979678.185506
24150,3000,979797.002746
23864,3000,979932.136684
24226,3000,980051.743104
24594,3000,980175.972519
23524,3000,980316.239295
23740,3000,980445.914198
23950,3000,980566.851688
23628,3000,980690.810158
25058,3000,980825.994566
24316,3000,980951.86138
24192,3000,981072.419775
23842,3000,981193.680825
22874,3000,981327.069465
24350,3000,981463.388785
22812,3000,981580.959717
22152,3000,981707.305044
23790,3000,981838.875281
23794,3000,981963.08752
23712,3000,982091.331193
23780,3000,982232.000674
23200,3000,982367.232561
24290,3000,982509.251372
24394,3000,982646.01076
23316,3000,982784.96393
22238,3000,982896.475294
24482,3000,983021.703287
23038,3000,983151.881303
23490,3000,983278.376642
24298,3000,983413.741333
24988,3000,983540.204602
24152,3000,983670.785867
23648,3000,983797.653721
24686,3000,983924.008232
23168,3000,984041.939975
23614,3000,984178.783672
24994,3000,984309.284423
23690,3000,984437.210056
24106,3000,984558.393835
25140,3000,984669.540284
23840,3000,984777.419482
23842,3000,984902.693939
23056,3000,985018.02622
23676,3000,985148.181136
23956,3000,985278.306799
23902,3000,985413.390299
22346,3000,985534.333878
23624,3000,985672.500118
23754,3000,985794.857359
23998,3000,985918.262136
23330,3000,986056.939957
23666,3000,986191.558825
25274,3000,986321.347906
24524,3000,986448.19365
22936,3000,986587.399381
24658,3000,986715.632879
24958,3000,986844.746506
24232,3000,986958.710669
23260,3000,987072.341459
23830,3000,987196.038957
23958,3000,987331.908067
23294,3000,987450.425614
24288,3000,987577.397237
23318,3000,987697.018299
24572,3000,987812.2532
23390,3000,988359.654276
23666,3000,988486.581903
24668,3000,988604.276857
24754,3000,988730.935264
23858,3000,988847.676008
24704,3000,988967.464378
24032,3000,989085.77356
23750,3000,989198.823167
24196,3000,989335.7116
23678,3000,989450.205361
24358,3000,989557.23015
24986,3000,989676.052995
23750,3000,989791.763972
24980,3000,989920.254805
24444,3000,990042.377701
24082,3000,990173.132506
23682,3000,990295.256959
23396,3000,990421.120636
24448,3000,990557.230223
24916,3000,990670.915201
23894,3000,990790.125731
24322,3000,990924.810695
23568,3000,991049.486868
25070,3000,991175.507649
24112,3000,991307.460522
23170,3000,991436.225115
24040,3000,991548.754663
24350,3000,991672.072199
23392,3000,991792.200821
24746,3000,991903.776665
23080,3000,992029.076839
24544,3000,992148.55263
23472,3000,992275.225096
23622,3000,992403.452205
23718,3000,992526.542616
24002,3000,992637.542581
24896,3000,992772.237262
24108,3000,992891.934599
25082,3000,993018.203641
24366,3000,993137.232985
23882,3000,993259.216498
25070,3000,993379.789723
24768,3000,993498.033827
24700,3000,993617.159534
24372,3000,993744.153891
24768,3000,993869.303769
25638,3000,993998.375216
24634,3000,994117.830338
24380,3000,994244.663404
25000,3000,994372.482905
24866,3000,994497.738727
25058,3000,994616.863785
24616,3000,994737.586236
23284,3000,994864.910522
25196,3000,994982.673205
24374,3000,995104.847174
23740,3000,995224.748547
24058,3000,995348.045019
23216,3000,995470.228083
23852,3000,995602.363596
24182,3000,995728.804305
22864,3000,995875.527515
23544,3000,995990.361372
23788,3000,996099.674735
24056,3000,996221.913558
24184,3000,996338.654559
23730,3000,996458.377287
24330,3000,996997.746736
24312,3000,997126.615508
22756,3000,997257.082293
23840,3000,997391.045843
23300,3000,997510.868455
23094,3000,997642.481315
23638,3000,997763.657398
24014,3000,997891.122277
23942,3000,998011.872206
23884,3000,998131.805972
23660,3000,998253.034978
24118,3000,998379.781085
24072,3000,998513.729598
20514,3000,998688.640474
25076,3000,998799.291845
24052,3000,998915.586055
24338,3000,999039.647213
23952,3000,999158.432434
24410,3000,999266.877755
25234,3000,999375.099448
24674,3000,999493.845071
25562,3000,999615.05208
25392,3000,999734.097176
24188,3000,999858.933426
25452,3000,999976.750178
25550,3000,1000096.497576
24798,3000,1000228.865927
25514,3000,1000352.071562
24800,3000,1000477.410297
24938,3000,1000610.556979
24700,3000,1000719.853977
25444,3000,1000843.182978
24760,3000,1000973.26571
24734,3000,1001087.76183
24098,3000,1001216.103771
24434,3000,1001331.530322
24408,3000,1001470.139199
24102,3000,1001586.621613
23128,3000,1001700.785275
23646,3000,1001813.36813
24750,3000,1001935.430087
24348,3000,1002058.194458
24640,3000,1002179.370997
25060,3000,1002299.953964
25396,3000,1002422.596386
24532,3000,1002542.393183
25130,3000,1002662.900826
25084,3000,1002783.409548
25408,3000,1002905.981746
25188,3000,1003022.637683
24920,3000,1003148.784492
24478,3000,1003270.751478
24304,3000,1003387.552796
24996,3000,1003503.005463
23956,3000,1003622.479221
25166,3000,1003746.228903
24824,3000,1003864.406024
25374,3000,1003998.750008
23922,3000,1004112.851937
24490,3000,1004237.232335
24318,3000,1004357.464623
24296,3000,1004472.642837
24516,3000,1004600.920823
24950,3000,1004714.429643
24446,3000,1004841.919126
24194,3000,1004961.330298
24398,3000,1005492.586844
25162,3000,1005606.990398
24750,3000,1005735.651512
24384,3000,1005863.428943
25022,3000,1005978.192239
24558,3000,1006100.961799
23620,3000,1006215.668908
24188,3000,1006342.488257
24142,3000,1006465.76861
24686,3000,1006586.480851
24086,3000,1006698.615855
23458,3000,1006836.920677
23704,3000,1006966.438898
24844,3000,1007084.380809
24504,3000,1007202.963075
24308,3000,1007321.268836
25258,3000,1007454.625037
24366,3000,1007569.127376
24076,3000,1007703.955748
24792,3000,1007821.917598
25202,3000,1007935.426469
25266,3000,1008056.158549
25332,3000,1008181.205745
24366,3000,1008297.070651
24502,3000,1008414.533967
24556,3000,1008522.39677
24494,3000,1008646.533886
25106,3000,1008760.180734
24788,3000,1008879.004313
25458,3000,1008991.71814
24040,3000,1009110.968107
25156,3000,1009239.975403
24462,3000,1009358.079923
24364,3000,1009494.579168
24948,3000,1009611.229979
22996,3000,1009744.222303
24918,3000,1009871.249167
24356,3000,1009985.588522
24852,3000,1010119.22526
24876,3000,1010243.899951
25138,3000,1010350.918831
23834,3000,1010474.633325
24012,3000,1010606.094506
25202,3000,1010728.698427
25218,3000,1010837.836987
24590,3000,1010963.779274
25364,3000,1011090.731238
25600,3000,1011199.974618
25484,3000,1011314.306132
25066,3000,1011436.164673
24850,3000,1011557.082968
24584,3000,1011688.271853
24634,3000,1011810.633117
24284,3000,1011947.745416
24928,3000,1012069.684139
24110,3000,1012194.821964
23928,3000,1012318.407384
24842,3000,1012447.438236
25316,3000,1012568.242966
25038,3000,1012689.480295
24656,3000,1012808.676072
24168,3000,1012922.097141
24234,3000,1013041.774862
24966,3000,1013169.142206
25012,3000,1013294.054267
24906,3000,1013418.494894
24444,3000,1013544.057491
24202,3000,1014058.477713
25096,3000,1014174.124592
24254,3000,1014297.322476
24016,3000,1014414.751654
25054,3000,1014541.613652
25716,3000,1014660.390126
24242,3000,1014769.2709
25278,3000,1014889.252311
25058,3000,1015011.424667
24832,3000,1015128.987798
24166,3000,1015242.719034
23744,3000,1015364.366663
25316,3000,1015477.317473
24408,3000,1015599.722668
24720,3000,1015716.816802
22898,3000,1015839.302505
24860,3000,1015959.022223
24626,3000,1016092.85132
23896,3000,1016222.148894
24422,3000,1016347.050795
23728,3000,1016466.080857
24152,3000,1016588.098672
25252,3000,1016715.658451
25820,3000,1016837.691213
25364,3000,1016941.412198
24266,3000,1017056.549845
24266,3000,1017172.005688
24944,3000,1017285.267118
25256,3000,1017406.329109
24974,3000,1017521.870677
23982,3000,1017633.607483
25074,3000,1017753.455475
25644,3000,1017871.048207
25046,3000,1017992.390974
25046,3000,1018122.304229
25720,3000,1018245.048621
24326,3000,1018357.942565
24762,3000,1018480.767795
23728,3000,1018593.684128
25490,3000,1018709.718175
25064,3000,1018844.949389
25078,3000,1018969.537914
26048,3000,1019096.325988
24584,3000,1019211.943595
25258,3000,1019340.148338
24416,3000,1019469.301002
24180,3000,1019592.640154
24852,3000,1019717.556072
23928,3000,1019836.661286
25394,3000,1019959.496538
24690,3000,1020076.27079
25794,3000,1020187.68222
24884,3000,1020307.827483
23304,3000,1020434.948634
24818,3000,1020539.701446
24434,3000,1020673.546339
25470,3000,1020800.88583
24340,3000,1020918.999407
23350,3000,1021031.059615
23908,3000,1021140.835671
24202,3000,1021264.547252
24750,3000,1021381.37211
24210,3000,1021507.009674
25058,3000,1021635.151332
24426,3000,1021755.532541
24670,3000,1021873.260062
24236,3000,1022001.785986
24926,3000,1022513.19193
24710,3000,1022634.995909
24902,3000,1022752.336272
24336,3000,1022874.704772
24926,3000,1022999.166574
25314,3000,1023122.144036
24716,3000,1023242.95253
25082,3000,1023348.804125
25938,3000,1023469.699815
25026,3000,1023589.2383
25120,3000,1023725.415982
24590,3000,1023836.193546
24644,3000,1023946.333578
24104,3000,1024070.459253
24772,3000,1024190.865863
24814,3000,1024294.492249
24312,3000,1024412.57366
25396,3000,1024533.897275
24354,3000,1024660.103906
24840,3000,1024765.878067
24696,3000,1024881.295232
24726,3000,1025000.490321
24176,3000,1025120.283704
25402,3000,1025245.48682
22854,3000,1025370.274131
25228,3000,1025494.787709
24710,3000,1025611.892869
25554,3000,1025731.424447
24322,3000,1025868.683925
24890,3000,1025983.511152
24598,3000,1026093.110384
24120,3000,1026227.470601
23474,3000,1026347.150094
24996,3000,1026479.153619
25024,3000,1026599.33152
24824,3000,1026713.382368
24366,3000,1026829.236267
25026,3000,1026942.799504
24268,3000,1027077.305454
25286,3000,1027206.175882
24952,3000,1027333.796714
23988,3000,1027452.472968
24402,3000,1027559.433395
24040,3000,1027681.821671
25204,3000,1027806.984035
24936,3000,1027916.399843
25048,3000,1028045.393803
24940,3000,1028173.91878
23816,3000,1028297.86171
25204,3000,1028419.601475
24344,3000,1028531.874257
25664,3000,1028658.701971
24918,3000,1028779.140872
24472,3000,1028902.499224
24932,3000,1029015.114813
25114,3000,1029139.06633
24440,3000,1029256.611416
24974,3000,1029379.842062
24308,3000,1029491.485142
23980,3000,1029625.469026
23960,3000,1029742.950527
24494,3000,1029847.824939
25258,3000,1029971.355656
23160,3000,1030086.031779
24618,3000,1030209.790401
25012,3000,1030337.544637
23782,3000,1030863.821377
24016,3000,1030988.059169
24850,3000,1031107.567313
24020,3000,1031225.451009
24802,3000,1031343.582442
24462,3000,1031460.585174
23344,3000,1031589.463288
23136,3000,1031709.861584
23366,3000,1031832.224607
25020,3000,1031946.135623
25056,3000,1032077.609429
25024,3000,1032187.848291
24608,3000,1032308.178294
24510,3000,1032424.858589
24642,3000,1032546.946597
25418,3000,1032661.097382
25046,3000,1032786.634149
25870,3000,1032917.333084
25390,3000,1033041.747685
25434,3000,1033161.321746
26222,3000,1033286.93616
25618,3000,1033397.687894
24622,3000,1033515.240285
23760,3000,1033636.841442
24286,3000,1033756.887319
25482,3000,1033882.975821
25486,3000,1034004.400256
25108,3000,1034128.911242
24340,3000,1034239.691279
25868,3000,1034345.479128
25684,3000,1034471.100928
23978,3000,1034585.56701
24746,3000,1034711.270764
25420,3000,1034824.869974
25086,3000,1034945.610212
25972,3000,1035060.346531
26008,3000,1035173.213307
25468,3000,1035293.875088
25062,3000,1035411.076554
24856,3000,1035523.112798
24376,3000,1035637.223886
23322,3000,1035768.922155
23554,3000,1035896.576747
24270,3000,1036023.648217
24338,3000,1036149.701203
