#{"t_start": 1680175658.0623527, "env_id": null}
r,l,t
-5600,3000,70679.253408
-9356,3000,70689.097501
-5692,3000,70699.037674
-3440,3000,70709.239416
-10436,3000,70718.790591
-4876,3000,70728.892214
-19396,3000,70738.53457
-3580,3000,70748.33862
-10528,3000,70757.958495
-14668,3000,70767.950221
-18512,3000,70777.955899
-9460,3000,70787.905495
-14284,3000,70797.939909
-12592,3000,70807.48341
-2624,3000,70817.15741
-5440,3000,70826.900382
-7732,3000,70836.095278
-7500,3000,70845.5557
-6500,3000,70855.658744
-9520,3000,70865.370145
-10444,3000,70875.718558
-6600,3000,70885.089449
-7688,3000,70894.871116
-9468,3000,70905.07818
-15504,3000,70914.894494
-8312,3000,70924.938826
-6640,3000,70934.62108
-6496,3000,70944.099603
-12196,3000,70953.807476
-6508,3000,70963.569394
-5324,3000,70973.201004
-11524,3000,70983.053838
-10192,3000,70992.804832
-8468,3000,71002.520966
-7508,3000,71012.424085
-12356,3000,71022.202583
-11528,3000,71032.253834
-2304,3000,71042.013281
-8248,3000,71052.126695
-9276,3000,71061.832396
-15788,3000,71071.656369
-2348,3000,71089.972523
-7436,3000,71099.5149
-14548,3000,71109.475961
-4480,3000,71119.341819
-8580,3000,71128.828415
-3496,3000,71138.780756
-3368,3000,71148.583249
-11524,3000,71158.817689
-7816,3000,71168.868
-4536,3000,71178.321396
-14384,3000,71188.510151
-11456,3000,71198.540421
-12260,3000,71208.4567
-1404,3000,71218.194994
656,3000,71227.673769
-8000,3000,71237.635568
-8568,3000,71247.616127
-8556,3000,71257.244354
-8324,3000,71266.82412
-9320,3000,71276.750233
-8556,3000,71286.803105
-8716,3000,71296.541175
-2408,3000,71306.467352
-10484,3000,71316.219335
-6456,3000,71325.59384
-9120,3000,71335.425615
-8404,3000,71345.229684
-10752,3000,71355.235481
-13416,3000,71365.010955
-13516,3000,71375.002956
-12588,3000,71385.084566
-12392,3000,71395.384796
-10292,3000,71405.231612
-4436,3000,71415.27702
-560,3000,71424.83415
-13240,3000,71434.433683
-6092,3000,71444.244757
-5764,3000,71454.11715
-3328,3000,71464.378428
-17500,3000,71474.574134
-8388,3000,71484.167928
-6460,3000,71493.791863
-10276,3000,71503.837187
-6496,3000,71513.800862
-7628,3000,71523.359815
-9284,3000,71533.520058
-13392,3000,71543.629083
-8436,3000,71554.149033
-11420,3000,71564.306876
-15292,3000,71574.746869
-8680,3000,71585.056909
-6388,3000,71594.897527
-5276,3000,71604.986439
-3820,3000,71614.868834
-6780,3000,71624.719082
-11528,3000,71634.885299
-484,3000,71645.061272
-13636,3000,71655.22216
-10664,3000,71665.06612
-4568,3000,71675.347543
-5480,3000,71685.154458
-9516,3000,71694.882415
-4456,3000,71704.905643
-10304,3000,71715.100289
-11216,3000,71724.733665
608,3000,71734.345721
-8640,3000,71743.873176
-4644,3000,71761.798702
-7636,3000,71771.695631
728,3000,71781.775239
-6284,3000,71791.326346
-4632,3000,71801.073501
-9452,3000,71811.094108
-7552,3000,71821.043782
-9824,3000,71830.754418
-13240,3000,71840.58089
-8432,3000,71850.332721
-2536,3000,71859.960497
-12716,3000,71869.880002
-10720,3000,71879.900887
-12400,3000,71890.066319
-5700,3000,71899.698205
-4376,3000,71909.419554
252,3000,71918.539652
-11432,3000,71928.2561
-9644,3000,71938.226978
-9404,3000,71947.976721
-13380,3000,71958.195377
-8604,3000,71967.415888
-7336,3000,71977.272292
-5560,3000,71986.842519
-2464,3000,71996.727034
-5524,3000,72006.288908
-9448,3000,72016.567991
-12388,3000,72026.520858
-6856,3000,72036.203012
-10332,3000,72046.078146
-2424,3000,72055.528308
-11664,3000,72065.151745
-3784,3000,72075.065442
-4332,3000,72084.586301
-5444,3000,72094.438136
-12636,3000,72104.478131
-6344,3000,72114.074301
-5412,3000,72124.509915
-9484,3000,72134.550306
-11436,3000,72144.052089
-11544,3000,72153.890906
-5796,3000,72163.393138
-9244,3000,72172.906754
-6408,3000,72182.61574
-8404,3000,72192.127604
-6520,3000,72201.830096
-7572,3000,72212.055334
-6256,3000,72221.746762
-8428,3000,72232.020791
-11556,3000,72241.415967
-18448,3000,72250.6361
-4296,3000,72260.459091
-11776,3000,72270.16272
-5572,3000,72279.963615
-16612,3000,72289.547883
-5584,3000,72298.97227
-12568,3000,72309.115391
-9516,3000,72318.675048
-8796,3000,72328.099916
-6492,3000,72337.826079
-2548,3000,72348.074819
-17400,3000,72357.552354
-2808,3000,72367.16837
-13352,3000,72377.282812
-2772,3000,72386.959566
-8424,3000,72396.294062
-12812,3000,72406.100238
-3600,3000,72423.607523
-3296,3000,72433.750859
-4304,3000,72444.209198
-5588,3000,72454.694249
-11652,3000,72464.375936
-15660,3000,72474.403723
-3564,3000,72484.321984
-5616,3000,72494.29114
-12448,3000,72504.199951
-11484,3000,72514.341495
-5492,3000,72524.341679
-6596,3000,72534.302278
2584,3000,72544.032955
-13332,3000,72554.068044
-11284,3000,72563.878144
-5712,3000,72573.47244
-8296,3000,72582.849661
-5312,3000,72592.697418
-13624,3000,72602.223264
-12500,3000,72612.131064
-11272,3000,72622.006061
-16560,3000,72631.481431
-10232,3000,72640.91939
-8568,3000,72650.996503
-2756,3000,72660.061599
-7748,3000,72669.7282
-7364,3000,72679.711509
-4640,3000,72689.715759
-9552,3000,72700.155756
-8612,3000,72710.852785
-7572,3000,72721.494213
-7380,3000,72732.306238
-3384,3000,72742.229599
-8608,3000,72752.835785
-9780,3000,72762.52667
-8236,3000,72772.529816
-8412,3000,72782.319923
-7556,3000,72792.088186
-3324,3000,72801.715213
-12476,3000,72811.141231
-7536,3000,72820.876286
-6340,3000,72831.04604
-4648,3000,72840.607627
-10612,3000,72850.63189
1516,3000,72861.787124
-11476,3000,72871.844481
-10392,3000,72881.702469
-11240,3000,72891.512544
-1428,3000,72902.409764
-7592,3000,72913.268623
-10544,3000,72924.062909
-7600,3000,72934.901443
-14260,3000,72945.510333
-9508,3000,72955.791825
-8128,3000,72966.78352
-4656,3000,72978.066735
-7632,3000,72988.118576
-6380,3000,72997.512617
-11388,3000,73007.398946
-2596,3000,73017.086658
-7212,3000,73027.526371
-16472,3000,73037.834607
-5792,3000,73048.396868
-1584,3000,73059.04857
-6372,3000,73069.12352
-8280,3000,73079.154901
-10544,3000,73098.126614
-10180,3000,73107.775233
-5452,3000,73117.493537
-740,3000,73127.106564
-17488,3000,73137.221305
-7812,3000,73147.19288
-13328,3000,73157.833183
-9716,3000,73168.329871
-8436,3000,73178.217734
-1484,3000,73188.276588
-7464,3000,73198.306011
-8380,3000,73208.239647
-5568,3000,73218.770498
-6664,3000,73228.902822
-14768,3000,73239.460923
-7404,3000,73249.829868
-8728,3000,73259.694041
-10420,3000,73269.566832
-10448,3000,73279.516423
-3496,3000,73289.100865
-14636,3000,73299.121952
-6312,3000,73308.902008
-12316,3000,73319.73601
-1560,3000,73329.70111
-10504,3000,73339.314553
-6436,3000,73349.012345
-13512,3000,73359.041425
-4228,3000,73368.667059
-5728,3000,73378.839206
-13292,3000,73388.240246
-6512,3000,73398.052817
-10564,3000,73407.789329
-9668,3000,73417.681233
-21228,3000,73427.848706
-15516,3000,73438.078453
-4416,3000,73448.416112
-14524,3000,73458.375566
-10664,3000,73468.213234
-6260,3000,73478.091078
-7536,3000,73487.753742
-13488,3000,73497.48754
-16452,3000,73507.28493
-13436,3000,73517.412276
-6564,3000,73527.499041
-2352,3000,73537.630965
-8500,3000,73547.677812
-6456,3000,73558.106715
-9268,3000,73567.97911
-9256,3000,73578.130909
-8448,3000,73587.656474
-348,3000,73598.11909
-1700,3000,73608.256271
-3428,3000,73618.622209
-11460,3000,73628.996778
-6424,3000,73639.514896
-5364,3000,73649.407444
-9600,3000,73659.4634
-3404,3000,73669.211408
-6728,3000,73678.943488
-9556,3000,73689.143093
-2476,3000,73699.341661
-10240,3000,73709.467431
-9244,3000,73719.446754
-8424,3000,73729.586519
-2624,3000,73739.449101
-2048,3000,73749.436494
-15904,3000,73759.600932
-9192,3000,73777.705513
-8544,3000,73787.78228
-10684,3000,73797.585766
-8532,3000,73807.243604
-10332,3000,73817.524346
-10260,3000,73827.576224
-9184,3000,73837.285734
-11508,3000,73846.653417
-2700,3000,73856.605831
-10536,3000,73865.991967
-7216,3000,73876.907546
-7564,3000,73887.62697
-9412,3000,73897.464066
-6476,3000,73907.864708
-12388,3000,73918.049685
-6528,3000,73927.755633
-8452,3000,73937.792744
-7708,3000,73947.579985
-10332,3000,73958.031541
-7276,3000,73968.018951
-9376,3000,73978.423841
-11584,3000,73988.28106
-10452,3000,73998.181953
-8552,3000,74008.044256
-11516,3000,74018.192573
-6740,3000,74027.902778
-7684,3000,74038.354021
-9384,3000,74049.523644
-3688,3000,74060.248178
-9540,3000,74070.54733
-1628,3000,74081.034832
-3540,3000,74091.473662
-5532,3000,74102.120261
-2492,3000,74112.552727
-3588,3000,74122.494327
-10956,3000,74132.804967
-12652,3000,74143.486076
-4492,3000,74153.494018
-11652,3000,74163.348861
-8788,3000,74173.57721
-2448,3000,74183.967012
-10544,3000,74193.865195
-3748,3000,74204.139016
-9464,3000,74214.696698
-5456,3000,74224.82842
-6648,3000,74234.382576
-14608,3000,74244.57422
-3724,3000,74255.001691
-696,3000,74265.393736
-6732,3000,74276.061076
-11224,3000,74286.137707
-7348,3000,74296.260327
-3704,3000,74306.617735
-6188,3000,74316.050319
-12460,3000,74325.531709
-6436,3000,74336.012905
-16520,3000,74346.792305
-7476,3000,74357.79348
-10384,3000,74368.491572
-13796,3000,74378.212875
-1428,3000,74388.227822
-10648,3000,74399.301098
-3352,3000,74409.009527
-4392,3000,74419.375115
-3592,3000,74429.343034
-10384,3000,74439.534204
-8420,3000,74449.246971
-9420,3000,74468.771865
-4504,3000,74478.308016
-304,3000,74488.298822
-2652,3000,74499.258281
-9500,3000,74509.420175
-9532,3000,74519.160337
-6396,3000,74529.335702
-10428,3000,74539.644701
-5528,3000,74550.075919
-8308,3000,74560.662033
-5556,3000,74570.680297
-7680,3000,74580.664758
-3268,3000,74591.128108
-7148,3000,74601.136677
-5288,3000,74611.046299
-4368,3000,74621.330086
-1312,3000,74631.914762
-5240,3000,74642.112726
-328,3000,74652.038408
-10432,3000,74662.422382
-5196,3000,74671.819463
-8456,3000,74681.853357
-5100,3000,74692.052175
-2152,3000,74701.945805
-6492,3000,74711.389085
-18288,3000,74721.576739
-7400,3000,74731.403302
-8748,3000,74741.579859
-6564,3000,74751.793859
-3460,3000,74761.218536
-9392,3000,74771.078886
-5472,3000,74781.70429
-6580,3000,74791.295341
-4400,3000,74801.205631
-15392,3000,74811.163267
-14624,3000,74821.367564
-15428,3000,74830.889992
-9420,3000,74840.45028
-8512,3000,74850.331983
-12256,3000,74861.177808
-4548,3000,74871.653955
-6688,3000,74881.214971
-8524,3000,74891.352452
-7852,3000,74901.397508
-8244,3000,74912.859352
-9508,3000,74922.839672
-6172,3000,74933.543023
-7796,3000,74943.806156
-3256,3000,74953.983323
-4404,3000,74964.086276
2420,3000,74974.186982
-13308,3000,74984.597221
-7612,3000,74994.358075
-5296,3000,75004.336426
-20632,3000,75014.540395
-8544,3000,75024.218679
-10400,3000,75034.449691
-7584,3000,75043.908465
-2676,3000,75053.965438
-5456,3000,75064.784269
-5516,3000,75074.969036
-9748,3000,75084.659366
-3256,3000,75094.887705
-10448,3000,75104.618993
1804,3000,75115.090154
-5664,3000,75125.684574
-11484,3000,75144.4313
-9236,3000,75154.565254
-4516,3000,75165.050435
-3268,3000,75175.720813
-6644,3000,75185.503993
-9172,3000,75195.760423
-6588,3000,75206.695153
-13568,3000,75217.175293
-6672,3000,75227.662712
-6132,3000,75238.22666
-17848,3000,75247.963905
-10728,3000,75257.447715
616,3000,75267.244679
-3664,3000,75277.260681
-16204,3000,75287.252848
-6600,3000,75297.187095
-9576,3000,75307.342085
-9248,3000,75317.495306
-7328,3000,75327.730996
-10540,3000,75337.854719
-6644,3000,75348.239585
-12216,3000,75358.277918
-8468,3000,75368.467107
-12436,3000,75378.44981
-12472,3000,75388.790922
-11740,3000,75398.764462
-11484,3000,75408.841898
-5540,3000,75418.865876
-11444,3000,75428.651044
-4100,3000,75438.591151
-2488,3000,75448.420568
-11412,3000,75458.837331
-7664,3000,75469.028285
-5220,3000,75479.381026
-2324,3000,75489.561297
-9384,3000,75499.92711
-3556,3000,75510.00357
-8524,3000,75520.059634
-4488,3000,75530.366537
-7608,3000,75540.24643
-10436,3000,75550.290271
-7528,3000,75561.221347
-4336,3000,75571.815177
-8588,3000,75582.017892
-4532,3000,75592.11661
-11608,3000,75602.321053
-5360,3000,75612.811261
-12544,3000,75622.979159
-10476,3000,75633.098322
-6436,3000,75643.277301
-8392,3000,75653.392108
-8604,3000,75664.299316
-7444,3000,75674.359841
-3260,3000,75685.192082
-1696,3000,75695.100212
-6528,3000,75704.847864
-5440,3000,75714.509096
-9212,3000,75725.308058
-9508,3000,75736.044334
-12452,3000,75746.034966
-2652,3000,75756.176922
-5552,3000,75765.687723
-12480,3000,75775.594409
-5392,3000,75785.911529
-15584,3000,75795.691352
-8332,3000,75806.296071
-7660,3000,75816.32246
-10724,3000,75835.055506
-9404,3000,75845.434952
-14764,3000,75855.493967
-5168,3000,75865.401827
-9532,3000,75875.533064
-11776,3000,75885.041353
-760,3000,75895.086529
-11308,3000,75905.469757
-11380,3000,75915.509666
-5480,3000,75926.148042
-14500,3000,75937.04954
-4268,3000,75947.001568
-11576,3000,75956.811803
-11368,3000,75966.467445
-16524,3000,75976.717864
-8464,3000,75987.350865
-8596,3000,75997.658665
-6312,3000,76007.887433
-9500,3000,76018.305385
-1372,3000,76028.657313
-10116,3000,76038.918715
-5400,3000,76049.414899
-10844,3000,76059.705445
-3332,3000,76070.545408
-9536,3000,76081.705228
-11564,3000,76092.603585
-14660,3000,76102.852369
-9508,3000,76113.42045
-5556,3000,76123.093899
-11484,3000,76133.296526
-6716,3000,76142.88464
-6444,3000,76153.329507
-16568,3000,76163.196215
-10716,3000,76173.730819
-9204,3000,76183.66785
-6288,3000,76194.441083
-7480,3000,76204.390218
-17724,3000,76215.0682
-12500,3000,76225.539725
-10740,3000,76235.764951
-1564,3000,76245.938501
-5536,3000,76256.411482
-3648,3000,76267.127893
-2688,3000,76277.100953
-8856,3000,76287.044968
-8512,3000,76296.901556
-13480,3000,76307.245519
-3480,3000,76317.937026
-12504,3000,76327.997676
-7348,3000,76338.111548
-7896,3000,76348.553246
-3056,3000,76359.435131
-10588,3000,76370.604924
-10296,3000,76380.962355
-9628,3000,76391.411233
-12728,3000,76401.211863
-4784,3000,76410.597496
-1416,3000,76420.918023
-7480,3000,76430.862713
-2404,3000,76440.592352
-4544,3000,76450.514071
-8332,3000,76460.567043
-6468,3000,76471.652625
-2592,3000,76481.455715
-12472,3000,76491.562009
-380,3000,76502.27889
-7124,3000,76512.837485
-8848,3000,76531.890289
-12552,3000,76541.9302
-9612,3000,76552.078836
-7564,3000,76561.819228
-8320,3000,76571.707945
-12608,3000,76581.915772
-7740,3000,76592.571674
-5716,3000,76603.211569
-11756,3000,76613.444425
-10892,3000,76623.012424
-5360,3000,76633.903186
-13480,3000,76644.043341
-1604,3000,76653.622042
-5548,3000,76663.99019
-4556,3000,76673.874937
-6660,3000,76683.959927
-9364,3000,76693.771898
-12376,3000,76704.194288
-7788,3000,76714.450612
-5368,3000,76724.34653
-4588,3000,76734.259247
-9656,3000,76744.421492
-8620,3000,76754.716558
-12364,3000,76764.562808
-3432,3000,76774.571724
-13520,3000,76784.527199
-3452,3000,76794.955608
-16520,3000,76805.814423
-5476,3000,76816.156949
-10752,3000,76826.579366
-14288,3000,76837.153582
-8688,3000,76847.463562
-5392,3000,76857.665387
-6668,3000,76867.913958
-6580,3000,76877.669167
-13576,3000,76888.016723
-14516,3000,76898.283733
-9324,3000,76908.743566
-6828,3000,76918.933346
-10472,3000,76929.152862
-9652,3000,76939.615477
-10496,3000,76949.49571
-5732,3000,76960.441056
-6568,3000,76970.434262
-9536,3000,76980.236056
-5332,3000,76991.021841
-8504,3000,77001.349611
-8308,3000,77011.581349
-9436,3000,77021.823362
-2584,3000,77032.003826
-3588,3000,77041.829215
-7388,3000,77051.700886
-16700,3000,77061.422679
-224,3000,77071.603754
-7756,3000,77081.769206
-7380,3000,77092.268081
-10680,3000,77103.210885
-9576,3000,77113.446777
-11404,3000,77123.349025
-9376,3000,77134.002883
-8500,3000,77144.193427
-5336,3000,77154.49775
-12596,3000,77165.324555
-9772,3000,77175.313757
-1456,3000,77186.027852
-5500,3000,77196.564888
-640,3000,77215.675691
-9576,3000,77226.120465
-5476,3000,77236.981942
-10296,3000,77247.081394
-10344,3000,77257.390112
-1652,3000,77268.582839
-3204,3000,77278.877012
-4352,3000,77289.173635
-9632,3000,77299.776076
-7272,3000,77309.975066
-10628,3000,77320.570922
-8280,3000,77330.240597
-8300,3000,77340.697426
-12544,3000,77350.661976
-1608,3000,77360.847258
-8532,3000,77371.851473
-7700,3000,77381.377301
-5452,3000,77391.660142
-11604,3000,77402.015416
-10128,3000,77412.366199
-11760,3000,77423.11302
-8464,3000,77433.278419
-9320,3000,77443.302125
-13600,3000,77453.700914
-8444,3000,77463.243602
-13336,3000,77473.609775
-2500,3000,77483.646447
-7356,3000,77494.011452
-6668,3000,77504.152021
-10400,3000,77514.793447
-14328,3000,77524.79021
1408,3000,77534.617454
-4612,3000,77544.779606
-7508,3000,77554.905914
-8500,3000,77564.972679
-12312,3000,77575.548926
-8584,3000,77585.7892
-5464,3000,77595.987947
-8552,3000,77605.848823
-8472,3000,77616.496991
-6364,3000,77626.788159
-7316,3000,77637.192542
-6120,3000,77647.459005
-7532,3000,77657.522011
-9440,3000,77667.334136
-16548,3000,77677.936738
-9624,3000,77688.125972
-2764,3000,77698.067095
-9488,3000,77708.018085
-6688,3000,77718.051217
-3156,3000,77728.027692
-13692,3000,77738.202609
-6604,3000,77748.985021
-9800,3000,77758.760369
-9464,3000,77769.362512
-9284,3000,77780.377501
-13660,3000,77791.025246
-5216,3000,77800.967113
-8792,3000,77811.759181
-7720,3000,77821.830445
-8532,3000,77832.554731
-9816,3000,77842.843218
-1240,3000,77852.924343
-9708,3000,77862.679538
-14672,3000,77873.015766
-6640,3000,77883.310753
-2288,3000,77893.506564
-7352,3000,77912.228848
-6432,3000,77922.33057
-11548,3000,77932.366794
-16812,3000,77942.065767
-8552,3000,77952.025587
