#{"t_start": 1680175661.7005804, "env_id": null}
r,l,t
-7428,3000,125397.381816
-3808,3000,125411.373209
-5076,3000,125425.584228
-5972,3000,125447.018778
-3932,3000,125460.839264
-6028,3000,125475.011949
-3104,3000,125488.850525
-10352,3000,125503.080715
-4088,3000,125517.179237
-6236,3000,125531.098073
-5304,3000,125544.670717
-2120,3000,125558.19435
-9280,3000,125571.912505
1672,3000,125585.960507
-3220,3000,125599.634823
-9248,3000,125613.637822
-18028,3000,125627.830649
-4160,3000,125641.26311
-2204,3000,125655.382858
-3340,3000,125669.016117
-5528,3000,125683.064065
-5324,3000,125697.053211
-6296,3000,125710.603587
-4428,3000,125724.384186
-7328,3000,125738.166488
-9068,3000,125752.408919
-12976,3000,125766.823331
-17308,3000,125780.524672
-8080,3000,125794.714348
-6092,3000,125808.198602
-11464,3000,125821.750231
-11040,3000,125835.526123
-332,3000,125848.803708
-11056,3000,125862.414967
-4224,3000,125876.563824
-11984,3000,125890.773339
-6992,3000,125903.824754
-4312,3000,125918.12781
-7252,3000,125931.190346
-13112,3000,125944.613535
-8060,3000,125959.269733
-8492,3000,125972.764464
-5268,3000,125986.498466
-11244,3000,125999.970485
-8312,3000,126014.075034
-10340,3000,126026.839892
-9116,3000,126041.372004
-7940,3000,126055.555344
-9276,3000,126069.168079
60,3000,126083.353149
-6176,3000,126097.297683
-1336,3000,126110.635952
-3204,3000,126124.217852
100,3000,126138.179183
-3208,3000,126152.415486
-8928,3000,126166.326938
-6196,3000,126180.979177
-10208,3000,126195.141442
-4232,3000,126208.897818
-9160,3000,126222.522854
5812,3000,126236.124542
-3976,3000,126250.664729
-7868,3000,126265.405931
-3152,3000,126278.738183
2784,3000,126293.164276
-5016,3000,126307.14257
-3272,3000,126320.656144
-7992,3000,126335.164157
-10152,3000,126348.803859
-2920,3000,126370.414222
-3984,3000,126384.762296
-4972,3000,126398.872955
-8152,3000,126412.606172
-8048,3000,126426.404858
-13204,3000,126440.120808
-10284,3000,126454.287459
-12188,3000,126467.548642
-6120,3000,126481.151159
-18304,3000,126494.815728
-4052,3000,126508.493543
-10076,3000,126523.126609
-6104,3000,126536.419605
-8080,3000,126550.628128
-17052,3000,126564.70497
-7128,3000,126578.972243
-11120,3000,126592.953949
-5256,3000,126606.734749
-6984,3000,126620.3519
-15312,3000,126633.603982
-11016,3000,126647.622205
-13432,3000,126662.208923
924,3000,126676.699006
-6880,3000,126690.412844
-13244,3000,126704.502221
-5704,3000,126718.513939
-6688,3000,126732.221538
-4984,3000,126746.015256
-792,3000,126759.727285
-8912,3000,126773.356453
-8976,3000,126787.43238
-8312,3000,126800.988635
-756,3000,126815.198806
-5080,3000,126829.340028
-14264,3000,126843.123339
-6040,3000,126857.667312
-404,3000,126870.980185
-7032,3000,126884.676187
-10396,3000,126898.382356
-1036,3000,126912.425131
-4884,3000,126926.393572
-5032,3000,126940.853952
-1288,3000,126955.120966
-5256,3000,126969.14969
-9140,3000,126984.046464
-10944,3000,126998.301369
-7244,3000,127011.822163
-6420,3000,127025.348944
-7284,3000,127038.829715
-6244,3000,127052.732581
-13124,3000,127066.631929
-8232,3000,127080.078512
-7008,3000,127094.483876
-8436,3000,127108.387792
-14248,3000,127122.241143
-5280,3000,127135.091648
-2808,3000,127149.303331
-16420,3000,127163.003724
2820,3000,127177.129937
-9352,3000,127191.386333
-964,3000,127205.226206
-4044,3000,127219.000972
-5144,3000,127233.055351
-8048,3000,127247.546315
-1464,3000,127261.062004
-3944,3000,127275.540527
-932,3000,127289.853277
-9088,3000,127311.522924
-7928,3000,127325.885073
-11464,3000,127339.304096
-7984,3000,127352.6647
-6060,3000,127366.550299
-1052,3000,127380.252079
-4964,3000,127394.360564
-6096,3000,127407.964427
-3280,3000,127421.621326
-8932,3000,127435.768881
-16076,3000,127450.076253
-7504,3000,127464.326648
-10172,3000,127478.350071
-2208,3000,127491.946787
-15200,3000,127505.604161
-7308,3000,127519.72461
-16968,3000,127533.736413
-11984,3000,127548.209186
-8976,3000,127561.955859
-10380,3000,127575.323578
-15984,3000,127589.338068
-6100,3000,127603.144434
-11588,3000,127616.576217
-11308,3000,127630.71294
-11116,3000,127644.603897
-10060,3000,127658.745916
-11956,3000,127672.718141
-8328,3000,127686.411302
868,3000,127700.312906
-6256,3000,127713.927489
-8944,3000,127727.280068
-10068,3000,127740.838241
-7548,3000,127754.222384
-6960,3000,127768.450632
-7412,3000,127782.808888
-9016,3000,127796.127975
-5028,3000,127809.571633
876,3000,127822.893635
-3348,3000,127836.617993
-3900,3000,127850.628764
-16304,3000,127864.659512
-7164,3000,127878.713662
-4220,3000,127892.072677
-16620,3000,127905.8098
-3300,3000,127919.08409
-10168,3000,127932.789841
-6916,3000,127946.236249
-11216,3000,127960.388909
-8216,3000,127974.01039
-1200,3000,127988.224392
-11184,3000,128002.406043
-5292,3000,128016.218098
-4896,3000,128030.447265
-5056,3000,128044.70583
-10232,3000,128058.552146
-7352,3000,128072.322189
-2876,3000,128086.609258
-8528,3000,128100.44952
-12240,3000,128114.500812
-10164,3000,128127.775086
-6164,3000,128141.328245
-12316,3000,128155.641366
-5060,3000,128170.047361
-872,3000,128184.143151
-8020,3000,128197.689736
-11408,3000,128211.922557
-4956,3000,128226.138941
-22380,3000,128248.02199
-7108,3000,128262.167987
-5908,3000,128276.231976
-6032,3000,128290.231509
-1396,3000,128303.785225
-12088,3000,128317.832209
-8160,3000,128331.844428
-13096,3000,128345.914785
3044,3000,128360.574524
-9312,3000,128373.80598
-14068,3000,128387.748867
-5048,3000,128401.697715
2872,3000,128415.406253
-5068,3000,128429.732274
-21296,3000,128443.675124
-14164,3000,128457.29654
-68,3000,128470.754981
-5216,3000,128484.622353
-16272,3000,128497.939077
-3240,3000,128511.360909
-10272,3000,128524.746715
-2244,3000,128538.440458
-48,3000,128551.784343
-236,3000,128564.942897
-4092,3000,128579.258313
1668,3000,128592.602798
-2764,3000,128607.384876
-6168,3000,128621.768753
-2080,3000,128635.533083
-12728,3000,128649.602294
-9000,3000,128663.825836
-2188,3000,128677.849042
-940,3000,128691.662059
-3040,3000,128705.471546
-4392,3000,128718.910645
-7152,3000,128733.292612
-6796,3000,128747.54361
-2112,3000,128761.121061
-6044,3000,128775.268593
-8212,3000,128789.089706
-5132,3000,128803.17414
-9428,3000,128817.17973
-9048,3000,128830.909942
-3076,3000,128844.60762
-11296,3000,128858.322648
-5184,3000,128872.265588
-5124,3000,128886.680393
-6940,3000,128900.557584
-4048,3000,128914.599592
-15328,3000,128928.727608
-3272,3000,128942.254903
-14220,3000,128956.210669
-5884,3000,128970.360015
-12180,3000,128984.469062
-14064,3000,128998.614181
-8144,3000,129012.078581
-8972,3000,129026.537804
-3072,3000,129040.854363
-2120,3000,129054.687691
-10852,3000,129068.950928
-40,3000,129083.117243
-8032,3000,129096.889001
-8324,3000,129111.189191
-9964,3000,129125.088801
-2196,3000,129139.172957
-5164,3000,129152.718871
-5060,3000,129174.889498
-8456,3000,129188.427903
-7424,3000,129201.824569
-6336,3000,129215.602584
-10136,3000,129229.572007
-2932,3000,129243.7213
-7092,3000,129258.015234
-22140,3000,129272.286714
-10312,3000,129286.097081
-3116,3000,129300.004687
-4488,3000,129314.501056
-1524,3000,129328.455681
-7968,3000,129342.587246
-5072,3000,129356.719229
-2140,3000,129370.52749
-7448,3000,129384.537375
-5292,3000,129398.576663
-14028,3000,129413.33602
-6964,3000,129427.548964
-6152,3000,129441.434004
-11452,3000,129455.040834
-2484,3000,129468.325134
-9412,3000,129481.928059
-1000,3000,129495.633582
-11856,3000,129509.727625
-2032,3000,129523.655145
-4512,3000,129537.324405
-8040,3000,129551.009013
-12424,3000,129565.344695
-6276,3000,129579.164373
-7016,3000,129592.844839
-2928,3000,129607.526242
-6872,3000,129622.178008
2112,3000,129636.039851
-1292,3000,129650.46667
-8560,3000,129664.054081
-7296,3000,129677.922575
-13416,3000,129692.161131
-11164,3000,129706.125995
-9984,3000,129720.575385
-10412,3000,129734.750843
-1088,3000,129748.708756
1956,3000,129762.868493
-7068,3000,129776.8839
-11280,3000,129791.143686
-10296,3000,129805.649233
-8264,3000,129819.703795
-10752,3000,129833.729377
-3860,3000,129848.432835
-10268,3000,129862.002255
-12256,3000,129876.01881
-3780,3000,129889.988672
-7032,3000,129903.919261
-7360,3000,129917.068713
-6956,3000,129930.588987
-6888,3000,129944.737606
-1696,3000,129959.235796
2028,3000,129973.52582
-10152,3000,129987.181202
-10480,3000,130000.724235
-8248,3000,130015.276105
-60,3000,130028.805766
-10180,3000,130042.809164
-3048,3000,130056.385695
-9216,3000,130070.129524
-4164,3000,130084.033597
-10192,3000,130097.989644
-4008,3000,130119.738097
-9912,3000,130133.51316
-12336,3000,130147.135475
-9904,3000,130161.066201
-9336,3000,130175.330293
-12044,3000,130189.051939
-7956,3000,130202.903834
-9908,3000,130216.61738
-15068,3000,130230.348176
-4868,3000,130244.562116
-3340,3000,130257.704108
-3352,3000,130271.530474
-12004,3000,130285.907006
-3004,3000,130300.0387
-5920,3000,130314.343625
-12240,3000,130327.874286
-7500,3000,130341.553726
-8224,3000,130355.734414
-8896,3000,130370.165818
-9012,3000,130384.548219
-13108,3000,130398.116701
-8800,3000,130411.73042
-1024,3000,130425.414002
-5984,3000,130439.374326
-92,3000,130453.272891
-5624,3000,130466.860226
-16200,3000,130480.775719
-11056,3000,130494.039128
-11184,3000,130508.168393
-6820,3000,130522.351492
-11072,3000,130535.913298
-10988,3000,130550.869026
-11360,3000,130564.116188
-8056,3000,130577.754666
-1632,3000,130591.697129
-7200,3000,130605.388968
-17068,3000,130618.689178
-9136,3000,130633.102052
-11184,3000,130646.354131
-1344,3000,130659.815079
-6788,3000,130674.501193
-9264,3000,130688.502925
-9200,3000,130701.852131
-3980,3000,130715.989534
-11152,3000,130730.36881
-7280,3000,130744.73649
-11028,3000,130759.044899
-4912,3000,130773.023497
-40,3000,130786.980104
-2928,3000,130800.559364
-6788,3000,130815.288899
-4296,3000,130828.590283
488,3000,130842.55348
-7880,3000,130857.188906
-4072,3000,130870.643264
-10440,3000,130884.33369
-8340,3000,130898.162368
-8456,3000,130912.018621
-6252,3000,130926.100351
-11072,3000,130940.576715
-10824,3000,130954.702737
-2028,3000,130967.847634
-10792,3000,130981.838604
-2280,3000,130995.632544
-7088,3000,131009.254958
-7100,3000,131022.883352
-7376,3000,131036.266365
-7000,3000,131058.495639
-6000,3000,131072.553224
-960,3000,131086.197878
-5068,3000,131100.130961
-10960,3000,131114.251241
-11216,3000,131128.258059
-2052,3000,131141.443989
-10196,3000,131155.022135
-2240,3000,131168.496828
-17260,3000,131182.605926
-2236,3000,131196.570717
-9520,3000,131210.168937
-5236,3000,131223.62966
-2656,3000,131238.225818
-5148,3000,131252.552385
-15068,3000,131266.358715
-5188,3000,131280.588525
-3864,3000,131294.533743
-7092,3000,131308.30918
-4096,3000,131321.628653
-7116,3000,131335.450632
-15136,3000,131349.96509
-4716,3000,131364.268563
-3176,3000,131378.589524
-8,3000,131392.654096
-8308,3000,131406.929072
-7264,3000,131421.050296
-4924,3000,131435.260539
-9920,3000,131449.872245
-7096,3000,131464.56573
-104,3000,131478.885375
40,3000,131492.732176
-6128,3000,131506.378426
-10148,3000,131519.427225
-6160,3000,131532.681764
-6176,3000,131546.661764
-4680,3000,131560.156046
-5972,3000,131574.091609
-8528,3000,131587.331161
-6964,3000,131601.15587
-9276,3000,131614.898039
-10120,3000,131628.399908
-10172,3000,131641.515214
-6168,3000,131655.189709
-3180,3000,131669.046603
-5968,3000,131682.836853
-11952,3000,131696.844286
-8924,3000,131710.684401
-60,3000,131724.456587
-9208,3000,131738.200003
-7348,3000,131752.502444
-7928,3000,131766.707047
-84,3000,131780.689841
-5948,3000,131794.354063
-5056,3000,131808.202393
-2004,3000,131821.987143
-8156,3000,131836.324558
-12248,3000,131850.130869
-10056,3000,131864.129658
-3328,3000,131877.858874
-6840,3000,131892.314563
-7136,3000,131905.705551
-1972,3000,131919.409726
-10268,3000,131933.997131
-5044,3000,131948.177265
-6056,3000,131961.225339
-4136,3000,131981.978245
-9116,3000,131995.726614
-5212,3000,132010.238442
-10292,3000,132023.261523
-4176,3000,132036.740499
-12048,3000,132050.922424
-12072,3000,132064.766591
-760,3000,132078.865357
-1508,3000,132092.69348
-5248,3000,132105.862131
-3328,3000,132119.605047
-3396,3000,132133.25088
-7104,3000,132147.350931
-14976,3000,132161.394514
-9100,3000,132175.494498
-6264,3000,132189.556664
-9204,3000,132202.672244
-9620,3000,132216.245419
-6316,3000,132229.854631
-3972,3000,132244.576906
-10292,3000,132258.213817
-4060,3000,132271.846369
-7304,3000,132285.502091
-288,3000,132298.83782
-2012,3000,132312.633957
-1280,3000,132327.057742
-13136,3000,132340.438726
-9328,3000,132354.168026
-12192,3000,132368.68707
-5084,3000,132382.934612
-10064,3000,132396.377554
-9044,3000,132410.861625
-8304,3000,132424.462576
-12152,3000,132438.723737
-9356,3000,132451.944315
-7136,3000,132465.948025
-1228,3000,132479.923656
-3232,3000,132493.588567
-5548,3000,132507.359202
-8032,3000,132521.063686
-12744,3000,132534.721957
-17252,3000,132548.744463
-13176,3000,132562.957336
-4272,3000,132577.275064
-7264,3000,132590.958735
-9224,3000,132604.856048
-5268,3000,132618.210735
-6588,3000,132632.457425
-3996,3000,132646.119047
-7960,3000,132659.748122
-12304,3000,132673.960537
-10376,3000,132687.647444
-6300,3000,132701.055754
-8980,3000,132715.003935
-9116,3000,132728.7936
-5148,3000,132742.956883
-2964,3000,132757.479703
-3152,3000,132771.41327
-7280,3000,132785.59529
-8432,3000,132799.735693
-5996,3000,132813.256425
-4996,3000,132827.300144
-2140,3000,132841.607853
120,3000,132855.87564
-924,3000,132869.33569
-7180,3000,132882.766426
-13040,3000,132896.819525
-4216,3000,132918.473385
-4228,3000,132932.481753
-3176,3000,132946.900878
-2032,3000,132960.892284
-11324,3000,132974.574859
-5028,3000,132988.732705
-9436,3000,133002.17732
-9060,3000,133016.406745
-332,3000,133030.068884
-14388,3000,133043.727026
-7404,3000,133057.354399
-15300,3000,133070.77749
-10984,3000,133084.332462
-7980,3000,133099.030509
-4300,3000,133113.115895
-12024,3000,133127.244788
-3840,3000,133141.084178
-9172,3000,133154.707641
-7168,3000,133167.936021
-10132,3000,133181.463039
-5956,3000,133195.282232
-6152,3000,133208.984867
-5992,3000,133223.697935
-14516,3000,133237.532171
-6904,3000,133251.814094
-9260,3000,133266.348262
-9056,3000,133280.430718
-7052,3000,133294.318284
-7224,3000,133307.997273
-7236,3000,133322.017481
-3136,3000,133336.096208
-9092,3000,133350.08616
-16080,3000,133364.599693
-4884,3000,133378.068888
-9220,3000,133392.092554
-11036,3000,133405.680923
-7232,3000,133419.643972
-4332,3000,133433.258773
-13136,3000,133447.318804
-2960,3000,133461.111577
-11228,3000,133474.523148
644,3000,133488.158643
4,3000,133502.215206
-15328,3000,133515.641063
-6308,3000,133529.633734
-2156,3000,133543.642854
-8992,3000,133557.680409
-9028,3000,133571.990141
-3832,3000,133585.847362
-17092,3000,133599.991859
-7212,3000,133613.700513
-2000,3000,133627.685778
-7312,3000,133642.059956
-5868,3000,133656.434515
-4236,3000,133670.796438
-6248,3000,133684.29959
-9080,3000,133697.600814
-1048,3000,133711.87978
-10284,3000,133725.425362
-12332,3000,133738.806181
-10060,3000,133753.402852
-2076,3000,133767.80573
-5036,3000,133781.47019
-4500,3000,133795.146282
-7020,3000,133809.361577
-6972,3000,133823.143314
-12264,3000,133836.643696
-12244,3000,133858.465857
2872,3000,133871.953308
-6176,3000,133886.284307
-1076,3000,133899.714564
-8140,3000,133913.391251
-9084,3000,133927.215912
-14188,3000,133941.302832
-4820,3000,133955.576681
-15472,3000,133969.617544
-4492,3000,133984.176726
-3240,3000,133997.789012
-4992,3000,134011.677771
-5076,3000,134025.256841
-7440,3000,134039.370474
-7932,3000,134053.483001
-10120,3000,134066.838972
-8172,3000,134081.553509
-9040,3000,134095.655995
-3256,3000,134109.503741
-9116,3000,134123.553273
-10428,3000,134137.60827
-6980,3000,134151.87923
-6344,3000,134165.509589
-7220,3000,134179.193224
-2976,3000,134193.956124
-5028,3000,134207.830122
-4176,3000,134221.902205
-8988,3000,134235.581467
-4004,3000,134249.449335
-5152,3000,134263.835243
-4016,3000,134277.99932
-11248,3000,134291.568734
-10552,3000,134305.077873
-11040,3000,134318.314026
-1940,3000,134332.622792
-4172,3000,134346.561805
-5944,3000,134360.130231
-940,3000,134374.182977
-8084,3000,134388.177578
-19216,3000,134401.902462
-4736,3000,134415.583233
-284,3000,134429.128877
-10940,3000,134443.64985
